sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,1,35662,1,39,306,1182,1182,1852,3704,1852,29.9108096873914,0.306,3743.27315318314,1.852,38.7564306383152,38.1263736263736,38.38,2.4881770990354,-3.08435166255142,-8.58096984842556,1.2440885495177,42.3972223736427,42.1304347826087,42.352,2.17141800203063,-6.91303083669484,-10.3897873364403,1.08570900101531,51.2375055510743,55,49.292,1.33441497806497,-11.0083554666986,-10.6901352768733,0.667207489032484,32.2319140841219,34,32.756,1.08024891043897,-3.88541193797986,-10.3840407454738,0.540124455219483,50.1925436172363,50.2727272727273,50.04,1.60404348387859,-14.338898669786,-12.8585245416995,0.802021741939293,42.3099630839206,42.5520833333333,41.9477124183007,2.8387889516831,-6.04009412395008,-10.5172377171552,0.868669419215028,45.6494902438677,47.8787878787879,44.8607305936073,1.3156690670353,-8.35211334912418,-10.5449449286385,1.15252610272292,44.8527663010941,51,41.8179104477612,1.36049020399942,-6.38070189999991,-11.8033274698266,0.91152843667961,51.214659218158,51.662037037037,48.7948164146868,1.92996856252839,-8.52422639259185,-10.8868114025149,3.57430177780259,4.97662742943464,66,43,1,0,198,2,0.0989010989010989,142,11.540110990416,1,950,5.31625877442609,21,6.25104202963924,2.34853856246879,1.21229595875558,12.784616125512,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,2,46628,1,39,248,636,636,1734,3468,1734,15.7935174729677,0.248,3222.04304101159,1.734,53.9505905954998,53.5869565217391,54.128,2.16013298125049,-12.3981309064952,-9.60564714963861,1.08006649062524,44.4886612096131,43.9893617021277,43.612,2.58140880263513,-8.45395703685516,-10.940694989085,1.29070440131757,43.9899016640663,44,44.08,1.48656087106656,-12.726931352575,-11.3949278580774,0.74328043553328,51.1258001284569,52.3333333333333,50.904,1.16734170581622,-14.0985959700596,-15.0226382743972,0.583670852908108,50.1209324163555,49.9036144578313,49.9,1.78919200035526,-12.5996973369134,-12.4539837896383,0.894596000177631,47.217631207478,46.8275862068966,46.8467741935484,3.20079515142898,-7.9451174198195,-11.8834095527076,0.793797197554388,41.3386619464545,40.3333333333333,41.6082474226804,1.90817641832591,-9.95634198829389,-9.60738851993772,0.740372450310451,49.5768187116225,49.2479338842975,49.3060109289617,1.37226276632625,-13.491860366306,-13.9215755536883,1.50674451742622,38.1182376498282,37.6860215053763,38.6193771626298,2.33387702452299,-5.34261998879001,-10.8399468485168,4.04694276052287,4.14398302881223,1502,54,1,38,246,4,0.122877122877123,94,8.93561819332324,1,796,-27.3542022386644,19,6.64381370161281,1.0826938563959,-0.52975006187232,11.5417419143857,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,3,57371,1,39,296,780,780,1716,3432,1716,21.4154346237218,0.296,3637.62677219644,1.716,46.392412064424,47.3012048192771,47.024,1.93487770992464,-9.65451295897913,-12.6714905069298,0.967438854962322,49.1439464916665,49.6393442622951,49.04,2.85512934846778,-10.9314946258584,-9.8787045926013,1.42756467423389,35.771914348721,33.6829268292683,40.328,2.5591884332164,-3.68904180760581,-9.54226840319454,1.2795942166082,37.0217318929454,38.4065934065934,36.492,1.57822217973311,-6.53441228887463,-12.1341186007343,0.789111089866557,46.330625038411,45.7702127659574,45.844,3.11650093729119,-9.22969276157494,-10.8213981256697,1.55825046864559,47.2665039214103,47.9019607843137,47.2567567567568,2.82252941357224,-9.86031520927265,-10.7345005977483,0.835468706417383,50.0488016570694,50.8640776699029,49.2851239669422,2.06979203496178,-13.8220455898526,-10.5127866617809,1.0017793449215,35.4294728508877,36.6609589041096,36.3397435897436,2.37610420547142,-4.29835159027897,-10.2176595134629,2.22403353632125,42.7624523876747,42.9662447257384,41.7599067599068,2.21466259885262,-8.14280690893117,-11.4699339689351,3.8003610196311,5.52929606786783,856,29,1,0,726,8,0.362637362637363,166,25.2121992574811,1,1532,23.6148738379814,24,7.85523636243335,2.04761962900789,0.806649470079815,13.9052106787578,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,4,67421,1,39,282,792,792,3016,6032,3016,13.1591159363413,0.282,2140.43705849266,3.016,40.057829499638,42.6145833333333,39.224,1.89641725507811,-4.00491402812795,-8.38280199197844,0.948208627539053,51.97583625637,54,51.528,1.2088116137821,-8.67732262053682,-7.43704379688135,0.604405806891048,50.1041796652973,50.3958333333333,50.752,2.90014319675833,-8.4715289881309,-4.89339487291708,1.45007159837917,48.578573023666,NaN,49.06,0.575586128841972,-12.7123155432693,-8.97862517261702,0.287793064420986,51.4425589920895,51.4692307692308,51.4,2.06366818709204,-10.7231115601311,-9.40476896746392,1.03183409354602,49.8735780512921,NaN,49.6737588652482,1.04392312350347,-7.76626931505999,-9.73574785950438,0.294386320827979,51.9992394883036,51.8260869565217,52.9686274509804,2.2555112727809,-9.11614639105498,-6.00966533494815,1.15031074911826,49.5624297686336,49.5454545454545,49.5962230215827,1.48290198623695,-11.252069043958,-8.23010402939221,3.29797401739098,53.8048064432027,55.2748091603053,52.4674796747967,1.37638804130945,-12.1404969157719,-9.06525149257587,1.3543658326485,5.13319140033655,814,48,1,692,286,4,0.142857142857143,156,24.0971860141465,1,1748,23.2084993359894,6,2.21277981862626,2.0428318395753,0.674711824187536,18.7677102475226,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,5,79355,1,39,204,916,916,1424,2848,1424,11.6540530072511,0.204,2601.41547798753,1.424,42.7226782569421,42.125,43.632,1.57778196887598,-8.17065352427231,-9.16344836596801,0.788890984437991,40.7525131212275,41.7777777777778,40.316,1.37379806589661,-8.18395461975014,-10.6450366785788,0.686899032948306,41.7175561220452,44,39.424,1.07303828103815,-6.46548839003555,-10.0568206657891,0.536519140519073,44.130902466684,43.8068965517241,44.344,2.03667835221926,-10.3527212697962,-10.283738220493,1.01833917610963,48.1181894242239,48.2662337662338,48.22,2.55044474911104,-11.4882115705447,-9.18445387468897,1.27522237455552,40.2004083224454,44.1818181818182,39.3235294117647,1.04218939802831,-7.41459834419496,-10.7724589749743,0.212606637197775,40.9543276600067,41,39.5393258426966,1.22085735646083,-6.9185789510224,-10.594235666799,0.869250437800111,44.0391929024047,43.6209677419355,44.2637795275591,1.86972935271019,-10.4305738417201,-9.64683201964123,0.949822511176779,48.1378257609393,47.381679389313,48.6081460674157,1.86030054307858,-12.189842448693,-10.0113430990898,2.6490679733439,4.69835900906658,1574,45,1,232,284,6,0.141858141858142,84,13.5509484491499,1,1168,5.2054638588503,10,3.12330717461264,1.8360797032894,0.51692918251165,13.8424179258585,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,6,89842,1,39,214,738,738,1544,3088,1544,26.1001747259672,0.214,8714.40681951005,1.544,32.6044620090932,29.929203539823,34.388,1.94747162696893,-2.00584937963575,-7.97458083036273,0.973735813484463,46.5506464850251,46.4409448818898,46.6,2.0094214028702,-10.8260988777908,-10.5796893559102,1.0047107014351,44.9489876353951,39,48.932,1.31392045584195,-10.5106395781993,-12.1890867716698,0.656960227920975,42.0387891906674,41.78,41.832,2.18321407746616,-7.73734105607029,-10.3099359882587,1.09160703873308,36.7555494487391,36.8091286307054,36.868,3.11567515044956,-2.09780380398147,-6.43858334225741,1.55783757522478,42.9991950827682,42,43.0934579439252,1.7985090000923,-10.0165208214595,-8.88685555209372,0.384880926019752,50.4325618684768,48,51.4580152671756,1.54046497731929,-12.4363512316763,-12.6660127537925,0.807203648115307,41.1936961979275,40.4669603524229,42.2282878411911,2.06100475790466,-7.68531614991585,-10.529406235741,1.66116983487116,42.0005928968877,42.1935483870968,43.4002590673575,1.96869913632847,-5.51672381868071,-8.52064966788692,3.03967146649115,4.25135799425268,1714,36,1,128,464,8,0.231768231768232,172,18.1530916299976,1,1322,24.1976854486815,13,4.86774020598083,1.4306320118442,0.0713852042080768,11.7470085642426,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,7,99986,1,39,218,482,482,764,1528,764,5.91098070847705,0.218,1900.55234848493,0.764,34.1053436992946,35.2454545454545,35.82,2.99798227820597,0.777412861938716,-6.68266135780915,1.49899113910299,53.6292093350959,53.472,53.968,2.03894670989946,-12.3850104470495,-11.2782820242299,1.01947335494973,49.8983032798844,50.8589743589744,48.716,1.51364897845499,-12.5773971325113,-9.63345548751123,0.756824489227495,42.1904941016319,42.1712962962963,42.064,2.73916690128307,-8.59503106806398,-10.8355636328157,1.36958345064153,32.2375694162651,31.3880597014925,33.856,2.49126567043254,-1.90476033627529,-7.84173391727776,1.24563283521627,56,56,56,1.5961894183033,-12.4686022749621,-11.30252984559,0.347969293190119,52.4363870352241,52.6265060240964,52.4242424242424,2.33545058357805,-12.3682922306918,-11.2138651456346,0.616558954064605,52.5818954944866,52.4782608695652,52.5886524822695,1.92260848596271,-12.6879020499371,-10.0513845404797,0.542175593041485,42.6761496040555,42.4059829059829,42.8376963350785,2.20246646597506,-9.54866685231862,-10.2664689804823,1.68268438000494,5.06726394022492,1884,26,1,422,466,5,0.232767232767233,128,25.3893802275986,1,1864,-11.9472585847088,30,8.65897424626672,1.01611608239134,-0.575897187132472,11.7158805922161,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,8,111512,1,39,242,1132,1132,1232,2464,1232,26.7595644419253,0.242,2544.7314225765,1.232,26.6694536089309,26.5474452554745,27.196,2.32020404971358,-2.64032024282684,-9.1748923290509,1.16010202485679,41.3075812103787,40.6079545454545,40.128,2.74546252427148,-5.88518870657418,-8.63648416788498,1.37273126213574,35.4527961823336,39,35.42,1.06700181838569,-6.04449958857413,-10.6971073668378,0.533500909192847,42.2331815674463,48.45,41.404,1.69238797930526,-7.1252637081043,-10.9649497896223,0.846193989652631,35.6958433645895,35.1948051948052,35.832,1.6474294338824,-3.73617979363808,-10.3389359207285,0.823714716941199,42.9809975719309,42.0462962962963,41.8181818181818,3.58116333864131,-6.12789367756098,-8.46216260737539,0.866641527951198,36.6262860749247,38.3611111111111,36.2629213483146,1.3704052450033,-5.75938717731132,-10.2791933280611,1.21966066805294,35.2319840488105,NaN,35.24,1.69051519685729,-4.73395960228582,-11.7342275090625,0.169051519685729,36.4484902991773,36.3992805755396,36.8165584415584,1.95827310129623,-3.19244698204194,-9.54555631048122,2.41259246079696,6.30869647654887,130,45,1,52,142,2,0.0709290709290709,114,26.5625742142996,1,1276,-10.6389679377727,20,6.49300902772184,1.40792891074675,-0.121796704989028,13.4384439744608,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,9,122920,1,39,212,1102,1102,2020,4040,2020,13.8398302319972,0.212,3987.81071006964,2.02,30.8088411253188,28.8717948717949,32.224,1.54325125937446,-2.26701273750994,-8.70893119948456,0.77162562968723,32.5353924714116,32.1804511278196,33.196,1.94933615450278,-0.906388627786066,-8.06469840754796,0.974668077251392,46.449712572002,46.6981132075472,46.42,2.33223716247858,-9.5653698591271,-10.7680504784422,1.16611858123929,38.3963925881372,34,42.104,2.08643096979324,-3.64027844040066,-7.7164773311532,1.04321548489662,50.0423257849771,49.24,47.72,2.71526248703079,-10.3973785576836,-9.29544975509002,1.3576312435154,30,30,30,2.38609001552404,0.764660058022465,-7.58170030677585,0.505851083291096,41.8098512714792,41.9427480916031,41.4786516853933,2.17439858324428,-4.79091797299678,-9.46481902643786,1.93521473908741,46.4705876893566,45.90625,45.9455337690632,2.30691966037683,-7.05519288605929,-8.55989591304844,2.11775224822593,41.5568722859053,41.8067885117493,41.6979797979798,1.69020410594751,-7.96853415185461,-10.7353622194053,3.34660412977608,5.87108303161788,1618,56,1,2,446,7,0.222777222777223,128,87.0914768883643,1,1902,28.0838550559666,27,8.74323661319599,1.44447565381051,-0.0965275098741239,15.779381155977,1
251002_Dupi_NMH_AB_1,cueTask,Dupi,DupiS1,AB,1,10,133226,1,39,322,924,924,1512,3024,1512,12.3878651855448,0.322,1822.70899374038,1.512,50.6066383618026,50,50.944,1.61443177563327,-11.7522923191359,-9.56486120038267,0.807215887816635,37.8801032310844,35.367816091954,39.444,1.80791978793488,-4.03092832737119,-8.18013918624523,0.903959893967438,38.0717499937739,37.5722222222222,38.16,3.0449704649339,-1.09904593871569,-6.59066820180118,1.52248523246695,48.1934927615599,49.1988950276243,46.824,2.40075189094549,-8.62398410380265,-7.82543349164306,1.20037594547275,35.9605287535859,54,36.068,1.02701807171698,-2.81573608717436,-9.42129755595366,0.513509035858492,40.5906256581472,37.9166666666667,42.1304347826087,1.74427364840562,-7.7122307989043,-8.90153394511166,0.56165611478661,35.4344193735834,34.8478260869565,36.1029900332226,2.54901302875164,-0.633804718897714,-6.79918026758124,1.53450584330849,47.5365473600458,48.6712962962963,46.5680272108844,2.62737428578883,-8.58175498677903,-7.60755330359675,1.54489608004383,45.8281077717487,49.5245901639344,43.1230158730159,1.64363106517935,-6.34661961465096,-9.15021808345636,2.48517017055117,5.2660970301378,936,43,1,260,504,6,0.251748251748252,162,23.2075886780228,1,1648,-31.5568203376969,25,8.70507946402523,0.985693322812735,-0.533677217655736,14.7320038876,1
