sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,1,20426,1,118,546,2198,2198,2902,5804,2902,694.859949922824,0.546,12749.1721927736,2.902,36.8412393902222,37,36.436,1.06685922287321,-3.79937408957535,-8.88840274295272,0.533429611436607,52.3147839256019,53.1420454545455,49.272,3.10759819024903,-1.59219102751125,-5.17429916741643,1.55379909512451,46.7214957416239,45.8671875,47.568,2.30017574845026,-0.902638016257307,-5.89467682811428,1.15008787422513,48.3572769207976,48.140625,49.58,2.24755584618073,-2.59793345408635,-7.3192223574895,1.12377792309036,49.0744178613833,44,51.616,1.32164325184149,-2.53681331673431,-6.94957175643049,0.660821625920747,52.4414706065625,53.1731843575419,49.7545787545788,2.98669619810235,-1.86098095084724,-5.26076045536952,1.63073612416388,47.1257278857988,46.0387811634349,48.7675544794189,2.03992167820136,-1.29882813479327,-6.57627114643107,3.36995061238864,33.8501435621495,34.2929936305732,33.8806818181818,3.37608637422993,1.01780169608319,-4.22592051615466,2.37676480745787,32.7987169338448,30.1138211382114,35.879781420765,1.0851101023685,-3.7021685680712,-8.43450178636035,1.19145089240062,5.4714777578438,386,54,1,138,620,6,0.30969030969031,184,80.9735383260529,1,1984,42.2189337886549,-16.3703614099081,13,4.44199310926719,2.74045398122042,2.38202794830967,16.6185279039751,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,2,28207,1,118,360,798,798,1004,2008,1004,388.546794041642,0.36,14167.6889346786,1.004,45.0788908136586,44.7959183673469,45.32,2.34413842179264,-2.71605918631236,-8.11203231570242,1.17206921089632,28.6888468398559,28.0125,28.6,1.53765007193285,-4.40820143659464,-8.91100834128188,0.768825035966427,53.3596676546429,56.1076923076923,51.124,2.19732458582416,-7.35117842222851,-7.25805471426364,1.09866229291208,50.1089056393581,48.4728682170543,52.264,2.064159627198,-5.12301238539237,-8.01229510016164,1.032079813599,37.230794775258,37.1937172774869,37.488,2.71341369685063,-1.07843203694215,-7.35891289000091,1.35670684842532,28.007823521647,28.0125,27.8277777777778,1.75144361831937,-4.37550305269017,-8.35995739599349,0.630519702594973,43.6872728492324,53,41.8219178082192,1.30440130952443,-5.95118586740691,-9.71180023333749,0.571327773571701,57.1773442260871,57.12,57.0582524271845,3.29155339466995,-8.19530997683567,-5.30694441240872,0.678059999302009,42.7112869762218,41.6446540880503,44.7888446215139,2.37499686570027,-2.64117774182501,-7.71604888948975,2.38449685316307,4.14779755235462,1756,36,1,100,548,10,0.273726273726274,148,46.9833722978973,1,1896,-1.10605198254602,53.4910857185395,30,10.4442321173198,2.26877940325866,1.61607012015868,13.8269042675484,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,3,29782,1,118,196,964,964,1160,2320,1160,174.276415943307,0.196,13548.6080079978,1.16,42.0859972579921,NaN,41.572,0.679947012635387,-3.8954936803613,-9.11766289719379,0.339973506317693,37.9204265556367,39.104347826087,37.864,1.92217380990688,-1.96808732253213,-7.50690052406564,0.96108690495344,54.1366100345216,54.3364485981308,54.696,2.83185499727015,-6.61567500357079,-8.20748101719845,1.41592749863507,32.8407282560536,31.0442477876106,35.86,2.83681728772485,0.593152128742093,-3.35813503350092,1.41840864386242,37.6942620943186,38.5145631067961,34.832,1.82427114093709,-1.14097171904619,-6.63498758412055,0.912135570468547,33.3777194626579,33,33.6632653061224,1.84769364418077,-2.24137412494103,-7.41414655975058,0.36214795425943,49.8356047008111,51.1555555555556,48.9817708333333,2.52006139675559,-3.99637063938364,-7.91207062985829,1.9354071527083,50.7202062480083,57.4,50.0408163265306,1.56332466618102,-6.93922719550943,-8.78632335413431,0.306411634571479,36.3862904933171,38.4661016949153,36.1706896551724,2.4855314428624,-0.108832938234827,-4.82096897511898,2.88321647372038,8.3426909670007,1330,28,1,560,488,6,0.243756243756244,148,47.7258589245493,1,1946,32.4105482830582,32.4043436185655,31,10.250615024371,2.26697170269582,2.1694794580252,8.1204963139327,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,4,46670,1,118,472,1886,1886,2532,5064,2532,700.400243557935,0.472,18105.8917278272,2.532,33.4523751428366,33.8159509202454,33.196,2.53852682482032,-0.938701598632289,-5.07235267341272,1.26926341241016,50.6609993161842,51.1717171717172,50.432,2.8418737682013,-2.03270911067852,-5.62683262359172,1.42093688410065,47.6918306045167,50,47.516,1.75302012631422,-2.95121487070981,-6.61726803443367,0.876510063157109,41.0809299034805,40.6770186335404,41.336,2.63207479450689,0.509117000871083,-5.06482212258556,1.31603739725345,44.9317493129805,44.9259259259259,44.696,2.51530377685653,0.633668609512026,-5.97278120738023,1.25765188842827,50.7820293414095,51.1717171717172,50.6949152542373,2.93426674537262,-1.97237388916826,-5.5225590555198,1.38497390381588,43.9698369134145,43.974212034384,44.4837340876945,2.15770385394679,-0.389187348503142,-5.97528190517478,3.05099324948076,44.8607833465504,44.0857142857143,44.733746130031,2.06370375390217,-3.08238346459384,-6.86007957239029,1.3331526250208,36.9374876625786,36.9746835443038,37.7411444141689,1.15137098946929,-3.81903760212636,-8.98554780151754,1.69021261254092,5.40798313516,1410,43,1,0,622,9,0.310689310689311,164,45.2748324758789,1,1924,-0.70423069626259,-3.49480775672756,17,4.82081597503761,2.93166797174326,2.54738188309204,19.5747157175523,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,5,77288,1,118,278,1544,1544,2446,4892,2446,214.232808337004,0.278,99024.3974348255,2.446,54.1642735017499,54.6118421052632,52.512,2.773685155815,-2.33387446020455,-5.2467772407759,1.3868425779075,54.6678031493288,57,53.976,1.55742082068624,-4.78043296914421,-6.67700103755518,0.778710410343119,49.0415690021399,49,49.908,1.46900373536805,-4.79300087154391,-8.24976363080199,0.734501867684023,48.8714978370068,48.4175824175824,49.18,1.70671662821988,-4.30060113504622,-6.71811105220174,0.853358314109942,37.445315120847,37.8909090909091,38.452,2.82952933586446,-0.791553102862949,-4.72161506987178,1.41476466793223,57,57,57,1.9289699797508,-4.49156140584537,-6.20214896541301,0.536253654370722,49.0887929704104,48.752808988764,49.6919431279621,1.51346992271762,-4.6166477439676,-7.28066425786578,1.91605292216051,35.5216514649042,35.9440559440559,35.9268292682927,3.2291100144101,-0.33683983701794,-4.52815574253982,2.91265723299791,39.2814727610395,39.8076923076923,39.3410553410553,1.320135006968,-1.89621602485773,-7.99577473881443,2.05148980082828,4.85763241831681,1892,29,1,0,260,7,0.12987012987013,68,36.5503248087584,1,1900,-25.3378865490419,-6.83319685859978,28,8.91871925681267,2.84388273006663,2.4757247773966,15.906959567503,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,6,83265,1,118,2500,3496,3496,3692,7384,3692,-92.8673258558156,2.5,18966.3137796816,3.692,57.297105018997,58,56.392,1.44294489142958,-8.12154241026531,-9.12486619416501,0.721472445714788,48.2191810369859,49.2201834862385,47.224,2.13627865311752,-1.36271938791754,-6.52101947280824,1.06813932655876,52.5176816099213,53.4408602150538,51.276,2.78420801915267,-1.86356298408036,-5.72084495432898,1.39210400957634,40.9980061850306,41.1818181818182,39.436,1.65677435875029,-1.64523634008807,-7.02863196115246,0.828387179375144,49.9186857808547,47.3571428571429,50.304,1.87727697829465,-5.85945650720346,-6.44900885307953,0.938638489147324,45.9676808686065,47.3299798792757,43.448,1.96091279736137,-2.55458947339395,-6.74375891630901,4.90228199340343,31.1234070413042,30.9829351535836,32.5522088353414,2.16589516628288,-1.16368932861383,-6.0830074350238,2.15723158561775,38.0853426014357,36,40.4183673469388,0.880317526920525,-4.04425669334191,-8.59286970740854,0.172542235276423,40.1732566262264,40.0540540540541,40.2207792207792,1.81674565905132,-1.47261951462067,-7.78241388226603,0.559557662987806,4.8155059808886,1522,52,1,308,466,6,0.232767232767233,172,85.8015749942868,1,1998,18.2667425535951,-4.37441843153311,23,6.90277152124464,3.24028284718383,3.41395939539916,15.959274651015,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,7,84409,1,118,306,1232,1232,1404,2808,1404,428.658859892586,0.306,26488.2331338375,1.404,55.6935667618238,55.2268041237113,55.888,1.81948552561526,-7.91473091199016,-8.60589169954329,0.90974276280763,44.3299889466806,43.2232142857143,47.236,1.84856344609731,-1.41013500819969,-6.80447590749763,0.924281723048657,55.5150153591371,55.5092592592593,55.76,2.70331016581441,-6.37635701376286,-5.48269056864257,1.3516550829072,47.1731167662312,NaN,46.956,0.825872917149823,-4.64487156978882,-8.30404771234632,0.412936458574912,40.6768380872016,41.448275862069,38.192,1.23768618694596,-1.87403716202627,-8.14222833079145,0.61884309347298,46.9841722497785,43,49.7581699346405,0.889735910601528,-4.13308366198613,-8.0038985202076,0.272259188644068,51.5156269952024,51.7124600638978,51.9503239740821,2.39173300948324,-3.45627921580603,-6.02387250242381,2.21474476678148,44.3643656849781,NaN,44.8139534883721,0.566075551053799,-4.80612783013066,-8.55004437546835,0.0973649947812535,43.317798347169,42.3870967741936,42.0982905982906,1.04388610979685,-3.06509011868273,-7.95751988469308,1.46561609815478,3.88384248418598,406,43,1,318,368,6,0.183816183816184,126,16.2095962382456,1,1370,-33.8220451527224,26.6333234078982,17,7.25600369783532,3.69636076306788,3.30043529681808,21.6615528897968,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,8,86491,1,118,330,1176,1176,1556,3112,1556,313.710179641337,0.33,33189.1554015282,1.556,39.9511597736971,42.3513513513514,39.296,1.70474669962658,-0.411608126317142,-5.77198592683291,0.852373349813288,51.6048385488523,50.7272727272727,51.044,1.81160111976482,-4.37132788206763,-6.86187711129429,0.905800559882411,48.9150219676043,50.26875,48.48,2.69706740815735,-2.59441290770275,-7.61813829343358,1.34853370407868,41.5341737847268,42.1037735849057,41.312,1.88872415101432,-1.33084132518694,-6.89255195836042,0.944362075507162,48.917773993428,56,48.604,1.17858194232891,-5.27322306408106,-8.68091399971117,0.589290971164455,48.2381076539248,48,47.9757575757576,1.69014971917937,-3.24689417523722,-7.12114661691259,0.557749407329191,49.4842620016272,50.2742616033755,49.2127659574468,2.45610048751531,-3.06422028742013,-7.31710862994764,2.07786101243796,39.6864253386678,39,40.2578947368421,1.65525683185541,-1.42207975536327,-6.76922256347584,0.628997596105057,49.7331958443298,54.1935483870968,50.3444730077121,1.04999304635295,-6.12001251235196,-8.21898110189779,1.63378918012518,4.87323640886876,938,46,1,466,310,6,0.154845154845155,146,9.12162926421479,1,718,36.1388730791121,-15.1347377824097,19,6.31102161584613,3.22596350996365,2.6959223938078,18.6394885325272,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,9,90141,1,118,226,1170,1170,1404,2808,1404,280.680787893378,0.226,28031.0954111095,1.404,33.4199468087341,32.7894736842105,33.836,2.44752651776796,-1.00385756961791,-6.07402892162048,1.22376325888398,35.8506235357903,35.6666666666667,36.184,2.4567169339174,-0.104894860613109,-6.04547221384685,1.2283584669587,49.4505066161367,50.2111111111111,49.136,1.856156821994,-7.40407050129973,-7.74898734738134,0.928078410997002,55.2993737971974,54.9152542372881,55.212,3.02433843165995,-6.67405740221794,-6.18946667917422,1.51216921582997,43.9386054683161,41.48,46.408,1.41846483837249,-3.0343125943528,-7.6754647493864,0.709232419186247,37.7658948089003,38,37.2389380530973,2.38092063243175,-1.07321978209028,-6.49624752430571,0.538088062929575,45.2147360337596,44.8653846153846,45.5805084745763,2.29510206936134,-3.04892130277291,-6.49108602343918,2.16657635347711,57.0914748743405,57.1228070175439,56.991452991453,2.57143535227669,-9.24773216003469,-7.94249510341862,0.601715872432745,47.2616475768156,46.8915662650602,46.9430199430199,2.55835236222503,-2.25970358527763,-7.14542601135475,3.59192671656395,5.54465170687153,1424,58,1,0,516,9,0.257742257742258,152,29.3908006040878,1,1938,2.34073230885979,29.7800275430826,26,8.8194528755219,3.66885826801572,3.42625160226064,17.850090058307,1
260316_Dupi_NMH_PD_1,O15,Dupi,DupiS1,PD,1,10,93263,1,118,276,1188,1188,2152,4304,2152,291.775382255702,0.276,35578.9635657295,2.152,53.6130902193084,51.6849315068493,54.432,1.87113677237724,-7.07021126846464,-7.19998660932522,0.935568386188619,55.2575658970502,54.8978102189781,55.768,2.22793971667813,-7.78220163480215,-6.80935843853349,1.11396985833907,52.5109251582885,52.3491124260355,52.528,2.24363720662793,-5.01768933059165,-5.76849496375319,1.12181860331396,46.6107524501464,46.0546875,47.26,2.24265636749569,-1.5761832952742,-6.52710703521744,1.12132818374784,55.0446052149737,55.6339285714286,54.792,1.95925344224063,-7.29782843819883,-6.35079992129883,0.979626721120317,55.8649184873848,55,56.4927536231884,1.5275444402229,-9.22516775003732,-7.48152545179265,0.42160226550152,52.3385830148815,52.3792048929664,52.0197368421053,2.42701321294451,-4.4641797321419,-6.1277551210265,2.21343605020539,50.7698629375715,50.5697674418605,51.3381742738589,2.24184945178922,-3.77028288716153,-6.31026020901536,2.16114287152481,36.6718536086334,37.3510638297872,36.7770562770563,1.40931936005,-1.60562660138096,-7.57315139721732,2.6044221773724,4.86902398346748,286,55,1,228,354,6,0.176823176823177,114,15.4692058041558,1,1594,-6.82564978182509,-5.66689619235494,12,3.98034341604823,3.0992061154376,2.58388482817566,20.7657939050583,1
