sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,1,10092,1,36,266,696,696,2462,4924,2462,8.48298795227926,0.266,3382.80398717457,2.462,46.2989386317979,45.0866666666667,46.48,2.22787623472525,-6.82426826356714,-7.68161381621169,1.11393811736263,39.500291389536,39.5841584158416,39.4,2.06510821629408,-5.32640175802955,-8.66725902096153,1.03255410814704,37.3436396754031,37,37.5,2.85200846542119,-2.92046424589203,-10.1067967302608,1.42600423271059,48.6897974255861,49.956043956044,47.524,1.54873494035304,-13.0234605248681,-11.9724224423522,0.774367470176522,54.9974520928108,57.0322580645161,54.92,1.5463259367934,-12.9437942203692,-6.78098969340626,0.773162968396699,37.5939083046325,37.984375,36.4661654135338,2.37319552220336,-3.34820691068873,-6.77584947462515,0.631270008906093,39.9585221739891,39.3555555555556,40.6790697674419,2.33491453634685,-6.26205874829035,-12.0041350928988,1.00401325062914,49.1537119688023,47.5202312138728,49.7995469988675,1.82975218366584,-8.47266504095857,-8.37772425492616,3.23134235635387,50.806021553785,50.3888888888889,51.2574772431729,2.1305782449173,-11.683934530681,-7.51030898983731,3.27682934068281,4.83823733554492,254,43,1,0,356,7,0.177822177822178,122,16.5219874414974,1,1198,21.3185353822804,-8.82197491346262,24,7.26095166412338,1.87871019766749,0.418532174372539,16.8540371926313,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,2,21443,1,36,296,1036,1036,3002,6004,3002,8.3048085072985,0.296,2423.8680485431,3.002,25.2850549451845,25.0833333333333,25.8,1.73094910641063,-0.203846198187611,-8.72123090360657,0.865474553205315,34.1905119963055,36,32.184,1.61322025327598,-3.22733166736763,-8.98191803731979,0.806610126637989,39.5753449898416,39.4921465968586,39.944,3.0800279224727,-3.33068959326101,-9.62406605308737,1.54001396123635,35.2685934049654,35.2602040816327,35.216,2.35194730471099,-0.539693658502222,-8.46517714260511,1.17597365235549,51.0060955554814,52.1438356164384,50.184,2.26841357542386,-8.79189547271901,-11.4063480550525,1.13420678771193,27.2062823797815,27,27.4662162162162,1.14343895889926,-2.57138715053017,-9.35034873415434,0.338457931834182,39.4221261817574,39.3754646840149,39.5945945945946,2.85547671287422,-3.51930760737195,-9.15920902247566,2.11305276752693,46.3181107789216,45.3472222222222,46.1424211597152,1.92381597657011,-5.44406370063739,-9.60747452504682,3.78222220993683,40.890566775956,38.8464566929134,42.3246492985972,2.17304129349044,-4.10077231844274,-8.90512611757595,2.16869521090346,4.39819348526269,960,38,1,342,556,5,0.277722277722278,182,52.0739195237377,1,1948,36.3957503320053,8.63903673651693,30,7.23663367537179,2.16658132245066,0.852526762995094,19.8085853475043,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,3,32734,1,36,302,894,894,1822,3644,1822,20.3948153476142,0.302,3276.86317342883,1.822,40.4977837680434,41.8365384615385,39.616,2.01050899024689,-6.20843320184856,-8.54302122027441,1.00525449512345,39.8712534158274,38.7352941176471,40.812,1.24979360843714,-8.82196204361724,-9.6045417801841,0.624896804218571,38.2111593328942,34,38.94,1.18989679217875,-5.58776582831463,-12.2484227080392,0.594948396089374,37.2284638386414,35.4963503649635,38.796,2.44614543180526,-4.11709065588562,-10.2899515185028,1.22307271590263,48.4021789991198,48.0877192982456,48.9,2.55710877141406,-10.5416449189919,-9.06809086960999,1.27855438570703,38.9303786607286,38.7352941176471,39.3774834437086,1.590807930227,-7.87346738374107,-8.33351377529708,0.480423994928555,41.2216095202412,NaN,41.1824324324324,0.890176869300795,-7.97530932324569,-12.7421627074482,0.526984706626071,40.5333422294611,40.0902777777778,40.7521551724138,2.55534600579568,-5.07327488629363,-9.48281995534643,2.37136109337839,38.2228154357091,37.9010416666667,38.9813391877058,2.30632429751149,-1.44642412812577,-7.74121816876629,4.20212287006593,4.37710054265591,1086,35,1,22,462,4,0.230769230769231,216,51.1094979883907,1,1726,12.8510719028647,-12.5182379871217,20,6.73320530669416,1.88146870276826,0.539681375980953,15.0879645839405,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,4,42998,1,36,318,750,750,2876,5752,2876,13.3811929504395,0.318,2965.75404445424,2.876,26.7549036282474,27,26.42,1.10247278971098,-0.281764587185465,-8.10708815329876,0.551236394855491,37.7353092365505,37.78125,37.008,3.19897159335695,-1.10345227276811,-6.42246485571535,1.59948579667847,36.8106754457909,36.9700598802395,36.508,2.3611816728671,-2.69165671214125,-8.61482650498623,1.18059083643355,45.0912553722068,44.4120879120879,46.228,2.31318863337665,-4.0654876067382,-8.78439314253658,1.15659431668833,35.4600026296532,36.3719806763285,36.256,2.76629125277259,1.7039032502678,-5.93452239907798,1.3831456263863,36.0406274886335,36.2255639097744,35.2641509433962,2.90195248432742,-0.496989197991714,-5.71319857015654,0.922820890016119,38.5644175437863,38.4398148148148,38.4398148148148,3.39704424050779,-2.25524156664627,-7.67363533412154,1.46752311189936,40.8272250451274,41.1069277108434,40.5729068673565,2.27683419671648,-1.69625593553401,-8.05601269626478,4.84054950221924,49.026527255557,49.1362229102167,48.5658362989324,2.05280121120226,-9.83490703035443,-7.06782723268777,2.30734856139134,4.3363270253916,236,42,1,74,838,10,0.418581418581419,204,35.8119837141965,1,1946,29.698728893948,-9.36985893475267,25,7.51438206495055,2.14257827330051,0.945513660390633,17.759680610227,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,5,54249,1,36,252,956,956,2696,5392,2696,12.3275904072529,0.252,3286.98826066083,2.696,53.2821059553789,53.3432835820896,53.404,2.80031844180187,-10.3152907335587,-9.56247195269709,1.40015922090094,41.5164611544486,41.9908256880734,41.88,3.06166257219245,-6.11842754575621,-8.55210607473725,1.53083128609623,35.8829073571003,40,35.128,1.00167093128928,-4.44801669075327,-11.1342867099483,0.500835465644641,31.8689864280455,31.7473684210526,31.996,1.88692800053807,-1.93485860850093,-8.38789731516118,0.943464000269035,43.251331007249,43.9602649006623,42.324,2.1351074177076,-7.76351496090962,-8.69788774059806,1.0675537088538,43.2271258227187,43.8780487804878,43.8809523809524,3.4283074601558,-6.81962902331357,-7.38726007945772,0.86393347995926,38.2351067485985,39.5904761904762,37.1732954545455,1.58678459961333,-5.08448779162853,-10.8548469556033,1.11709635812778,40.1142706071408,41.4595300261097,39.2793103448276,2.01910876275387,-4.95531943093834,-8.84647846806313,3.51324924719173,40.8016995287803,40.16,41.8911042944785,1.92595702866248,-3.59614353956951,-8.4724970958734,2.51144796537587,5.01221435709705,252,37,1,8,414,8,0.206793206793207,116,25.247761107222,1,1724,-16.4944033390249,-14.6926526966167,18,5.70147738099563,1.48031277270344,0.150068400780826,12.9558229684866,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,6,64509,1,36,326,988,988,2846,5692,2846,10.0144493007924,0.326,3360.12405936215,2.846,46.133101857043,NaN,45.212,0.777592309296164,-9.67266629170883,-12.4055995369346,0.388796154648082,43.4623355927528,43.5333333333333,43.624,2.5427794309607,-7.44830898444416,-9.88752670127325,1.27138971548035,38.3729003339398,38.620253164557,38.392,2.676485027537,-2.42199025014751,-7.46096255280123,1.3382425137685,50.013036142063,51.9523809523809,48.296,2.07072736840306,-6.45804837147318,-8.77812725980337,1.03536368420153,55.5631207852484,55.8272727272727,55.364,1.84190804676173,-11.9911955658009,-10.388787304194,0.920954023380866,43.7187398131668,43.7476635514019,44.1779141104294,2.70313144663789,-7.26161996854116,-8.89294235426297,0.881220851603952,39.4326315789839,39.5572139303483,39.5377643504532,2.57926990509162,-3.37200451565772,-8.32841352891989,1.70747667717065,50.236010200688,50.660777385159,49.9246501614639,2.24571017082147,-8.1365202904999,-8.94392186955047,4.17252949738629,38.3959191784121,38.1583333333333,41.684575389948,1.91611655395305,-2.50554105774999,-7.69533531828224,2.21119850326182,4.82226814012575,254,43,1,162,514,6,0.256743256743257,214,85.5307363219711,1,1964,-7.47030923923354,-9.57419883128001,22,6.83364111118526,1.53151596371666,0.241233092940227,17.3558821527267,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,7,74723,1,36,342,902,902,2362,4724,2362,16.5815628678407,0.342,3361.73664749118,2.362,43.7426521132456,43.3780487804878,44.34,2.27066183379544,-11.097782268522,-14.0372789571301,1.13533091689772,36.0961641904393,35.5669291338583,36.132,1.98452892650188,-2.92342805365055,-8.94378034187223,0.99226446325094,36.8658234302718,36.8772727272727,36.96,2.75473615476395,-4.23152063676916,-10.5213828643832,1.37736807738198,35.5172376386703,35,35.688,1.36470064349985,-4.2315778204031,-10.8941214614028,0.682350321749924,33.6421615013539,32.0952380952381,35.072,1.89354349926514,-1.81970693545659,-9.24280540235194,0.94677174963257,35.9895956600544,35.1651376146789,36.625730994152,2.36286259970334,-2.22097199143251,-8.05528689836475,0.808099009098541,36.8345833029649,36.9950495049505,36.4464285714286,2.40134140168419,-4.35160885570491,-10.7170808634443,1.34475118494315,40.0750255633598,39.2445141065831,39.0753424657534,1.93175913299223,-4.10016642412715,-9.52249247452082,2.82036833416866,44.12663451547,42.6362098138748,45.008547008547,2.61716087851397,-4.1106659201714,-7.99042582779887,4.28690951900589,3.94872113182953,1490,35,1,0,438,5,0.218781218781219,138,110.426106302888,1,2002,-13.0248529690761,4.95756876465553,9,2.53265492598314,1.49768136396495,0.0310927699276738,16.1719068287359,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,8,86178,1,36,400,746,746,2510,5020,2510,10.5950990046807,0.4,3014.8492757564,2.51,28.5726292598549,NaN,28.736,1.22446781754284,-1.36837240103141,-9.19160172637084,0.612233908771419,45.576160197279,45.7272727272727,46.316,1.95883766587996,-8.26485504125499,-9.2279382347882,0.97941883293998,36.5282229921889,36.5818181818182,36.488,1.85475875334637,-4.99788043992197,-10.6533370225932,0.927379376673186,32.3117447799248,31.6315789473684,32.58,1.60113845119609,-2.31474242458749,-9.9286749444528,0.800569225598047,30.1412683658413,30.16,30.132,1.93908053138567,-0.390258626986391,-7.63648076066986,0.969540265692837,47.1791364470574,47,48.395,2.02095099614846,-8.45842643564201,-8.76462201921714,0.808380398459386,37.4014045751771,37.5333333333333,37.2832369942197,1.7157435095055,-6.39726725208319,-11.4743206093638,0.593647254288905,34.1164920908544,33.968253968254,33.8990929705215,1.87831269616915,-2.55250766488856,-8.80635823383618,3.31334359604238,44.2347817202369,43.8391038696538,43.8268456375839,2.45190115662636,-6.39254554097252,-8.20306468040182,3.65333272337328,4.36983262513316,364,38,1,250,148,2,0.0739260739260739,92,74.9380164326442,1,1922,-22.7975716182887,-18.9544794729594,26,7.44418034571464,2.49467173415601,1.42563583960345,14.7711834151628,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,9,97554,1,36,356,856,856,2182,4364,2182,13.114395716873,0.356,4139.95264548443,2.182,26.5232819276539,26.5,26.452,1.53090659792313,0.732344113995308,-7.30007448423296,0.765453298961566,34.9016063777797,35.4175257731959,33.44,3.11787180239573,0.0440261909479618,-6.89893011026139,1.55893590119786,49.301668840991,47.5655737704918,50.6,2.15365842580472,-7.39904512219396,-10.2785208336707,1.07682921290236,57.3977161119442,57.5692307692308,57.2,1.51173382043155,-14.0689888635067,-7.23520485260898,0.755866910215775,54.514377574532,56,52.336,1.74947179667974,-13.0058542348268,-8.35554131510394,0.874735898339868,32.1402269115077,32.9262295081967,30.9325842696629,2.78080601485214,0.682148363244021,-6.27672422791759,0.989966941287363,43.0367735262664,40.4413793103448,45.772,2.57669217864179,-4.63053431180552,-10.354294311013,1.2883460893209,55.0588506726991,55.6184738955823,54.2911010558069,1.7744085198833,-12.9317031565187,-7.77698246638643,2.35286569736526,45.3635135279809,45.0604166666667,44.8162816281628,2.17278397950361,-5.53044736950074,-8.25972877522759,3.95012127473756,5.02102649239301,484,40,1,128,554,6,0.276723276723277,154,37.1992347441317,1,1646,35.0885979889964,36.7528938846913,27,10.4680705904971,1.46337447711819,0.207797550170538,14.8508001692258,1
251110_Dupi_NMH_PC_1,cueTask,Dupi,DupiS1,PC,1,10,108475,1,36,304,1162,1162,2200,4400,2200,14.9294631449913,0.304,4035.26684748665,2.2,48.505276685138,NaN,48.828,0.698661708810085,-13.3529895785221,-8.59039082367612,0.349330854405043,37,37,37,1.42633623150801,-6.44629228828375,-12.6982856400725,0.713168115754007,43.2290806202738,37,43.304,1.05995340229643,-9.19858346846392,-12.2663600088372,0.529976701148213,39.2655914184592,39.275641025641,39.272,2.33622609462925,-5.28424343978364,-11.3538343825122,1.16811304731463,37.634732060638,38.8,37.616,1.94723909541411,-5.71183017994033,-10.4145369038451,0.973619547707053,37,NaN,37,0.660327751398379,-8.00783457658061,-14.0097686518639,0.200739636425107,40.0474446543136,38.1832061068702,41.2097902097902,1.69877075217054,-6.88828617613758,-11.4232102787233,1.45754530536233,40.9767132011881,41.974358974359,40.7919075144509,2.09624195872091,-6.31336151733387,-10.7879811282597,2.1758991531523,47.9471504889025,47.5759075907591,47.4422222222222,2.70785322548393,-8.8590772390732,-6.26264930529567,4.87413580587108,5.31218510342422,472,37,1,410,354,3,0.176823176823177,124,9.27015399422683,1,854,-2.07361065335314e-14,14.8178992816466,16,3.97315066917077,1.70518885227606,0.366630695876345,13.4867089873912,1
