sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,1,59004,1,39,276,1192,1192,2446,4892,2446,23.9976347965746,0.276,2804.70408650552,2.446,46.2606186183764,41.3414634146341,49.42,1.95924534054044,-6.62354498473396,-8.97686534469729,0.979622670270218,26.9022783785169,27.3362068965517,27.048,1.91277027585749,-4.35686825324322,-10.3352417246748,0.956385137928747,45.9884008445114,52,42.204,1.2507874641246,-8.19620637240138,-11.9148061530812,0.625393732062301,32.285827153267,30.8196721311475,35.6,1.3998366657319,-5.12264319270729,-9.91119428869118,0.699918332865949,46.7019946645221,48.6277372262774,43.88,2.10782066403971,-7.59864421632301,-9.10978004263655,1.05391033201985,25.2281843155547,25.1780821917808,25.3913043478261,2.29068826168594,-3.89931969216291,-10.8995339194327,0.632229960225319,40.7196309124454,42.6907216494845,39.1331877729258,1.1295607737848,-7.46126651504351,-11.5388096677948,1.03467766878688,41.3132480398153,43.8921933085502,39.4976076555024,1.94691081000583,-5.8333819491085,-9.18657370397213,2.44142615574731,42.5574372363379,42.695145631068,42.5135135135135,2.39124105549425,-4.22404199584771,-7.9238331365696,3.71598860023806,4.76711902402366,0,25,1,0,292,5,0.145854145854146,112,19.1457786916592,1,1262,9.95560614684121,27,10.7801717892537,2.09416563412726,0.940154486287437,15.1809033791229,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,2,70702,1,39,180,812,812,1128,2256,1128,42.4428307778629,0.18,6097.8834107614,1.128,47.3207121579607,47.7384615384615,47.516,1.9274812643338,-3.69844998836709,-9.47349378955259,0.963740632166902,55.5162059353941,56.0601503759398,54.388,2.07860192428057,-11.0651297273786,-7.40624281527074,1.03930096214029,52.175718142863,51.9647058823529,53.008,2.41540959800267,-9.22629506085806,-7.70735086273429,1.20770479900133,47.5987631590927,48.6216216216216,46.116,2.28573717770231,-6.97066953019001,-6.94630295191678,1.14286858885116,34.9051931083727,28,39.472,0.664005910629034,-7.81216659350152,-11.0300081624116,0.332002955314517,50.3668124633872,50.0555555555556,50.2111111111111,1.27820166447776,-10.8383315146656,-7.36664631971012,0.230076299605997,55.4912616019519,55.4240837696335,55.4651898734177,2.178805811254,-10.9883265281755,-8.37589002998154,1.37700527271253,50.5585375859242,50.5704697986577,50.5696202531646,3.31299682158947,-7.89976311123434,-5.49047930894518,1.04690699562227,40.2720081389429,46.6,39.2322695035461,1.1922902835377,-6.57131112871976,-9.65460766688805,1.34490343983052,4.32481046886656,892,51,1,316,402,7,0.200799200799201,88,35.7856896802854,1,1528,16.4636691329919,30,4.74394575815236,1.95055320506672,0.899150513511284,15.8154535721284,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,3,81066,1,39,420,858,858,1548,3096,1548,67.2566749321993,0.42,4910.44857552839,1.548,39.2204312657405,40,39,1.65509527131187,-2.84474848480168,-8.07293315714646,0.827547635655934,39.3706712903877,42.2641509433962,38.26,1.5886567893716,-4.46236779501094,-8.59844261233828,0.794328394685802,56.1324860861941,56.2758620689655,55.94,2.16403649639019,-10.9402728370151,-8.83207246494766,1.08201824819509,38.6369889951932,38.4065934065934,38.604,1.81590163624839,-0.991899880945803,-7.41159813793753,0.907950818124196,47.0962606267488,50.0113636363636,44.62,1.85016777162228,-5.67287124366541,-7.40167405388979,0.925083885811141,35.9012756202292,36.2941176470588,35.7761904761905,1.49010677095969,-3.84706960696402,-8.38216831311949,0.625844843803069,54.8488639233023,54.9620253164557,54.8173515981735,1.79170062043854,-11.8161657325211,-10.6761031546765,0.784764871752081,44.3980335931935,45.4897959183673,42.0782608695652,2.07993122138793,-1.77911240082242,-7.08640572010485,1.43515254275767,44.7309904726117,43.6130434782609,46.2635658914729,1.57014870009443,-5.22447904892539,-8.57995789655554,2.43059018774617,4.52387940337424,906,57,1,478,250,4,0.124875124875125,102,11.9861447351833,1,1876,63.5685828116107,31,8.74641174656736,1.57365168886135,0.3515722684062,15.6370199732108,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,4,91589,1,39,186,818,818,1932,3864,1932,50.1176533880199,0.186,10243.7580462226,1.932,47.3256890015907,46.3461538461538,48.076,1.81583546924569,-8.63745899164225,-6.5258583714122,0.907917734622843,35.7966143422406,35,36.72,1.81820821380041,0.44878168106312,-7.40530556748604,0.909104106900205,43.1465016974992,43.3952095808383,40.644,2.40292923945189,-2.88712207802416,-6.87758226660285,1.20146461972595,43.3226389222831,42.5,43.292,1.93907968636302,-2.78892176415875,-8.35274764988519,0.969539843181511,38.4848373885331,38.1111111111111,38.596,1.73225593854565,-0.163352471471952,-7.72844186624511,0.866127969272823,39.1530829113893,NaN,39.6236559139785,0.937514935754026,-2.94344394069293,-9.22399694702132,0.174377778050249,35.3886864990713,35.7368421052632,35.25,2.06260697368551,0.383990791880401,-6.90263189262769,1.30356760736924,43.4144765809462,43.6101083032491,42.4829443447038,2.13418418215192,-1.86804463450505,-7.72605890018309,2.37748117891724,41.7948053655143,42.6774193548387,40.2049689440994,2.11183675157639,-3.67538354342957,-8.92878575142359,4.08006860404558,4.35127639276311,938,50,1,364,366,5,0.182817182817183,132,18.7716628077896,1,1752,-16.2067918800987,16,6.01509458408967,1.76204147865801,0.571450307257901,19.0820273432876,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,5,102921,1,39,256,836,836,1382,2764,1382,78.3522896007891,0.256,6376.92452895089,1.382,53.4736966859992,55,52.632,1.461886499927,-11.333749719283,-8.39018053366722,0.7309432499635,30.9340055377635,28.5411764705882,36.38,1.62722259977655,-3.19630326377024,-6.70031726122048,0.813611299888273,46.1981227724613,46.6838709677419,45.96,2.21658975247815,-5.44558128558543,-8.20876433298673,1.10829487623907,49.425126838396,49.6610169491525,48.976,2.20907135738345,-9.20256134598357,-6.55505521994654,1.10453567869173,50.419022247585,50.7888888888889,50.196,1.71089926280244,-9.41783358714445,-7.22151176300332,0.855449631401219,34.2193959117177,30.3,41.328125,0.85692167542798,-3.74222327265061,-7.38608371280539,0.219371948909563,38.4523596999875,39.3563218390805,39.1689655172414,2.32211543035528,-3.76028446627967,-7.6000141041606,1.34682694960606,48.6590293100281,48.7428571428571,48.4615384615385,1.83889326107368,-8.67485570885282,-6.2529471328938,1.00403572054623,46.5472951772905,45.8203592814371,47.4920405209841,2.26267479018811,-3.05368881432269,-6.61578139484685,3.12701656003997,4.78147594386692,1380,50,1,244,398,7,0.198801198801199,114,23.9318983848984,1,1798,-37.7135268450009,23,8.31604200386813,1.37887331032274,0.119595165541068,13.6836260994792,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,6,113508,1,39,172,860,860,1274,2548,1274,33.1343592636576,0.172,9002.84464712266,1.274,49.8422326293458,50.2432432432432,48.432,1.22160344561829,-9.08556647544266,-8.39640541401163,0.610801722809146,38.3203428899906,38.5483870967742,37.896,2.03773641932964,-0.554010912427629,-6.90732051993093,1.01886820966482,31.3903998392153,31,31.744,1.97990460285243,-1.99834476480134,-8.22592909509289,0.989952301426216,33.3500778810203,33.39,33.364,2.51160875591346,0.441531771552819,-6.5873119136441,1.25580437795673,43.6943369422877,42.2824427480916,44.304,1.99692159964981,-4.45595297703751,-7.93401965810108,0.998460799824907,39.1534083455328,39,39.1976744186046,1.80008244510297,-0.954926263370384,-7.73220652358568,0.309614180557711,34.1984560664423,34.7988826815642,34.046511627907,2.2602419456084,-1.16758253056391,-7.26755128415903,1.55504645857858,33.6179185461425,33.6964285714286,33.5217391304348,1.94705728795213,0.00995650853357663,-7.29961442072568,0.80608171721218,45.2732120378469,44.5856079404466,45.7331240188383,2.33622103318238,-4.31953713955864,-7.12609644150155,2.97634559627435,4.49710383140528,602,31,1,274,426,6,0.212787212787213,136,11.7568455386122,1,1682,-12.8848415860368,26,4.95982171735315,2.13274657574484,1.05320022241526,17.7618814945829,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,7,125853,1,39,186,1046,1046,1258,2516,1258,33.2164905358698,0.186,5525.74596463937,1.258,45.1658424202292,44.5686274509804,43.832,2.55394022168627,-3.50824683030019,-8.03624910845658,1.27697011084313,34.4275460087873,35.8925619834711,33.892,2.24186119689943,-1.09460032702306,-7.11402915220541,1.12093059844972,36.8368846986642,28.4615384615385,39.928,1.17654328575419,-6.47172097003932,-9.73492011693206,0.588271642877095,32.3615927304873,31.8539325842697,34.18,1.83435686259822,-1.08789956062748,-7.43505795906593,0.91717843129911,41.7242582044155,NaN,41.748,0.678823407668837,-5.28995170579429,-8.96764530255269,0.339411703834419,38.1746836844301,38.7708333333333,37.3440860215054,1.86100528412279,-2.03426717918225,-8.06042286741848,0.346146982846838,33.6655691273262,31.7950819672131,36.3697674418605,1.8498954671883,-3.10220440607429,-8.08528503812448,1.59091010178193,32.5216385879052,31.9302325581395,33.2075471698113,2.06574526169517,-0.952460672178566,-7.09516407126791,0.437937995479377,41.4854061918743,40.8074074074074,42.456279809221,1.2135927031571,-4.44241927832408,-9.46998082975828,1.52669962057163,5.17370357116715,1028,29,1,370,212,2,0.105894105894106,114,13.9323215330902,1,1776,-11.892999430848,11,3.68804268592807,2.20045744558658,1.16066106475696,16.9928141123712,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,8,136985,1,39,172,778,778,1452,2904,1452,46.3993166636253,0.172,6715.92150407909,1.452,32.4311213215288,32.0804597701149,32.444,2.49001789112847,0.548161434871069,-6.51799299970421,1.24500894556423,39.2084442970785,39.7142857142857,39.94,2.62105423825582,1.28822221434829,-5.97175313701825,1.31052711912791,55.358684012664,58,54.512,1.37633464637891,-11.9717033529994,-7.11012321782955,0.688167323189454,50.2443557771585,50.9158878504673,50.908,2.65561335404552,-9.2421946225245,-9.00875230752511,1.32780667702276,55.4406463460966,55.3945945945946,55.288,2.67157454592425,-9.94481000366814,-6.53207531183436,1.33578727296212,36.2601361580394,36.2558139534884,36.2558139534884,3.45500564497892,3.34342796483198,-5.47525585146994,0.594260970936374,44.8338393589317,42.6019417475728,46.4224422442244,1.69267711813522,-2.81110183672544,-6.67334242430559,1.02576233358994,51.7013823498323,51.4755555555556,52.8545994065282,2.3832956777711,-9.73629019885346,-8.37135173643728,1.60634128681772,50.901227260698,51.0833333333333,50.103305785124,2.0781500280138,-6.32007938689057,-8.18854196626181,3.01747384067604,5.13234955981248,1622,56,1,0,514,5,0.256743256743257,204,38.9526914786057,1,1980,29.5974198444318,22,7.68349614417091,1.84512143202528,0.902107381757282,13.2538911311889,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,9,148421,1,39,180,876,876,1790,3580,1790,42.4678352402725,0.18,6360.59969611239,1.79,37,NaN,37,1.24428404369937,1.5548930406855,-7.56926959757671,0.622142021849687,40.0935914246733,40.9285714285714,39.76,2.47291162025299,0.204318472470187,-6.16531832512557,1.23645581012649,51.2809080800895,51.4662921348315,51.124,2.47397554042133,-8.5128993972582,-7.82381196230245,1.23698777021067,36.8554931724463,35.6470588235294,40.532,2.26984948455007,-5.50080611340358,-7.60940307032959,1.13492474227503,50.8279607790687,50.4705882352941,50.54,3.2527376182429,-6.58174216866772,-6.74852842938728,1.62636880912145,37.4482630471001,NaN,37.3444444444444,1.19291750021762,0.758445990279891,-7.66751616496031,0.214725150039171,46.2119544292601,46.8270440251572,46.7241379310345,3.02266509317546,-2.78045669092582,-6.29544871163225,2.10377490485012,41.810717575071,41.2563176895307,43.7571115973742,2.38890257240168,-5.93925726233059,-7.31910533073737,2.18345695117513,49.2027949971778,47.8484042553191,49.8871508379888,1.94918020589894,-3.76160404799179,-8.12867551882752,3.48903256855911,5.39205221425132,1188,25,1,248,778,11,0.388611388611389,206,32.6059627878571,1,1748,21.3234680326314,32,8.72107738286872,1.29727897583504,0.15442635743954,12.9787804351617,1
251027_Dupi_NMH_DL_1,cueTask,Dupi,DupiS1,DL,1,10,159059,1,39,162,450,450,956,1912,956,73.7073376165152,0.162,12735.1572197096,0.956,44.933556249364,43.2312925170068,45.996,2.28306401831439,-2.31762396817618,-6.1795513558117,1.14153200915719,38.9690936337367,41.3076923076923,37.112,1.79351061833205,-1.19819234545174,-6.54863828403753,0.896755309166025,35.1296277568073,38.9384615384615,33.668,1.59072660075071,-2.2140942259803,-8.29049604813278,0.795363300375355,48.2698831441357,43.5079365079365,50.232,1.62686251526531,-7.95953529472216,-8.57903903710224,0.813431257632654,36.2643422987958,37.6064516129032,36.564,2.41439413714228,-0.160566181198145,-5.24441308626558,1.20719706857114,43.1680519301345,42.9516129032258,43.2839506172839,2.40626716347304,-2.96606456876439,-7.14863210161539,0.389815280482632,36.162505801266,38.8809523809524,35.2083333333333,1.66760146256748,-0.0847001867471233,-5.9297135038772,0.480269221219435,33.8500647178862,38.8524590163934,31.802371541502,1.49095102580845,-2.2432254940112,-8.56210134238606,0.754421219059077,41.3089287467425,39.0677083333333,43.8661087866109,1.95911202610328,-2.81795592438447,-6.68741222652115,1.87291109695474,4.94337053769839,1738,31,1,898,282,4,0.140859140859141,92,11.1525267174553,1,1002,-38.8977423638778,19,4.57442738748114,1.70759804810369,0.476362801901836,14.844646725498,1
