sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,1,12586,1,37,428,968,968,3302,6604,3302,28.3033729077278,0.428,4177.98176880035,3.302,40.3082728114095,40.2914572864322,39.336,3.26236344641303,10.3221514484734,5.39124010351856,1.63118172320652,41.4239640098863,41.9929577464789,40.08,2.05441195454351,8.96447438960708,3.89829945303725,1.02720597727175,45.3106966987587,51.5,44.276,1.19973133850384,6.18308699747274,2.0386997407184,0.599865669251919,50.1437991668434,52,48.672,2.53208843995511,8.88577817699849,4.2406342240366,1.26604421997756,45.8398642808971,46.1717791411043,44.2,2.84043506587386,8.83246349726121,3.70904997827767,1.42021753293693,40.8198809904536,41.3364485981308,39.4205607476636,1.94411666153731,9.14962071273282,3.75183107598655,0.832081931137967,43.4554900113526,46.6133333333333,43.4259259259259,1.31698083141901,6.56601199390763,2.46528074745778,0.711169648966264,51.2560369227925,51.8406015037594,51.0908311910883,2.26188070050948,5.83566273808126,3.65233772716629,5.27922955498912,45.7723029777598,48.2735042735043,44.3896848137536,1.45474420704862,5.39229900064505,3.84112879762796,1.01541145651994,4.83635527531392,1932,50,1,338,548,5,0.273726273726274,222,23.8446914810805,1,1818,20.7042306962626,21,7.87538119259583,0.453028031385486,-0.556034848203089,18.7605564723857,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,2,24220,1,37,340,1232,1232,3422,6844,3422,28.2881564738778,0.34,4345.94296855758,3.422,50.736252299956,53,50.152,1.60882826461449,0.577257942793236,1.06233847646469,0.804414132307244,43.9771966641211,44.5714285714286,43.888,1.22786553313161,5.96865577386607,1.98316167533954,0.613932766565803,35.5293076221282,38.8295454545455,31.34,2.00122931415578,10.0867707476009,3.84263080259964,1.00061465707789,45.5240438270985,45.0093457943925,45.144,2.17257927289329,4.86124463722976,2.52474746964927,1.08628963644665,33.3590567426682,33.8565217391304,34.088,3.37715280439275,12.5675905983533,6.61049836635513,1.68857640219637,44.8283248640115,44.5901639344262,45.0941176470588,1.29534427333161,5.14877647385967,1.67418883898221,0.440417052932748,38.3461845278617,40.4333333333333,36.3273542600897,1.8035579014138,8.94221048798284,3.38883814799938,1.60877364806111,42.3787867438101,42.0923344947735,44.3771689497717,2.20623305902612,7.91971819728775,4.38850468790221,4.83165039926721,39.8369800510201,39.8587570621469,42.961937716263,2.18911969236007,4.79797264519069,4.15016674626356,1.26531118218412,5.58049317329893,1800,29,1,832,498,5,0.248751248751249,182,22.5217487860304,1,1676,-19.3515461961677,24,6.0077691439359,0.341730413096931,-0.870322116151814,19.9835966578497,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,3,35009,1,37,292,740,740,3240,6480,3240,14.0963600202639,0.292,4314.97339044344,3.24,51.7217139917839,50.7222222222222,52.504,1.54803514682614,-1.7671759239397,0.946023937098449,0.774017573413069,55.5946364629664,56,55.412,1.41489125475741,-3.43148554048995,0.356083374301718,0.707445627378706,41.3613167526808,38.1307692307692,44.68,2.00109018351293,8.3359741789478,3.54949450464124,1.00054509175647,41.3711399787191,41.1548117154812,41.208,2.80615276640471,8.87526557217529,4.17453400342263,1.40307638320235,39.2677542163565,38.6506849315069,39.996,1.8601157555006,8.50329391269101,2.72182178704485,0.930057877750301,56,56,56,1.28612803762722,-3.99508966499291,0.115323236390199,0.375549386987147,53.4819196207633,56,53.0803571428571,1.29030313024957,-1.3638598160242,1.54972236491326,0.578055802351809,39.9771068219283,39.5556946182728,39.8296,2.21154692243702,8.90766946143223,3.36889953853216,5.52886730609255,55.383489540659,56.0960451977401,55.1868421052632,1.8476676837487,-0.259016245821638,1.98516670715313,1.40422743964901,3.93412407024926,1396,48,1,832,230,7,0.114885114885115,64,12.3338991754932,1,1654,-5.71959779927906,24,6.73719151598978,-0.1327843246868,-1.29782531430779,15.9557604639229,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,4,45440,1,37,660,1260,1260,3600,7200,3600,51.3801156799053,0.66,3636.65490047049,3.6,44.0671299212527,43.8810810810811,42.18,2.44948512316855,9.3936847222905,4.22544833528402,1.22474256158428,37.0894501719039,25.5,39.568,1.10733942048772,4.09454425730017,1.54018241694894,0.553669710243861,34.4056939987151,33.4508196721311,34.56,1.79162634979534,8.19510267051526,3.25484786847932,0.895813174897671,34.6275635697002,36.304347826087,32.824,1.52674707778716,10.2975161932915,3.32874924961078,0.763373538893578,40.4952822042731,42.2663316582915,40.956,2.65029817186457,9.48700655645311,4.31098428566748,1.32514908593229,39.263305353081,36.1944444444444,40.4,1.3269272185481,3.92713436061868,1.49694306511468,0.875771964241749,29.669107816925,28.0641025641026,30.3166666666667,1.27385335302276,8.91074114334582,3.02374625870603,0.764312011813655,44.9545819208267,46.2239185750636,45.0683760683761,2.18183964064883,7.45103345382851,3.66954234963799,5.10550475911827,46.4419815589892,46.2955974842767,46.12,2.94377340823072,3.72613280892385,2.99215782369722,1.17750936329229,3.9710777744132,1860,32,1,738,268,5,0.133866133866134,122,40.1646894382629,1,1484,28.6408651109846,26,8.44690451206299,-0.18301525901274,-1.31952015689541,14.3871916692047,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,5,67565,1,37,282,590,590,2478,4956,2478,19.3791019449983,0.282,3999.50018753812,2.478,42.4488213348435,49,42.532,1.44925311799684,6.89989355889981,1.70611379012804,0.72462655899842,45.0510240363036,43.1415094339623,46.388,1.9057627008094,4.93578287108983,0.384230699503266,0.952881350404698,44.3308578227336,37.3529411764706,46.552,1.41773559974032,6.47292467303702,2.34170636844958,0.708867799870161,49.4786411228565,51.264367816092,48.648,1.89298840101256,2.10264209972361,3.50624999444752,0.946494200506279,38.1582173063319,NaN,37.352,1.11167695812601,7.81155990254453,2.21538903823736,0.555838479063007,49.0358210715066,49.125,49.0212765957447,1.1585554041361,-2.05492600015103,-3.13741470290924,0.32671262396638,40.7284393001597,39.9300699300699,40.3571428571429,2.71088229692874,8.93464189507736,2.7271534209301,0.834951747454052,46.7143247383751,49.6695278969957,45.4067796610169,1.59203981488289,5.31475607866015,2.53578018918976,3.0057711704989,46.2304182454512,44.8402948402948,48.257555847569,2.36728929969793,7.56615382654153,4.74080158126276,3.60301431414025,3.76900681204699,324,50,1,296,176,3,0.0879120879120879,66,11.1219475315332,1,1550,-26.9952570669702,19,8.41807838043909,-0.116938507626604,-1.3407529294808,15.5849552705233,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,6,77402,1,37,446,816,816,3060,6120,3060,45.1379672563498,0.446,4368.7294684422,3.06,34.1648963789639,35.4891304347826,35.4,2.72561615641708,9.4287483418398,3.83740217426597,1.36280807820854,46.6855290738852,46.9154929577465,46.488,1.85513557361233,2.51535452398524,1.83595356074289,0.927567786806166,40.5338948321745,45,39.896,1.45901594466789,6.64509878254932,2.48528198520244,0.729507972333947,36.8313070448652,35,37.74,1.70601989202411,9.59937589644689,2.31100524699522,0.853009946012053,45.6616495415588,48.8048780487805,42.468,1.98607585964758,7.29016560902861,3.23388216052482,0.99303792982379,46.4477102093055,46.6440677966102,46.2645739910314,1.81391818949701,2.63733419624139,1.89318615833649,0.809007512515664,45.5728895899471,46.2786885245902,45.4324324324324,1.65260471522207,3.04167989178893,1.12500071814501,0.611463744632164,43.7412706802158,44.7176015473888,42.7237076648841,1.90939513335341,6.93346633742744,3.37963508134119,4.28468267924506,39.3071120271709,38.5842696629214,39.7106382978723,2.12289661709671,9.52764067982035,4.48528724659681,1.99552282007091,4.15873274058827,1834,51,1,1400,120,3,0.0599400599400599,58,44.719573956708,1,1956,5.66382090684879,17,6.45610245732934,0.01455979046755,-1.20265537326206,17.7784757823899,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,7,88566,1,37,410,592,592,2584,5168,2584,34.6401338980844,0.41,3798.42478571027,2.584,47.3229960440209,47.4945054945055,46.828,2.47294383363509,5.6454021119437,2.57106657884777,1.23647191681754,52.3152321591758,52.6644295302013,51.764,1.94776489037285,-0.611435901982152,2.04632137049905,0.973882445186423,41.2221795354813,40.6086956521739,42.58,2.26078393567343,8.78921633616995,3.65507431354593,1.13039196783671,38.7688179165528,39.0718562874251,38.544,2.20454120235618,10.9762446601016,3.13271728985316,1.10227060117809,50.5524806713832,50.1968503937008,50.86,1.97359738077468,-0.0869431296440333,2.21637694890032,0.98679869038734,52.4209956517125,52.9252336448598,51.7121951219512,1.7785889394827,-0.696114414103103,2.07111705338223,0.729221465187907,51.8881319428159,52,51.5164835164835,1.85547245325822,-1.05530588634034,2.37354088551239,0.337695986492996,45.1226717774746,44.282982791587,45.8785140562249,2.09031091354401,7.41968621934639,2.37410082281573,4.16389933977968,44.093522502964,45.03,43.9802259887006,1.99189008723423,6.57592583773406,1.89320399661749,2.82051636352366,4.20097577335156,866,40,1,400,420,6,0.20979020979021,194,20.2261459908202,1,1536,6.03794346423829,16,6.47575957126496,-0.259276158764328,-1.29948025162027,15.392311597407,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,8,100034,1,37,254,668,668,2834,5668,2834,14.1198908017315,0.254,3534.72351843476,2.834,40.7292561634502,42.1744186046512,37.592,1.80546970877278,7.30329386464413,1.75459000020753,0.902734854386392,48.3552209701354,46.4710743801653,50.272,2.43338725763114,5.30482387824478,3.45443459090349,1.21669362881557,46.4602895937145,47.3512195121951,48.552,2.71698223198324,8.52227119355348,4.85502050902325,1.35849111599162,44.5674960311137,44.1379310344828,44.764,1.56100557816308,5.62776970957922,2.23815655040332,0.780502789081538,42.0372445695259,39.1375,42.692,1.99414487865166,8.29465802765958,2.3494690887618,0.997072439325831,44.8235009378483,44.7959183673469,45.3149606299213,3.15808108386077,7.96855143722954,4.02074537260923,0.802152595300635,55.1487261512886,54.5616438356164,55.2898550724638,1.89727068699123,-3.04849121989737,2.40747151365602,0.78547006441437,43.5405420847824,43.7607052896725,44.056325023084,1.86602100488974,7.02429333294329,2.97070523152567,4.04180149659117,36.7119080707356,40.1046511627907,35.9571183533448,1.9181287815961,7.50934101960429,2.33445923479402,2.23653815934105,4.84899740859522,144,44,1,64,310,4,0.154845154845155,146,27.6342657585222,1,1698,33.7093530639347,19,7.0402512163608,-0.129298219507779,-1.36134154808397,16.8260827894473,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,9,111304,1,37,226,806,806,2660,5320,2660,16.0924724696036,0.226,4788.28835141244,2.66,40.2372255085866,40.0578512396694,40.28,2.13169833601704,7.78899856633591,3.36094480455948,1.06584916800852,43.9355941492162,47.8108108108108,43.324,1.51877468062611,5.06701097669141,2.44478486219367,0.759387340313053,44.7523690394308,43.6,46.04,2.55462404943989,5.73141487333043,3.52093334784121,1.27731202471995,32.6725849561401,32.8388888888889,32.524,2.38410866372374,14.3837552456384,7.47650445279136,1.19205433186187,40.7149916419458,40.2755102040816,40.712,2.6938064134963,12.4531780823497,5.49366181247195,1.34690320674815,46.876691331991,47.8108108108108,46.3097345132743,1.8025556170597,2.10765506939202,1.57310466893369,0.407377569455493,42.4928219273761,42.9230769230769,42.2689655172414,2.30485827304804,7.02185437512119,3.05471105163428,1.33681779836787,41.6114083974088,40.9197080291971,42.3451995685005,2.1545860306876,11.0207504374686,6.04763484785911,3.99460250089481,37.5407475031461,37.8189300411523,34.6761194029851,1.96496819056194,11.4193893678957,5.76352449083529,2.63305737535301,5.46344358976426,616,43,1,98,472,5,0.235764235764236,144,19.4580342414423,1,1906,-18.5900208689053,24,7.42905476298826,-0.0514297262749989,-1.1744350243776,19.6935050032651,1
251030_Dupi_NMH_DB_2,cueTask,Dupi,DupiS2,DB,2,10,122929,1,37,246,702,702,2740,5480,2740,28.5104207156268,0.246,4546.83926447751,2.74,35.8076996615617,25,38.396,1.55678811183604,6.55382294556429,1.52272618823699,0.77839405591802,49.043544494686,51.4418604651163,46.816,2.49049714999169,3.38870311087212,0.861097313793155,1.24524857499585,43.2970852089382,43.4202127659574,42.052,2.84565302513963,7.61933283088566,4.19765056861753,1.42282651256982,35.9457259501588,36.5133333333333,35.256,2.09813561008899,10.4629299831994,3.78114234578905,1.04906780504449,32.5809332776432,30.6825396825397,35.872,2.42514245526336,8.48853371481648,3.06508409955733,1.21257122763168,44.9862394436902,51,41.739837398374,2.00401794460046,4.98272379831411,0.905452730545919,0.492988414371714,49.3955544969289,49.4857142857143,49.6666666666667,3.31784114343772,2.56995572943726,2.4744398819493,1.5129355614076,35.9560985382888,35.5022123893805,36.7448478900883,2.00503047293981,9.25150548342952,3.34227212720362,4.08625210385133,47.4008915073136,47.2820512820513,47.3936507936508,1.96882835404785,5.37817638209287,2.76402888719105,2.48072372610029,5.43895049296004,1592,27,1,98,576,7,0.287712287712288,160,35.1404706588581,1,1962,47.415291216088,26,8.45464828370458,-0.611532926100306,-1.80294387524156,14.8654925376077,1
