sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,1,47614,1,37,210,938,938,2456,4912,2456,15.8338516446199,0.21,5608.98269063021,2.456,44.8286077134802,43.2272727272727,44.964,1.26136868685301,-5.84823073990286,-9.30603438060059,0.630684343426506,45.0920148769558,45.4367816091954,45.076,2.40076613899371,-3.30774894490504,-8.75982015420028,1.20038306949685,43.3061174529079,43.2755905511811,43.396,2.06095863160206,-2.68898924471752,-7.72617363477628,1.03047931580103,51.5049707753756,51.5932203389831,51.436,2.26257597200404,-5.97026019285359,-9.0438211695846,1.13128798600202,43.8795365323564,42.9316770186335,44.92,2.72567252545634,-3.74474703029207,-8.12706806821867,1.36283626272817,46.9247772586068,47.5714285714286,46.6857142857143,2.19497029047673,-5.11422495990891,-9.66400800925949,0.460943761000113,43.7502144628513,43.85,43.7197802197802,2.18770989923572,-2.62680277910629,-7.98937223763303,1.5926528066436,48.0960494325649,46.4137931034483,49.8642951251647,2.05304181699244,-5.49125574093594,-9.07196249892599,3.11651747819453,34.9616819550944,34.0538922155689,35.7668393782383,1.95386305512345,-4.20041596745789,-9.49204313899115,3.0167645571106,4.37820827381318,1660,39,1,282,482,6,0.240759240759241,180,14.1168634870895,1,1894,-9.47903623600835,-2.87453009267875,16,5.1520493640525,1.09690778232509,-0.374615333063184,14.8249878879829,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,2,58445,1,37,232,768,768,2748,5496,2748,13.7768237820566,0.232,3486.1421882984,2.748,36.7973795316569,33.0923076923077,38.312,1.43289564131165,-5.93126656693971,-9.38431959961607,0.716447820655825,42.1718412217586,42.4047619047619,41.812,2.62053716385311,-1.61905525819871,-6.86953833905451,1.31026858192655,51.2109848353793,51.4251207729469,51.796,2.80415890701057,-4.30480999026327,-7.45689609859616,1.40207945350528,52.8733267724134,56.5220588235294,47.704,2.27913885674636,-7.9099052051202,-10.1607369459517,1.13956942837318,30.3294849573691,30.7530864197531,30.46,1.44060598391475,-5.56989162216253,-10.1097745612899,0.720302991957373,38.846034968101,36.5882352941176,39.4224137931034,1.61989541480918,-3.93126369119339,-9.71955514855752,0.37581573623573,45.5178912441082,45.6916666666667,46.4365671641791,3.16142502708359,-1.32174217805397,-6.08837583649091,1.6945238145168,41.7446215932081,43.2960784313725,40.0333333333333,2.10157272230766,-5.52203956057051,-9.43630494913172,4.16111399016917,29.8721991167877,29.9057971014493,30.629392971246,1.29384915255261,-6.18928098999336,-10.8193274972305,1.61989913899587,5.09855093568891,444,42,1,354,544,7,0.271728271728272,200,12.9777895665838,1,1208,17.5663062037564,19.4809617746678,32,9.15312633769437,0.598098645675857,-0.557923894377079,10.7889752955792,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,3,69067,1,37,154,826,826,2458,4916,2458,9.46240522782679,0.154,4839.9858186163,2.458,30.4929004421275,28.1379310344828,30.8,1.69724468776501,-5.42207386119811,-9.08957423224552,0.848622343882505,41.0992713796688,43.3361344537815,40.516,1.87708413834461,-4.29061519390337,-9.20604124111162,0.938542069172305,50.673433006217,50.460396039604,50.816,2.65560919204408,-5.46425978622245,-8.17621663338315,1.32780459602204,54.9024597393983,55,54.148,1.99854441083033,-6.95060453083171,-10.6986031625513,0.999272205415167,32.002093021358,36.7977528089888,30.536,1.67967642299802,-4.98541387398566,-9.87744067594339,0.839838211499008,29.3098463004089,27,30.4415584415584,1.5151358081246,-5.51269585583836,-9.36365375207987,0.233330914451189,47.2054102402277,47.1633466135458,46.6994047619048,2.43688731804539,-4.16171066274462,-8.50027976809884,1.6375882777265,44.8117615826578,46.9907120743034,43.531862745098,1.71204304764394,-5.86418845448679,-9.73574110108663,2.7940542537549,39.9670347408524,39.7070895522388,39.1115434500649,2.44337086423987,-3.52432613892034,-8.31527222733872,3.76767787265787,4.02304319553173,728,52,1,0,286,6,0.142857142857143,102,40.5773428870275,1,1922,39.8998292544109,16.9459746156996,32,8.35372931922679,0.657707315559365,-0.505368820182261,6.91947953151981,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,4,80170,1,37,262,966,966,2932,5864,2932,15.221018015381,0.262,9896.69630406234,2.932,50.6114703529104,50.7868852459016,50.552,1.99425727138492,-4.99522224566888,-10.1055220295426,0.99712863569246,49.2048265549512,49.989010989011,48.232,1.78053172480427,-4.25703718273137,-8.43681737704556,0.890265862402133,44.7555695316112,44.4528301886792,44.332,2.99240120390683,-2.33894225012243,-7.89926031775758,1.49620060195342,41.0205180468539,41.3977272727273,40.424,1.73814027813753,-2.92702418130337,-8.78352354142559,0.869070139068766,49.7058659429169,49.9044585987261,50.608,2.45283101174049,-5.25489734744281,-8.37665285568346,1.22641550587025,50,50,50,2.66921747173688,-3.22459143095398,-7.08357900414561,0.699334977595062,45.2739975909769,44.9489795918367,45.25,2.2648969771986,-3.2543877967857,-8.70928699443711,1.59448747194782,41.314744200175,40.9841584158416,41.1709053916582,2.0903985049905,-3.74104996897564,-8.62540495878486,4.10972346081132,30.9678691826772,29.4929577464789,33.5674157303371,1.81612234890426,-3.70376807828236,-8.95366681388927,1.93961866862975,4.50144117830429,1534,44,1,18,610,6,0.304695304695305,220,16.7063536761485,1,1660,-14.6643900588124,-12.598634011985,15,4.7579907482516,1.49256554036372,0.267188053464466,13.5012644562444,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,5,90603,1,37,258,936,936,3138,6276,3138,15.4859681902263,0.258,1822.98667268521,3.138,29.8443434708489,29.5816326530612,30.02,2.96472302791379,-2.62161468303296,-7.18335299407421,1.48236151395689,43.8058610708442,44.1111111111111,43.548,2.82217279754736,-2.66623475310773,-7.39107400364903,1.41108639877368,52.8570096111547,52.8484848484849,52.86,2.10572703388555,-7.17454431021893,-8.38732367871861,1.05286351694278,42.8979548250932,43.9047619047619,43.208,1.35447440729217,-5.76539089023436,-9.96227664517529,0.677237203646086,39.9585877787862,36.8571428571429,41.824,2.2389342672373,-3.63274715232681,-8.6508837809262,1.11946713361865,38.5369171151532,38.8686868686869,37.4883720930233,2.95926758677831,-1.349830593547,-7.17756300650411,0.763491037388803,51.7167204831727,51.6441441441441,51.8731563421829,2.36299016407908,-6.07782572460982,-8.1079427817544,1.60210733124562,46.7231356491284,45.6325459317585,47.6521344232516,1.68426486091293,-6.06977309722039,-9.43497329150136,3.70875122373028,49.5128554080895,48.625,52.554524361949,1.13897300752511,-6.4708884886047,-11.189166409971,0.981794732486641,3.92297436801752,236,42,1,0,418,6,0.208791208791209,138,11.5904169157146,1,1390,49.0536900018972,9.88368630662148,21,7.57511802468678,0.954369139485782,-0.396364542662238,11.4841365145872,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,6,100663,1,37,204,742,742,2464,4928,2464,20.7686398692286,0.204,8781.55193477106,2.464,48.0482366898056,48.036036036036,48.52,2.76388364140485,-2.02453587091275,-7.66363802800762,1.38194182070242,49.1266066362473,48.5843373493976,50.956,2.54350321463403,-3.45625496422999,-8.01256262059577,1.27175160731702,35.4579076290969,35.112582781457,36.572,2.5045440606433,-2.45662753642278,-8.21334267969718,1.25227203032165,46.6164236352386,46.0055248618785,46.204,2.83481753876168,-4.04491007325897,-8.63969203336196,1.41740876938084,35.4614997659652,34.8982035928144,36.724,2.10658036027251,-4.438012286186,-8.48744842327831,1.05329018013626,51.7326136590379,47.1538461538462,53.6862745098039,1.41694084142391,-5.77121576681804,-10.9642686309145,0.289055931650478,45.331498787896,45.9234449760766,44.8438661710037,2.81970120561896,-2.07779990833466,-7.23701810804886,1.516999248623,40.1541733366184,39.3522504892368,40.0185830429733,2.3157927428904,-4.5959647803457,-8.91185479907652,3.98779510325727,33.0530718251858,32.693094629156,32.9453125,1.77200499373655,-3.82272467588444,-10.0839330893222,2.72179967037934,4.62923323055063,862,31,1,256,722,10,0.360639360639361,156,24.0264917279648,1,1332,-21.9988616960729,-31.5106822495999,26,8.21855802909143,1.27202299091256,0.0359115263018915,13.0123348865424,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,7,111943,1,37,262,722,722,2404,4808,2404,16.1168562355311,0.262,7775.6005900988,2.404,41.4895829674207,41.0945945945946,41.744,1.91037474583794,-2.13406846838285,-8.02996652758419,0.955187372918969,49.1513329200235,49.7027027027027,50.592,3.04752844684005,-2.82823749459244,-7.03991871436458,1.52376422342002,53.7703382251802,53.7924528301887,53.832,2.45046126158009,-7.80392666359636,-8.80714375295796,1.22523063079005,43.0281995841775,45.1219512195122,42.848,1.50874278146825,-4.0092652754937,-8.17368086326129,0.754371390734125,38.58045768752,39.7472527472527,38.076,1.61526500462095,-3.45688552801205,-8.40270909701686,0.807632502310476,47.1755681856327,47.4732824427481,47.4732824427481,4.30754431196137,-0.580625087860618,-5.50739364757943,1.12857660973388,53.6248745332229,53.6462585034014,53.4478260869565,2.1267374239028,-7.81869817070272,-9.35980886837888,0.978299214995287,40.9346588441653,42.9226361031519,40.5029726516052,1.8108868897888,-4.44310811152245,-8.70610600526511,3.04591174862476,35.3664890193686,33.4565217391304,35.4736842105263,1.45677494388135,-5.59456302659268,-10.6115826742079,2.32501281043463,5.36413955099927,46,44,1,0,338,4,0.168831168831169,228,17.3851069686311,1,1740,22.6632517548852,3.05625860721331,17,5.89543595916799,0.618731871930227,-0.96602702362307,11.3308906210734,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,8,123316,1,37,274,948,948,3428,6856,3428,12.2215222268646,0.274,1565.55805061873,3.428,49.1384201075467,50.176,48.464,2.26059145485116,-3.09604786718268,-7.26117564307418,1.13029572742558,49.6700380972693,49.7182320441989,48.596,2.72933936412728,-3.02589706778967,-7.07994058444338,1.36466968206364,44.446458096057,46.11,43.412,2.06368586369175,-2.15784010071172,-7.48458772922484,1.03184293184588,36.9827899365451,36.85,37.264,2.66434967994016,-2.12743134977785,-7.90864412401196,1.33217483997008,53.7534879575639,53.6421052631579,53.508,2.49731368291948,-6.69149286672867,-8.31624644668711,1.24865684145974,51.4007418088417,50.9349593495935,50.8029197080292,3.14180470779999,-3.41350585713417,-6.56654500661477,0.860854489937196,45.4805192380995,46.4873417721519,44.6706231454006,2.18993958997483,-2.14365922253269,-7.54448285621363,1.47601928364303,47.0039445763264,47.0191304347826,48.408064516129,1.87831137340096,-4.4653314958107,-8.52152546646424,4.65821220603437,46.5144843292056,39,47.2237762237762,0.878733243829493,-6.24931939787301,-9.80162379436136,0.50263541547047,4.66080950110877,1316,37,1,0,822,7,0.410589410589411,266,20.7513589279229,1,1656,-16.7983304875735,-8.89995161350355,20,7.14686817624899,1.51684124406855,0.23922748090119,15.0476487495234,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,9,134540,1,37,242,1102,1102,3566,7132,3566,11.682163681618,0.242,2004.99639053751,3.566,48.3782868417637,48.0927835051546,46.964,2.87118417063633,-2.90231769926778,-7.09632985269101,1.43559208531816,46.7969981602328,46.6053811659193,46.828,3.19092175910945,-1.23675736977435,-6.54117519631418,1.59546087955472,41.2066117239063,41.015503875969,41.348,2.22107900763645,-2.20055751193207,-8.03563121552974,1.11053950381822,45.2688636131049,45.7130434782609,44.632,1.8358950188978,-2.54758096819303,-8.52353874289468,0.9179475094489,41.0707310503772,NaN,41.536,0.516206287069446,-8.074893250319,-12.6048682121141,0.258103143534723,43.7420212578812,43.8534482758621,43.8429752066116,3.13103306131711,0.218686755678711,-6.32819587049865,0.757710000838741,44.8651761865607,44.9825783972125,44.306976744186,2.56718428656258,-2.28481722031338,-7.59978781036984,2.20777848644382,38.2727435074264,38.2118959107807,39.9829545454545,1.29264284849332,-4.6028112729048,-9.38558786235214,3.18507197868754,34.8726804987206,34.9166666666667,34.7511520737327,1.88669876655789,-3.03449840831913,-8.55592557443042,0.818827264686125,4.85043898467087,340,49,1,82,432,6,0.215784215784216,150,10.5287743064348,1,1290,20.9926010244735,-13.9634123646109,11,3.71699324987343,0.620110944834294,-0.837139254799119,12.1151341550817,1
250811_Dupi_NMH_TB_2,cueTask,Dupi,DupiS2,TB,2,10,146196,1,37,232,846,846,3052,6104,3052,15.7747716494595,0.232,3007.87686509601,3.052,40.7284199704024,40.8861788617886,40.772,2.5155139609598,-0.390043282086483,-7.69614275307869,1.2577569804799,39.226302301953,38.962962962963,39.808,2.01684018795226,-1.71329878815532,-8.43499685237133,1.00842009397613,41.3170452673105,39,41.784,1.905881950609,-3.85813949151685,-9.63328166840574,0.952940975304503,46.4278326643068,47.552380952381,48.48,2.24154025897658,-4.75734386061046,-8.61058360558382,1.12077012948829,37.0438989762499,36.3148148148148,38.504,1.39922166962178,-4.7746977440798,-10.3172847495257,0.699610834810892,41,41,41,1.49927804823242,-1.46069527712411,-9.26043467503796,0.347832507189922,38.9576225460521,38.9181034482759,39.3420195439739,2.23964288796355,-2.7735680065576,-8.73941750372497,1.37514073320962,45.3129906540301,45.2681388012618,45.4868540344515,1.65080742565293,-5.38526823403136,-9.59099585616678,3.64168118099036,45.360070476234,46.007299270073,44.2383966244726,1.91751865247009,-4.84967137110906,-9.13290553547761,1.81780768254165,5.52543990745713,1468,38,1,418,204,3,0.101898101898102,144,12.137670671552,1,1378,-13.2950104344527,10.99406334909,22,6.92496870570572,1.26817727326377,-0.145104483650301,14.1648624207803,1
