sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,15,32806,1,71,952,1992,4772,2932,5864,4772.00000000001,2841.95673791292,2.124,2.30684238340138,4.77200000000001,54.6040669935267,54.2834645669291,55.728,2.23502363895396,2.92246218320675,0.314064510896188,1.11751181947698,43.5829148125441,43,44.028,1.44560894670318,7.31249865082613,0.592916353170458,0.722804473351589,48.0895098617949,49.2429906542056,48.692,3.20036152395797,7.81136750113771,1.57865826898404,1.60018076197899,41.5057774093149,40.1481481481481,43.144,2.36119217634467,9.02346896253795,2.33616242250931,1.18059608817234,48.2807003509483,NaN,47.14,0.724840059039278,1.62207303295537,-1.4827652340229,0.362420029519639,46.6908483068742,47.7179487179487,46.5210084033613,2.38555292979541,7.61912727992214,1.15367726620332,2.27104638916523,43.3125412226898,40.5060240963855,45.2057692307692,1.5249285212663,6.73661299247795,0.823738956128538,1.58592566211695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.3319655530912,41.0281124497992,42.3595505617978,2.00644022370523,8.06465380987903,1.70865509125953,2.14287815891719,5.58120184997916,656,46,1,536,376,3,0.187812187812188,212,82.8336783781899,1,1440,-10.4458357047998,24,7.23133142870698,1.40479462558139,1.0484636127758,15.3313723958832,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,16,35192,1,71,2020,4250,6262,4560,9120,6262,2852.66655735144,4.13,1.17239210894346,6.262,47.6089439572297,47.3734939759036,47.328,3.00621715827946,4.06266387874644,0.0474497553828073,1.50310857913973,38.5893745313463,38.6190476190476,38.308,1.82444584177636,7.23271480982763,1.34849648669967,0.912222920888182,37.9604164862083,37.5394736842105,39.276,1.41538228065293,6.19130916938048,0.595714364428306,0.707691140326463,34.0644118444662,33.7251908396947,35.088,1.8867757606985,8.45946862459878,1.54016971556252,0.943387880349252,27.6202522742623,25,28.284,0.978095267458745,4.62561921075529,0.610114599117291,0.489047633729372,35.2383136392291,35.8159509202454,35.1574257425743,1.52009482095618,6.82651358048703,1.03589088773294,3.07059153833149,40.740176825885,39.8613333333333,41.9444444444444,1.72758095406078,4.34582240360187,1.09527528313789,3.42061028904035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.10574513819085,1006,33,1,326,294,3,0.146853146853147,178,12.8373489016595,1,1046,1.2764181369759,19,4.37227525884662,1.05367035012116,0.391219373623366,15.3953022114507,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,17,38323,1,71,672,1270,3620,1718,3436,3620,834.752606962175,1.218,1.19051164959901,3.62,41.7142219850769,41.271186440678,41.924,2.25244833897685,4.40245663743497,0.0477102994360784,1.12622416948843,46.8247669356976,45.4339622641509,47.168,1.6324878799681,-0.572545186871962,-0.13786243524658,0.816243939984051,41.5174609938885,42.75,41.308,1.6564830883723,4.37062511878728,0.168280803123546,0.82824154418615,37.5999182619493,37.4942528735632,37.62,2.14565932309157,6.18464150141001,0.383591552150491,1.07282966154579,42.8316005891295,48,40.124,1.55337592092556,5.03434835551626,0.894579738246354,0.776687960462779,46.0998007642564,45.3194444444444,46.3333333333333,1.65224661457485,0.648310141360882,0.0671931267038585,1.1103097249943,39.1172050102984,38,39.066889632107,1.68118765327809,5.17248684806434,-0.355833546279468,1.0053502166603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.8674872778453,35.6933333333333,37.6437718277066,2.13773951925948,7.19724229184409,1.81426085873612,3.67263649408779,3.9805333213653,1962,48,1,414,288,3,0.143856143856144,134,12.5059510050049,1,1646,-7.98178713716565,11,4.53067019295214,0.890598464512732,0.247676167927723,14.0485451580042,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,18,40133,1,71,734,1222,3620,1760,3520,3619.99999999999,1069.35810232587,1.248,1.46503200523618,3.61999999999999,31.6283622843729,30.950495049505,32.172,1.89198557520937,9.70607986769952,2.60246870881209,0.945992787604687,34.9868921650385,34.9019607843137,35.012,2.08664501013408,8.94652809343498,2.8715899661201,1.04332250506704,38.7895886093824,38,39.548,1.96838088806769,6.71779312742426,0.658372073917283,0.984190444033845,32.7536761742665,31.0526315789474,33.872,1.58269138877777,8.0249369972027,2.0487802752532,0.791345694388884,26.6035375793475,25.8584905660377,27.876,2.45231964601813,13.2917890198044,4.54341605086817,1.22615982300906,36.2145542529404,34.9019607843137,37.0190735694823,1.80580437208116,7.86415005145882,2.16854364681682,1.32546040910757,37.6728664509153,38,37.2909836065574,1.84456342567501,7.16426496565114,0.375849303023484,0.900146951729405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4420378175761,39.6266094420601,38.425,1.30871395857691,5.75281102423728,0.877541170114272,2.30333656709536,6.19925659810123,1614,25,1,176,408,3,0.203796203796204,218,73.8783128850264,1,1998,25.1049136786189,17,5.26656808802071,0.923887836757546,0.636895761492315,10.951234443554,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,19,41943,1,71,624,1276,3642,1814,3628,3642.00000000001,1656.43562697369,1.286,2.2598526650316,3.64200000000001,37.9657583746963,38.6666666666667,35.716,2.51546049595677,6.1501261980957,1.20739956517467,1.25773024797839,45.5154640699683,44.4620253164557,46.412,2.15099773661942,4.57151465628686,1.46553233057493,1.07549886830971,39.2130173006944,39.0773480662983,40.292,3.04598068877307,7.72478417247054,2.36741519763196,1.52299034438654,26.8805022764102,26.8455284552846,26.532,1.74481834292627,6.12189325925958,0.423358344770432,0.872409171463133,34.46238402497,29.1142857142857,39.74,1.34223539590474,5.30397104614166,0.424434913227881,0.671117697952372,45.1619755396721,44.3613861386139,46,2.28388707826876,4.53769185497616,1.16711701305509,1.42514553683971,34.5188287803495,33.6457399103139,34.0766871165644,2.65836179569861,7.76047404608944,2.2064103748274,1.73325189079549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8643779889853,42.1869918699187,45.2348401323043,1.81088633703411,6.95422437059064,1.51290690733653,3.28494781537987,5.21663516087328,920,34,1,0,518,8,0.258741258741259,174,31.1608556941587,1,1452,6.61240751280592,23,8.05165153898717,0.637927581283568,0.18834531927318,10.3386957712789,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,20,43764,1,71,562,1206,3724,1732,3464,3723.99999999999,1565.13802359097,1.274,1.9123436145371,3.72399999999999,40.6588192162387,40.6371681415929,40.368,1.94796521323206,6.28379129045192,0.365060206519062,0.973982606616032,43.9056108986513,43.4038461538462,43.904,2.69684596267226,4.17208388984744,1.12765221302239,1.34842298133613,39.2842189531301,38.8269230769231,39.48,2.3065905183693,6.72379572169187,0.489583752938041,1.15329525918465,32.2639766742254,33.8550724637681,32.06,1.68983154556892,8.1354469365426,2.10955466520503,0.844915772784458,39.778339788799,25,43.58,1.14370587867496,4.28516825418029,1.01605362508452,0.571852939337481,43.702494929372,43.3148148148148,43.5836298932384,2.57965957565308,4.26510164344252,1.04933517885459,1.44976868151703,38.5537332908924,38.3181818181818,38.5403726708075,2.22765005507382,7.29830394663341,0.612758403354949,1.43460663546754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0563504560171,30.6803278688525,35.7586605080831,2.06694957725839,8.31131247044071,2.2421589202294,3.57995666781154,4.94630637459911,328,45,1,266,338,3,0.168831168831169,190,57.3980295327245,1,1938,-4.49630051223677,20,5.49528395534479,0.902988748370623,0.361063634623636,13.4102007096967,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,21,45626,1,71,912,1620,4146,2034,4068,4146,1593.07738661614,1.526,2.13196664884243,4.146,29.006423512484,25.0144927536232,32.376,1.62969327468088,7.37911097466394,1.31607938988388,0.81484663734044,32.7542704975621,27,40.788,1.044179081944,3.61739570959995,-0.00315126644531611,0.522089540971999,46.3364413017263,45.4644549763033,45.936,2.92913929829102,4.55932635684193,2.16366138413279,1.46456964914551,39.7291557338399,35.46875,40.908,1.38198036559426,6.26990062961672,1.05626115984642,0.69099018279713,29.7532458494791,29.3720930232558,29.992,2.62393130359209,9.0667136896641,2.11358143966742,1.31196565179605,43.0947234405326,42.1780821917808,43.6864035087719,1.94772669704415,3.3512680115053,1.18820903476886,1.77632674770426,37.7324346554587,35.0476190476191,39.0875706214689,1.61134864147141,6.88863158317154,1.28495625032603,1.14083483816176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4474301752856,41.4950248756219,41.3489318413021,1.86020004441572,6.21064409876361,0.879899152085141,3.6571532873213,4.728027295761,794,48,1,50,420,5,0.20979020979021,122,77.5707455268029,1,1418,79.6410548283058,22,8.47944175213002,1.72071922074791,1.26135271378203,17.0779641494675,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,22,47699,1,71,724,1564,5238,2012,4024,5238,1012.08137902355,1.408,1.4246034549211,5.238,53.3976637812451,53.2253521126761,53.452,2.42072891143249,-0.725674917994964,2.19049510919267,1.21036445571624,52.9750416159456,54.6288659793814,52.616,1.92613725946294,-0.729666936420646,1.49028456171635,0.963068629731471,38.8375383281258,39.6122448979592,37.108,2.21218598111737,7.11133060872276,2.29564822233233,1.10609299055868,40.8903103232344,40.4863387978142,41.5,2.26816121107211,6.87392938717873,1.64306818602,1.13408060553605,49.8819212157799,49.9285714285714,50.444,2.10197535220085,-1.63756041713228,0.9692175273043,1.05098767610042,48.6939427451019,48.5,49.5883977900552,2.28429547497592,3.40564340407385,2.15304809075221,1.65382992388257,39.728892429336,40.2952755905512,39.3309523809524,2.0131979645396,6.66626278030911,1.3577865519974,1.69108629021326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.144408842879,43.1638795986622,45.510060362173,1.45559744011835,4.08858200360973,-0.200434902505307,2.89372771095529,4.42535956168328,1782,49,1,64,316,5,0.157842157842158,128,14.9791068336416,1,1566,-21.1633466135458,26,7.94436668515221,0.925497338931633,0.338761512598934,14.4558982755742,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,23,50318,1,71,694,1280,5084,1900,3800,5084,972.509483825903,1.31,1.35382585163708,5.084,42.1098396227755,39.512,43.396,2.18397342963672,4.13463330744056,0.450099663053446,1.09198671481836,48.7012901194002,49,48.532,2.10559239810641,4.14903650715696,-0.740316659428004,1.05279619905321,44.8108569899122,44.8541666666667,44.212,2.17244064729961,3.43716981867496,-1.44216055075762,1.0862203236498,35.5936747442601,35.0992366412214,37.156,1.78127650826863,8.7364036540536,0.427888429449692,0.890638254134317,41.4179852172605,40.8880597014925,42.544,2.52341915862891,6.32537680356026,-0.0132179745400079,1.26170957931445,48.2392227732724,48.3786008230453,48.2276657060519,2.35730709068238,3.62948015112234,-1.22329510412952,1.63597112093357,37.7163377989826,36.2640449438202,38.7849829351536,2.18624402254576,8.21797624405054,0.612851794325011,1.28113899721181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6521050497843,40.0990990990991,43.6705263157895,1.89738372944756,5.16868669916884,0.51215582262028,3.60502908595037,4.86167297288185,1772,40,1,0,478,7,0.238761238761239,188,41.3091584109602,1,1692,57.4338835135648,28,8.17385766534069,1.21652976994054,0.512874964972806,16.2395345377505,1
250904_OBE_NWU_TI_1,audiobook,OBE,Control,TI,1,24,52860,1,71,1438,2818,4388,3568,7136,4388.00000000001,2551.29421835116,2.772,1.93840046967602,4.38800000000001,37.2334089628629,38.5126050420168,35.164,1.97353758538206,4.61695441116675,1.11073666871827,0.98676879269103,47.0797941223341,45.5964912280702,48.304,2.46848720426228,2.80750496397987,1.98755654194129,1.23424360213114,50.1389328412865,51.261780104712,51.26,2.64922457086516,4.90498569751203,0.328960127732808,1.32461228543258,53.1756773475616,53.0875912408759,53.296,2.25833127066252,2.43907824589664,0.111299815371392,1.12916563533126,36.917915463204,36.3370165745856,37.248,2.777042306172,11.4509497747262,3.43825185232176,1.388521153086,49.9238614989411,50.3080459770115,50.8219749652295,2.48852095473247,3.59192231515414,0.878925366934763,3.57849313290529,34.0898308852844,33.7286652078775,34.3521739130435,2.71221472026956,11.1368667537805,4.01122006172721,3.74285631397199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3794023158869,49.8,49.8287037037037,2.90571600733422,2.68184442764422,-0.412766628691316,1.25526931516838,4.9767814334855,1070,53,1,0,634,6,0.316683316683317,182,25.3827458499141,1,1968,16.1536710301651,23,7.82694915415291,1.0598086413185,0.526057823556886,16.7280939389022,1
