sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,1,151589,1,63,570,1140,3590,1674,3348,3589.99999999997,1460.0223958992,1.132,2.05426685116401,3.58999999999997,45.4126894026793,41.5454545454545,43.308,1.00080945235111,-5.72203698291371,-10.0359190114413,0.500404726175554,32.2662349910469,32.2322580645161,32.468,2.37084115178122,-1.83896195495254,-8.49816421883706,1.18542057589061,38.5294149491374,39.1055900621118,37.936,2.41345682823834,-4.88281926075791,-8.09523659741228,1.20672841411917,51.1609752288666,51.1374407582938,50.912,2.87389376370417,-10.3911168674714,-9.93527307114773,1.43694688185208,50.4380056620371,50.006993006993,50.956,2.0914941805535,-8.02346479736242,-10.4002463777118,1.04574709027675,32.1555301719284,32.2322580645161,32.0421052631579,2.1526463917749,-2.22936957562506,-8.76777029592233,1.22700844331169,40.1967424024259,40.5023041474654,40.6701754385965,2.67774864782988,-5.31614166663398,-7.91487038605951,1.52631672926303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1542772771365,41.4424242424242,41.1385902031063,1.78866715136672,-4.05645202562642,-10.2117297504316,2.99422881138789,4.24342343556018,1144,44,1,64,612,9,0.305694305694306,152,17.9725740070854,1,1514,-0.553215708594184,27,9.16214704623244,2.19862030868023,0.894975679964072,18.2280050610645,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,2,153384,1,63,592,1136,3572,1662,3324,3572,1272.93891914532,1.194,1.58100766585975,3.572,38.019767391914,37.8427672955975,40.048,2.0967308437306,-4.03537998651299,-10.0427425281691,1.0483654218653,45.1090751790717,46.3983050847458,43.772,1.87467797466677,-5.29491945790396,-10.8570954266236,0.937338987333387,42.296568130305,41.5966386554622,43.064,1.75971761647933,-6.19293303477484,-11.5852336360158,0.879858808239667,54.3382831031089,54.0649350649351,54.452,1.89755354282095,-9.64603411909458,-10.6565838392081,0.948776771410474,39.5545437975111,38.7514792899408,40.052,2.42304704859969,-0.791462177279119,-8.73826837455973,1.21152352429985,45.1261917945569,46.8518518518519,43.3817567567568,1.79340270638678,-5.61367986942065,-10.9244681526918,1.06169440218097,45.8704364566533,45.325,46.1764705882353,2.05497122141229,-6.82178582247166,-11.2495068574928,1.11790434444829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.817801429995,46.8248031496063,46.8724428399519,2.39285203233572,-5.64818279804662,-9.30496332992029,3.97692007774196,4.00444436888044,1714,39,1,366,240,6,0.11988011988012,112,18.927368561767,1,1662,23.7552646556631,23,7.72606987416336,1.69986791019324,0.181055285454787,17.3870132197888,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,3,155170,1,63,492,958,3216,1566,3132,3216.00000000001,835.922826238097,1.036,1.21921076754432,3.21600000000001,47.6188275315751,42.5098039215686,48.356,1.64246957509662,-7.73042935707959,-10.362202786284,0.821234787548309,46.3952316036523,44.2941176470588,47.636,1.65725006771412,-7.82511786747873,-9.70315044078328,0.82862503385706,36.9271087412528,36.679802955665,37.144,2.35996618120011,-2.59135892656778,-8.81666597784857,1.17998309060006,47.2542439634579,47.1269841269841,47.144,2.5684092151466,-7.08381491062282,-9.21864276131797,1.2842046075733,53.4488325000259,53.54375,53.584,2.41576237987568,-12.9715267928437,-11.1012212130318,1.20788118993784,46.4159127920814,44.2941176470588,47.6788617886179,1.65959740307084,-7.83253885466153,-9.68644093814596,0.816521922310852,37.5715358834879,37.1813186813187,37.7124463519313,2.28530065228865,-2.67878509116473,-8.83800267084725,1.06495010396651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8074822595725,42.168115942029,40.7688378033206,1.993329882049,-6.04468930919212,-9.69714681918389,3.12155459528873,4.32409531854495,1696,52,1,132,370,9,0.184815184815185,98,13.0579881770351,1,1522,13.279453614115,24,8.76698429047466,1.64351573625373,0.348098921499211,14.4628772935103,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,4,156778,1,63,592,978,2276,1344,2688,2276.00000000001,647.604293656007,0.98,0.997826565923828,2.27600000000001,43.8835957993533,44.230303030303,44.272,2.29207443018518,-5.15261046135573,-8.35474976787713,1.14603721509259,48.0792631969137,42.7586206896552,49.028,1.6825409983935,-6.99280196544687,-9.6177906600829,0.841270499196749,36.0041499397142,35.741935483871,36.076,2.28628444358439,1.07980667672927,-7.06560365379928,1.1431422217922,49.2574241006142,48.1495327102804,50.868,2.00354220871746,-4.97338896825483,-7.35657742704551,1.00177110435873,33.6047719196088,27.05,34.58,0.980822547123019,-6.8421251475836,-9.76586928660647,0.490411273561509,45.0958228384063,38.8846153846154,46.6925675675676,1.80316042377829,-4.52887692379617,-9.05664281177562,1.06747097087675,36.5507312758695,36.530612244898,36.5751295336788,2.15043761325924,0.892223391128573,-7.31922049251112,0.830068918718066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3667908081969,50.9125,45.2767857142857,1.37462651142853,-9.39349723301462,-8.92914238756774,1.84749803135995,4.03512898846824,974,36,1,886,250,2,0.124875124875125,168,28.0192471173804,1,1658,-18.2614304686018,28,8.27182803194731,2.06993243904325,0.627274022031532,23.1556406577285,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,5,157916,1,63,692,1778,4162,2186,4372,4162.00000000003,1898.08137300047,1.73,1.7094666479574,4.16200000000003,35.1981341992477,35,35.276,1.49851743583546,-1.42632097532432,-9.26713914204771,0.749258717917731,43.4160835666151,45.1617647058824,42.136,2.2813515023636,-3.07440202970656,-7.34777047247786,1.1406757511818,55.5055096222416,56.5263157894737,54.74,1.84701863622773,-10.1374502403599,-9.7576008355657,0.923509318113866,49.298551225184,46.8333333333333,51.236,1.73804665666965,-6.26822329155943,-8.82337554851435,0.869023328334823,42.8403809290661,42,44.04,1.64060899279383,-3.87407724873957,-8.77383112546058,0.820304496396914,46.7975454649085,48.5102040816327,46,2.2500231084452,-4.19186436421627,-7.61809282081975,1.55701599104408,48.2619118534689,47.6869565217391,49.2062615101289,1.79987698321819,-5.10632061847302,-8.94129321989178,1.95466640377496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4995239595773,45.9953846153846,46.5832414553473,2.45848581584682,-3.46456520084968,-8.29235956708295,4.45969326994613,4.2939470220648,362,44,1,322,294,7,0.146853146853147,96,26.9912623947599,1,1842,39.428191993929,20,7.23731080893506,1.75488772505974,0.505807517208019,15.5669554559272,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,6,159997,1,63,532,1140,3154,1688,3376,3154,1411.16796452454,1.202,1.84726118815692,3.154,53.7678246057867,54.0066225165563,53.744,2.5192015836731,-11.7974879653354,-10.328295919297,1.25960079183655,31.1955251321878,31.7301587301587,31.04,2.18946159199233,-3.85954599251306,-10.1097815367144,1.09473079599616,32.3483622842115,31.2222222222222,32.66,1.4148506424147,-5.42728015466181,-10.3963674344997,0.707425321207352,35.4460775739194,33.5459770114943,37.668,2.50768804205613,-4.33318892884766,-9.76889765540891,1.25384402102807,48.1650813838434,51,47.024,1.63945051625063,-9.90999453544768,-9.57791134529236,0.819725258125317,31.1292163591691,31.7301587301587,30.7368421052632,2.08436673909036,-4.05656499888998,-10.1063236308437,1.10888310519607,33.8597358749432,35.1904761904762,33.9802631578947,1.66510837410637,-4.73338314626319,-9.97416237132556,1.01238589145667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.8667483304671,43.312,42.6303317535545,1.43051214592387,-6.27928502131727,-10.3959814175247,2.4147045023195,4.32604894626002,1286,31,1,234,262,5,0.130869130869131,118,24.1190996583243,1,1436,-29.4240182128628,26,8.30387076202751,1.94021427086279,0.616422259825422,15.8058427528624,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,7,161574,1,63,534,1050,3392,1404,2808,3392,1359.49344218005,1.01,2.05265759195269,3.392,42.8637764978258,41.4751773049645,43.136,2.01832094869765,-6.3557968528406,-11.2169935855467,1.00916047434883,53.9466728285641,54.8435754189944,53.092,2.31232655941276,-10.1405818453304,-9.70426283641918,1.15616327970638,37.6129608813349,36.6923076923077,37.976,2.09587776717476,-0.581001125006687,-8.00692607315604,1.04793888358738,50.0119725193523,49.2279411764706,50.484,2.09692893913415,-9.99053096514527,-7.83498085122312,1.04846446956707,55.1188494983714,55.3790849673203,54.88,2.30895213728543,-12.7374060766511,-11.4927951133379,1.15447606864272,53.3326770824634,54.1578947368421,52.4494382022472,2.29375588591685,-9.90478553236866,-9.72164291164949,1.2248656430796,37.5316665089913,36.5057471264368,38.0503875968992,2.08157170377184,-0.595563672467843,-7.92958463808167,1.07409099914627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.8019302236952,53.5849056603774,52.3689458689459,1.93554690188052,-11.2695580713763,-9.01060789728673,2.71750785024024,4.04084023530246,60,54,1,0,314,9,0.156843156843157,88,77.3077917609429,1,1868,-4.61771959779928,23,8.31912296888043,1.3547536582572,-0.0472616990667089,16.4436454191526,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,8,163270,1,63,1264,1680,4740,2012,4024,4739.99999999995,782.179157812214,1.646,1.07687016234596,4.73999999999995,31.9606291710944,31.3218390804598,35.512,2.01058901222947,-2.3568136688966,-7.59781882359305,1.00529450611473,33.779836143982,33.6288659793814,34.568,2.62052036800857,0.940945358846347,-6.16765073635581,1.31026018400428,39.2948049839168,39.012987012987,39.368,1.77180091433564,-2.87743364139098,-9.87240950286849,0.885900457167818,39.3852003187807,38.3829787234043,39.64,1.78192418334022,-2.23488919532106,-8.27988132397468,0.89096209167011,43.8292726035908,44.0743243243243,43.76,2.38009501403974,-5.49271243534438,-9.43088583696906,1.19004750701987,36.3796263855514,35.7485380116959,37.1835443037975,2.13970633588405,-0.683519304930119,-7.75238195874512,2.70458880855744,41.6685792235236,40.6,41.9134615384615,1.51855591315433,-4.393949966614,-8.54898053069438,0.631719259872201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.453037191246,46.728021978022,42.6670020120724,1.71581220371006,-3.69747470144242,-9.21301934670571,3.4110346609756,4.44459685410194,0,31,1,0,368,7,0.183816183816184,134,22.3347726085703,1,1930,18.2978561942705,22,4.74679844512538,2.42900206023164,1.07570955886063,21.3329831522683,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,9,165640,1,63,812,1396,5834,1764,3528,5834,1263.49938016327,1.338,1.6597216220525,5.834,32.2214704381528,31.9302325581395,33.196,2.05225535035087,-0.14963648405634,-7.71245763814089,1.02612767517544,28.2535590825794,28.2432432432432,28.708,3.04749586448296,-2.76898279414799,-7.19027729708165,1.52374793224148,41.1188553354104,54,38.072,1.04991275456642,-5.06754494750619,-9.43298058500127,0.524956377283211,47.6861186730713,48.905325443787,47.26,2.80083073507864,-6.36757781766723,-8.97542513846953,1.40041536753932,51.5243620005818,53,50.6,1.47785207994543,-13.1837888935071,-9.79234306758982,0.738926039972716,28.7018555735283,28.2432432432432,29.987684729064,2.18370419177449,-3.24251573384746,-7.99621844038412,1.77316780372089,47.9646953190172,49.8,47.2842465753425,2.41899641593164,-6.1994253330024,-9.0203753651381,1.41269390690408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.6220575049854,49.8970189701897,48.9512471655329,1.93873813196549,-7.63780648094857,-8.87785517285784,3.41993406478712,5.13051109188821,368,25,1,0,514,6,0.256743256743257,138,38.60596551768,1,1976,-5.63270726617341,29,11.2689095880925,1.73918871984609,0.308429862332766,16.7748184800044,1
251013_Dupi_NMH_JN_2,focusedBreathing,Dupi,DupiS2,JN,2,10,168557,1,63,752,1306,2838,1646,3292,2838.00000000002,1029.78548247702,1.22,1.55651396281948,2.83800000000002,29.3267512792006,27,30.784,0.940194381250288,-4.14604007554132,-9.25405181406992,0.470097190625144,28.9456810003697,29.0069444444444,30.004,2.61279869841401,-0.422312814696202,-6.62363408498454,1.306399349207,30.7356222620386,29.1061946902655,31.7,2.20921865375365,-1.22080719948215,-7.3565811086656,1.10460932687682,46.5425409051049,46.0598290598291,46.856,2.15000386087966,-9.54640842038217,-9.78022690897165,1.07500193043983,45.9102724879826,43.4970414201183,46.532,2.20651005301023,-5.1538093929597,-10.5021173250007,1.10325502650512,28.3054481467691,28.2111111111111,29.2473404255319,2.22654581836785,-1.23270943888899,-7.34788251037121,1.67436245541262,39.6958283271292,38.0888888888889,42.3321299638989,2.43401712577281,-2.84861173387175,-7.85760806387298,1.34844548767814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.2418766567748,45.6578366445916,46.460510328068,2.20066350189482,-5.60527462057331,-9.66752843121846,3.62229212411887,5.97501539604245,106,25,1,54,486,8,0.242757242757243,126,24.9560381670123,1,1712,15.6528173022197,28,8.56068467353751,1.98934011952198,0.769723182177076,16.1378899263872,1
