sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,1,6700,1,45,194,712,712,2522,5044,2522,75.2052298011299,0.194,24406.575044757,2.522,53.0132586196186,52.214953271028,53.848,1.68595725527653,-10.7778836708922,-9.85702491075559,0.842978627638266,41.9126881130097,40.5905511811024,44.124,1.93018920193111,-9.22302864201017,-11.426360460085,0.965094600965555,35.3054462797946,35.925,36.524,1.5721437638816,-5.86323207813949,-10.3780394017632,0.7860718819408,38.9427953435807,41.1801801801802,37.332,1.82318095607186,-3.28814135663993,-9.66522259090987,0.911590478035929,35.0745956048328,33.8490566037736,33.6,1.26339264887854,-5.90384220072285,-11.9990729322209,0.63169632443927,55.6136196842901,55,56.0103092783505,2.07542764765402,-12.05784295665,-10.6272822198291,0.402632963644879,32.1655840722404,29.5833333333333,34.8803088803089,1.58279682487877,-8.27768113670946,-12.4100544410043,0.819888755287203,37.4010033945781,38,36.7569060773481,1.71350006949967,-4.09937258662068,-10.100623090248,3.1014351257944,47.2062440706064,46.9940828402367,47.7740189445196,2.62253130358331,-3.56998514011564,-9.08325556137152,3.87610126669614,3.90279702012941,974,35,1,368,126,3,0.0629370629370629,66,25.0846970526188,1,1576,-78.9797002466325,28,8.30231889119563,2.08857148810552,0.782829410584572,19.2221861757426,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,2,15678,1,45,244,1000,1000,2448,4896,2448,135.131380929921,0.244,30736.7432928389,2.448,54.4543960633606,53.3506493506493,55.028,1.50000560605603,-10.5048121594839,-10.5655478124618,0.750002803028016,29.3665502489845,30.7205882352941,29.36,1.950542739908,-5.75040351856527,-11.1808983499833,0.975271369954,37.5359143903091,37.1358695652174,38.432,2.67119668442209,-1.84679055625062,-8.01147993925655,1.33559834221105,44.8281875028842,45.4,43.72,2.79793559858404,-1.77943330269711,-8.91512358432715,1.39896779929202,38.379366711646,NaN,37.684,0.84910511902179,-8.84464054291511,-12.2899089573582,0.424552559510895,30.8783761562521,32.009009009009,32.8114754098361,2.86168412582786,-4.97693870965349,-10.6625835187827,0.698250926701998,35.4779483377026,35.6842105263158,34.2460317460317,2.13309363156488,-2.96162708256195,-8.95418650162551,1.61261878546305,46.953363577516,48.984375,45.121546961326,1.76391514878386,-5.26989803853859,-10.5701524492679,2.55414913543902,40.816491617826,40.9454191033138,38.7809278350515,2.42287072357813,-5.68048514241683,-9.32624463446054,3.76029536299326,4.27958138817186,100,26,1,72,650,5,0.324675324675325,316,30.1440722082568,1,1550,-33.8637829633846,32,10.0981180412962,1.80117276336126,0.871137728366929,13.6419294847403,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,3,24271,1,45,210,1054,1054,2110,4220,2110,87.0777814070299,0.21,12140.0027717215,2.11,53.8656802534235,48,53.288,1.09433298233674,-11.8477592267773,-12.4207471262086,0.547166491168372,49.4377347476886,50.1029411764706,49.24,2.71731133447168,-5.24354976219823,-7.81749670142142,1.35865566723584,51.3749140784504,53.7666666666667,49.296,2.26245537498948,-8.85972025840464,-10.0331827496393,1.13122768749474,30.7878466559377,29.6478873239437,36.008,1.73540797829845,-4.63300505351342,-10.9584541313245,0.867703989149223,46.5981548079619,41,47.068,1.15503857813201,-7.04695500955155,-10.5142568506349,0.577519289066007,48.2654089474986,48,48.3238095238095,1.62883241266066,-8.55114464512467,-10.6301045458979,0.342054806658738,47.4917394240749,50.2191358024691,47.9881516587678,2.91194949316266,-5.99597279369377,-8.48438502164724,2.45768537222928,42.8044771546165,41.9821428571429,43.3390151515151,1.41212578367874,-5.89924680499805,-10.5834462530524,1.49120482756475,38.8454007520877,38.45,39.0349206349206,2.17136929096761,-4.28457492314234,-9.02851251282965,4.10388795992877,6.32854331541864,1044,26,1,284,356,5,0.177822177822178,124,40.706260724487,1,1790,15.1094668943274,33,12.1079895251455,1.93246616017298,0.846375510291182,15.3662007550752,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,4,33219,1,45,248,1322,1322,1868,3736,1868,116.996049443307,0.248,13840.6109621373,1.868,45.6027907799414,45.6194690265487,45.536,2.11479166761457,-4.64692634859024,-11.1917558127672,1.05739583380728,44.2988690149789,44.3539325842697,44.312,2.35175324772865,-3.22640481322206,-9.10422696880857,1.17587662386432,46.2792795386509,48,46.02,1.49597247893852,-5.93424722999988,-11.228168328694,0.74798623946926,40.2058172251445,40.1061452513966,39.16,2.65705441261802,-4.98005991620078,-9.19600300484792,1.32852720630901,34.9283292083155,34.8835978835979,34.416,3.00619274121915,-3.31447446222377,-8.59519884846634,1.50309637060958,44,44,44,1.82818929871434,-3.72428399679631,-10.0991613865454,0.453390946081156,43.4811330619795,42.7386759581882,43.8249534450652,2.31683438540492,-4.80153320556833,-9.5875039842015,2.48828012992488,36.7384634063583,36.678947368421,36.5677655677656,2.74929095843514,-3.32473456299312,-9.07579194056386,1.50111286330558,43.7503445858094,43,44.0235546038544,2.23800575226339,-4.87990515884364,-9.66183663193623,4.18059474522802,4.9038844384698,1564,38,1,286,650,7,0.324675324675325,206,40.2247515089409,1,1882,3.44185164105481,21,6.87140268833951,2.29616943355373,1.37101769910584,16.4350614047135,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,5,41977,1,45,220,1030,1030,1894,3788,1894,65.343548991662,0.22,12160.810717236,1.894,40.1813041898548,40.4893617021277,40.136,1.35820051163728,-6.7941082482074,-10.4216397486138,0.679100255818638,39.1919889220437,41.6315789473684,36.556,1.82126883502611,-7.51799750322668,-10.6010428042372,0.910634417513053,54.4109469022097,54.039603960396,54.372,1.97870382707149,-10.2045613667631,-12.3334531597178,0.989351913535743,42.2282384848364,42.655737704918,39.792,1.81759190102828,-3.99564246505662,-11.2150421484427,0.908795950514139,29.9358955069554,30.1917808219178,33.876,2.52337390373607,-4.06528961059155,-9.23732015847991,1.26168695186803,34.752016186108,35,34.6909090909091,1.93251544146221,-6.97572461623379,-10.0046347208485,0.425153397121686,50.7496346251114,52.8531468531469,48.558024691358,1.85033053893052,-9.31411993822665,-11.8848794315735,1.49876773653372,34.7813209424328,35.865671641791,35.9884259259259,2.44648422657781,-3.67594077413803,-9.75262212401705,2.11376237176323,46.4119070637695,44.4842105263158,47.0876451953538,1.3672297307306,-7.21561305139636,-11.1628332878386,2.58953311000375,6.62592918735737,1740,25,1,116,476,8,0.237762237762238,116,17.0864275588802,1,1056,24.6420034149118,31,9.69101450230371,1.87754730427851,0.679493848925839,14.6758756768954,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,6,50319,1,45,188,1282,1282,1888,3776,1888,76.6647815355108,0.188,19260.2370358232,1.888,51.9044206901002,50,52.48,1.17683123281825,-9.4319034570757,-11.0685466526093,0.588415616409123,41.8649804567071,42.7116564417178,40.612,2.58117227022651,-2.36700587948939,-7.05522796417945,1.29058613511325,37.5346435412629,NaN,39.392,0.165195109447874,-10.0803510683515,-14.0424862619937,0.0825975547239372,36.8322882743749,35,36.704,1.52532521378487,-4.46819553268376,-9.85052368419366,0.762662606892437,42.3215092027799,37,44.268,1.31306200084253,-5.94554944126413,-11.0741794997106,0.656531000421263,43.9588986892951,44.1375,44.2553191489362,2.36680695519068,-2.24593161289867,-7.26520003477389,0.444959707575848,38.7897346948218,39.7818181818182,37.963436928702,1.23146238111098,-5.48314122097012,-9.86507517299557,1.34721984493541,42.9919946699226,NaN,43.7029702970297,1.1485635685312,-5.53526277121877,-11.1954761072074,0.696029522529905,44.6585272420251,43.4564102564103,44.8061440677966,2.08215398565182,-5.46154479661522,-8.87536495166222,3.93110672491064,5.36783289244404,282,43,1,174,190,2,0.0949050949050949,152,28.6885270176192,1,1806,-28.9675583380763,19,4.86752303595437,2.3461486792996,1.04157842443376,16.8628620794392,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,7,59002,1,45,296,1170,1170,2038,4076,2038,93.5287660583242,0.296,11736.4943187283,2.038,30.236122755861,29.578313253012,30.716,2.32805211587793,-4.47941612152286,-9.6632111301281,1.16402605793896,41.2610551270264,40.5727272727273,41.78,2.34191100481592,-1.76087907364033,-8.0066380519748,1.17095550240796,48.6686475751103,NaN,48.588,0.993654368512934,-8.55616113578728,-11.8200803100539,0.496827184256467,48.4554831039259,48.5365853658537,48.372,1.92284628471049,-7.30930403461755,-11.1357053783922,0.961423142355246,30.6666830757075,29.6267605633803,31.58,2.19338843594124,-4.04366661888841,-8.53247270388612,1.09669421797062,40.0944548388352,40.0729166666667,40.2162162162162,2.78369244402542,-0.708524481332904,-7.23860187542369,0.823972963431523,47.1922586456234,46.4074074074074,47.6086956521739,1.1953780043028,-6.92612928884973,-11.1561705237881,1.04476037576065,37.6070562494787,37.8571428571429,37.684331797235,2.20303545575779,-5.01081422037705,-9.33122571821563,1.91223477559776,46.1752923540222,47.7295081967213,44.3639143730887,1.61446764993589,-5.87914658935725,-10.0922478782319,3.16758552917422,4.34614845228522,214,39,1,126,394,4,0.196803196803197,144,33.0198516062171,1,1952,10.6420034149118,23,8.47336184536969,2.31760853491138,1.3177834177538,15.1672937638959,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,8,67370,1,45,270,1398,1398,1764,3528,1764,139.731938199744,0.27,13090.7153444415,1.764,49.7997587573343,48.8145161290323,50.772,2.1427275484038,-6.88155120080664,-9.16530670249307,1.0713637742019,50.4713573324032,52,49.592,1.37211923424072,-8.010613781344,-9.41311051931052,0.686059617120358,39.8484454516377,NaN,40.872,1.02929357394202,-5.83647483315479,-11.1282219653467,0.514646786971008,52.6639535691742,51.6274509803922,52.784,1.76463341493091,-7.33650392157942,-8.93839764021684,0.882316707465456,52.1070596348681,52.3101604278075,52.188,2.9227612621475,-7.98241083929942,-8.27957240010053,1.46138063107375,51.2872354982947,52,51.0148148148148,1.83338943280113,-8.63698459438341,-8.24342678547934,0.495015146856306,46.9255299205703,51.2291666666667,46.0886524822695,1.2677188392211,-6.36012481376128,-10.3287866745924,1.4299868506414,51.8996102925068,51.2043010752688,52.6775956284153,2.56600673671179,-8.15390461535627,-7.90721880201446,0.939158465636514,54.3188126025259,55.1720430107527,51.5997732426304,1.50389813392481,-10.2179133788147,-9.47965208907858,2.65287630824337,5.0151550859496,1688,51,1,1638,254,2,0.126873126873127,138,27.4236945994057,1,1626,-11.4008726996775,13,3.82703861200678,1.76461580587947,0.749043857649104,12.86849530853,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,9,76145,1,45,272,1258,1258,2012,4024,2012,84.2954502871334,0.272,8719.11200949546,2.012,55.7667376463749,55.6818181818182,55.748,1.83158675044031,-11.4144104814113,-9.87506312228421,0.915793375220153,53.4355055973114,53.4583333333333,53.428,2.25144565842997,-10.8046767620769,-9.79059238256306,1.12572282921499,51.4805704069164,52.0921052631579,50.056,2.33560344333908,-7.28558339967727,-10.5318085407628,1.16780172166954,41.0722618302604,40.9267015706806,40.548,2.69365502571692,-2.42174518601648,-8.16271051280518,1.34682751285846,35.9424373600885,35.5446009389671,37.256,3.16099694563889,-6.17107624481299,-8.96396705625894,1.58049847281945,53.7982368667288,53.75,53.7867647058824,2.25800307333759,-10.8864403642269,-8.92105064470332,0.614176835947825,49.0742208657576,49.2544169611307,48.1724137931034,2.29962163833487,-6.37793950888482,-9.93585190958567,2.26742693539819,37.7653113488324,37.4924012158055,38.6472148541114,3.12661193995605,-4.09569802876523,-8.66744793104598,2.35746540272686,45.6432026426588,47.1577669902913,44.5160965794769,1.86181158932722,-6.21014753042044,-10.6261073427251,3.70128143958251,5.0772169760356,1580,31,1,30,842,11,0.420579420579421,136,19.6873653840483,1,1592,-2.97059381521534,32,9.95573526279856,2.054258393839,1.00877100915073,15.1511471284469,1
251120_Dupi_NMH_JL_2,threshTask,Dupi,DupiS2,JL,2,10,84691,1,45,382,950,950,1910,3820,1910,163.074031544488,0.382,14306.1571984968,1.91,45.7237053248404,45.2397260273973,47.136,2.14257034167816,-2.00935774638832,-8.53102236123362,1.07128517083908,54.3622399219266,56.1287878787879,52.9,2.73473753509145,-5.6379854671233,-9.15026193921574,1.36736876754573,44.3334069082619,56.8125,42.204,1.19295402598223,-4.49589843894416,-9.59148057851236,0.596477012991113,47.9538734634617,46.7281553398058,49.524,1.59333159204545,-7.40790112783007,-10.1658636868858,0.796665796022726,41.2075750476825,39.4,41.032,1.03146229130619,-5.85217242428075,-9.84578334154908,0.515731145653093,52.328192637644,55.4246575342466,51.6335078534031,2.02102952069819,-5.91992873868759,-9.3011914565997,0.77203327690671,50.2870223558985,56.96,43.887323943662,1.99662209886446,-4.27970945998775,-9.26386037407953,1.13408135215501,46.8280019136607,46.7281553398058,46.6416666666667,1.26550353152354,-6.83698157364674,-10.1818494933703,1.2148833902626,40.8358779556935,41.0664206642066,41.855497382199,2.35343314796187,-2.34527788133538,-7.74587240677606,4.49505731260717,6.07176410058491,456,57,1,244,256,3,0.127872127872128,160,78.7203471952696,1,1372,27.8766837412256,23,6.09123952380803,1.89579579399782,0.708578573009433,15.6054882115483,1
