sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,1,2796,1,55,774,1580,3894,2240,4480,3894,1708.82315171012,1.706,1.61635642279482,3.894,48.0062879019773,47.445,47.5,2.84360258888605,-4.72252995289585,-8.6546067057662,1.42180129444302,43.5213214466026,42.1,44.36,1.89688135119561,-5.60541942468691,-9.47068408455264,0.948440675597806,38.4503783930527,38.5277777777778,38.344,1.76518642662764,-3.04141416470641,-9.69730277865013,0.882593213313818,36.2863470407569,35.4464285714286,39.068,1.60484478344074,-4.24554895137284,-9.74237642436041,0.802422391720368,40.0619391819021,NaN,39.86,0.752919074623681,-5.15434597779078,-12.0029417835108,0.376459537311841,41.8235754497899,40.86,42.3385012919897,1.90920798412244,-4.43732698157718,-9.74927547008279,1.47772697971077,37.0504822846642,36.19375,39.0272952853598,1.48439568164332,-4.13188911267329,-9.70058330793291,1.19642291940452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3776904030139,37.633064516129,39.3806818181818,2.40527664849533,-5.05871329569083,-9.93614326932939,4.23328690135178,3.80893280019483,0,37,1,0,54,2,0.026973026973027,36,15.5312314776257,1,1864,-2.64807436918991,11,3.47565466979269,2.50383103152026,1.2194143779215,20.1774366461106,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,2,4743,1,55,1450,2294,4918,2890,5780,4918,1530.81700269658,2.26,1.41747536214164,4.918,40.7336090887808,41.1652892561983,40.344,1.92661773184386,-4.23222447430801,-10.929990705897,0.96330886592193,34.2159217278611,34.2929936305732,34.06,2.39605328256324,-3.21556731948198,-8.97891297856985,1.19802664128162,32.7408548109,34.1621621621622,31.052,1.35277751531426,-5.73033294351037,-10.6273447894743,0.67638875765713,35.1859512833556,36.1923076923077,34.732,1.91099946361626,-3.78459359972952,-9.79238066367889,0.95549973180813,49.3705492749137,51,48.7,1.20169675310017,-8.92152918025967,-11.9752163237828,0.600848376550084,34.2425133627848,34.7411003236246,33.3324137931034,1.90993166005591,-4.05524229895764,-9.69065821335215,2.76940090708107,41.0415178284297,39.1785714285714,42.303317535545,1.4443462755816,-6.59208959704148,-11.185203557426,1.21902825659087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9379038830525,37.959595959596,38.0054054054054,1.78407069378756,-4.95374770608937,-9.92752332882033,1.98031847010419,4.57029410933131,128,34,1,78,280,3,0.13986013986014,116,20.0160679112824,1,1510,3.09353063934736,26,5.58421899388419,1.56441515502678,0.394792427073129,11.842364785387,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,3,7202,1,55,622,1538,4358,2200,4400,4358,1400.84556406078,1.554,1.39638079620163,4.358,48.0053443658641,47.9044943820225,48.188,2.45037536983655,-7.69394115002541,-11.6505138450353,1.22518768491828,47.5330212889633,47.5359116022099,47.872,2.63684587878902,-7.77158944795251,-10.9435312670407,1.31842293939451,40.1715716615156,39.344262295082,41.248,1.49588149732628,-5.02743066532089,-11.2702124099602,0.74794074866314,37.5419737145213,36.3793103448276,38.532,2.45942308716617,-2.45714476069583,-9.69142230883819,1.22971154358309,33.4993313630405,35.1229508196721,33.036,2.07560299598345,-6.05892465503576,-10.620232235261,1.03780149799172,48.1191811955344,47.8756476683938,48.8778135048232,2.37420963755342,-8.43383552431805,-11.4615153433075,1.47675839455822,37.416733936271,36.3690476190476,38.2314410480349,2.04639743125611,-3.11885038859298,-10.075106969186,1.87450004703059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4622291088014,40.943359375,41.6533333333333,2.12990720720248,-5.82201903573642,-11.5534592999474,3.83383297296447,4.5247984035686,1136,36,1,0,480,6,0.23976023976024,208,18.1487933181221,1,1856,6.85979889963954,27,7.03838291273884,1.77144136630613,0.484768341470311,14.9175032493583,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,4,9381,1,55,640,1580,4174,2398,4796,4174,1391.3589964502,1.748,1.28779384570197,4.174,42.5364862415064,37.5604395604396,44.912,1.6710884324444,-3.02782744665064,-10.292036585929,0.835544216222198,34.3041427980994,34.0972222222222,34.6,2.21639294743021,-3.18180052412542,-8.82207222244977,1.10819647371511,37.5360423498276,37.4189189189189,38.136,2.22833597620434,-1.19374561757786,-8.49696578497751,1.11416798810217,52.8555625496016,53.2307692307692,52.796,1.88691720867741,-10.0950546854528,-11.6261833934359,0.943458604338704,46.8837247626717,46.7920353982301,46.796,2.88839387720628,-7.0131011934318,-12.096989823522,1.44419693860314,34.747153978648,34.0972222222222,35.64375,1.89751671200992,-3.38686491156118,-9.29492112264179,1.21441069568635,45.0373075786613,44.6879194630872,46.5042553191489,2.28164358868232,-3.81302516942959,-9.74657159367197,2.14474497336138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4614010295121,42.0790378006873,46.0811485642946,1.81474489427747,-7.8679764629614,-10.730482518509,2.90722132063251,4.12440767615449,868,36,1,278,578,7,0.288711288711289,224,23.9697612567559,1,1696,9.71162967178903,28,7.78875350677497,2.09023737610714,0.819526118884733,17.0180429287962,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,5,11468,1,55,862,1722,4220,2270,4540,4220,1881.53977216014,1.658,2.24290619541728,4.22,40.6182959189745,41.7157894736842,39.952,2.14444824473536,-2.84474234902566,-9.69997738646503,1.07222412236768,40.8570819953673,41.2528735632184,40.7,1.86667527276804,-3.8008751781406,-9.93406522358679,0.93333763638402,44.3467317124951,44.8901098901099,43.576,2.41657078870463,-5.75515871176886,-10.6630428186632,1.20828539435231,45.1873522097762,45.17,45.444,1.90875795407921,-6.61242000448414,-9.95280176584562,0.954378977039607,53.873159083718,54.3675213675214,54.276,1.90179109066098,-11.3179627576513,-10.7978746389464,0.95089554533049,42.4913437592845,43.4622641509434,41.7262180974478,2.11245665752565,-4.43199111956785,-10.2069656476684,1.82093763878711,47.2996197654592,47.1076923076923,47.8511627906977,1.88931607685218,-7.61277732174665,-10.4953898936927,1.62481182609288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0978322781283,40.2078651685393,40.8393063583815,1.84165584031204,-7.4647940096905,-10.6386530563307,3.18606460373983,4.18008434289661,0,42,1,0,278,8,0.138861138861139,64,16.0382603347915,1,1474,-7.03395940049327,25,5.91723019685096,2.11430932465425,0.694079098776196,19.3329561331709,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,6,13578,1,55,1244,2198,4396,2872,5744,4396,1665.87644073262,2.24,1.42541839862373,4.396,35.4094433939058,35.4615384615385,35.432,1.98152711084417,-3.9823567760749,-10.0392047796014,0.990763555422086,39.6807778512148,40.7457627118644,39.892,1.72701765223763,-7.44284221096217,-10.66560204017,0.863508826118814,42.5980971943364,41.7669902912621,43.368,2.03753602820016,-4.68306793149859,-10.7515731515614,1.01876801410008,31.66663469507,31.7771084337349,29.82,2.81939285316165,-1.85379764019903,-8.95767399956118,1.40969642658082,38.8139870557452,41.7714285714286,36.192,2.00990919548895,-3.11807550710375,-9.75411163267401,1.00495459774447,39.0854181611789,39.1631419939577,40.2250803858521,2.27279544952028,-3.72084906489996,-9.78593919603369,2.82735753920323,36.3967704089435,37.6576923076923,34.1320754716981,2.26889995754649,-2.19904649563914,-9.53307438542287,2.16453055949935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.5203239478081,48.8110749185668,48.491134751773,2.28411871674956,-7.94502198433077,-11.121431122183,2.57648591249351,5.16013136377851,1090,35,1,0,632,6,0.315684315684316,230,15.2322615433841,1,1780,55.5765509391007,24,7.61038806917445,1.99060077301803,0.795149448213865,15.1418813630277,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,7,15776,1,55,1214,2066,4436,2620,5240,4436,1453.39168916691,2.03,1.41041433172601,4.436,45.1896651960028,42.0136054421769,46.664,2.13084589503557,-5.38712574304826,-9.99146767756134,1.06542294751779,37.8438854727965,37.4861111111111,38.66,2.25068461070685,-4.16433787307707,-9.9571436415595,1.12534230535343,43.4082000378839,47.089552238806,40.732,1.49557438697262,-7.28170365278418,-11.7245189253865,0.747787193486311,39.9196726038702,37.1234567901235,40.112,1.81297000953035,-4.24036789372559,-10.1460928013008,0.906485004765175,35.6682191806839,32.8428571428571,37.312,1.64567611335853,-5.08552244805975,-11.3823496081175,0.822838056679266,40.7695049484736,40.4063926940639,40.5403624382208,1.83898677155882,-5.49024170398686,-10.6357857916481,2.23252994067241,35.8185448910492,34.6534090909091,36.8192488262911,1.81418622846247,-4.35799895269804,-10.7662692698981,1.54568666665002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4113277150428,51.3900709219858,51.9144927536232,2.15514799350936,-7.30301249985013,-10.7048093422622,2.97410423104291,3.96096843457175,140,32,1,106,308,5,0.153846153846154,84,12.5857615345823,1,1274,25.3655852779359,19,6.13826479964984,2.15543556134671,0.817972114627556,17.5731151394867,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,8,17994,1,55,1130,2086,4908,2564,5128,4908,2381.01388731724,1.998,2.37859691319844,4.908,56.7272010754113,57.3239436619718,55.744,1.99752038866634,-12.9025511098592,-11.702386602577,0.998760194333172,33.4009816511687,34.3535353535354,32.296,1.69145105361813,-5.44772702085723,-11.3900215426054,0.845725526809066,53.1826457907334,52.6821705426357,53.344,1.9893527168168,-11.6189731374839,-10.0838525727622,0.9946763584084,54.4912906094595,55,54.36,1.20655317864568,-14.1631830604747,-10.2259293777823,0.60327658932284,40.1312428625433,33,40.36,1.53272941647504,-8.37083904373444,-12.3118234266224,0.766364708237521,44.5745471295196,44.7236842105263,43.9823008849558,1.72737214242365,-7.92718922956754,-10.5505106006479,1.95193052093873,44.4329236044151,37.5742574257426,45.3117154811715,1.48692776758766,-9.54126809713068,-11.3104433535133,1.4215029458138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3773362914043,45.6910377358491,48.0292479108635,2.50654191113958,-5.72008857378481,-9.87656022360334,3.59939418439643,4.09011217380997,794,53,1,376,138,4,0.0689310689310689,60,10.1444872560865,1,1020,25.810662113451,27,9.96428975114973,2.04577088824785,0.719153929744794,17.2051119576763,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,9,20448,1,55,1020,1742,4462,2356,4712,4462,1997.74830443241,1.732,2.23255974597048,4.462,49.8099853822897,50.6683417085427,50.288,2.74051665185605,-7.17325723011052,-10.9563312136479,1.37025832592802,30.2715129154707,29.1029411764706,32.296,2.35042524297781,-5.32074764985179,-10.4545446971526,1.1752126214889,40.4625384393929,NaN,40.772,1.27881090511671,-6.0749166009913,-11.8068351480557,0.639405452558357,42.326553026663,37.4259259259259,44.72,1.3703367747002,-7.38983205423372,-12.0149839117461,0.685168387350098,52.4700973316123,54.4,52.436,1.15779061593704,-11.839807918975,-11.2341438640618,0.578895307968518,33.9479877757985,29.1029411764706,36.5627450980392,1.8165883734494,-5.67313693111076,-11.0929539389038,1.85292014091839,45.0618989862874,37.4259259259259,47.5235457063712,1.1997081571628,-8.62911307505406,-12.0965012871146,0.86618928947154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.0181093094853,47.3170731707317,46.5875912408759,2.46302055667786,-5.85177095706664,-10.5230917923269,4.0492057951784,4.73331345131648,314,28,1,256,180,2,0.0899100899100899,166,8.19206906151228,1,1004,14.0375640295959,27,7.23638293503577,2.42999874881885,1.34665626827093,14.0617779866048,1
251013_Dupi_NMH_JN_3,audiobook,Dupi,DupiS3,JN,3,10,22679,1,55,648,1352,4332,2138,4276,4332,1593.57356254334,1.502,1.66456801690991,4.332,50.5705105617613,50.0434782608696,51.036,2.30866289403604,-7.02987522011636,-10.4406259478903,1.15433144701802,40.7900754383977,40.3846153846154,41.556,2.12071928338852,-4.27046645512226,-10.1968088127965,1.06035964169426,35.9668233472223,35.6987951807229,36.78,1.34702641475591,-4.32988708250228,-11.2890210043476,0.673513207377953,35.3574306053431,35.5147058823529,36.152,2.23920299049044,-3.27202659402055,-9.06546386631717,1.11960149524522,32.2941491681693,32.2115384615385,36.944,2.39670302511546,-4.32073612844738,-8.96790277865905,1.19835151255773,40.03797704446,39.7657142857143,40.5154320987654,2.04146317478906,-4.05496311825605,-10.4261039739538,1.32286813726331,34.9933070353982,35.0764705882353,36.03125,1.92066174910173,-3.7634510845452,-9.70433334307879,1.35214587136762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9918891264747,37.5622317596567,41.1117078410311,1.47871853090907,-5.60518278136768,-10.9192352749819,2.75337390455268,5.57301923046895,1730,28,1,430,464,6,0.231768231768232,172,23.6989813418268,1,1206,-17.4551318535382,19,4.92166100652743,2.13411987186246,1.12226381949375,15.6689761235783,1
