sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,1,8957,1,60,258,1510,1510,2424,4848,2424,341.524552067256,0.258,16999.7596766318,2.424,51.6700013697388,54.3503649635037,48.832,2.25816472393406,-0.744291976820709,-4.13401002746341,1.12908236196703,54.6823627993336,55.4492753623188,53.568,2.58964987977236,-3.71635146733123,-3.60292941549626,1.29482493988618,53.8528539160571,58,53.168,1.09438967007866,-4.29046642009824,-5.33474233911304,0.547194835039332,36.6353671295517,35,41.108,1.14346109616656,-0.738167094801552,-5.28428545835669,0.571730548083282,31.8662812475692,30.0542635658915,34.94,2.63197025867835,4.27797299415448,-2.88838189430798,1.31598512933918,55.1503675342237,55.4108527131783,55.4108527131783,4.18860397764981,-2.82692750214826,-1.97273681087903,1.08065982623365,46.0863409572581,40.3513513513514,47.8722044728434,1.07438325593021,-2.49555599496891,-5.52035620534924,1.34512783642463,36.6951935818104,30.0542635658915,44.0853391684902,1.77477915655873,1.92011152056956,-4.60532728454398,1.62214814909468,38.5213038582318,37.4652014652015,37.5786802030457,1.75492304159785,0.60275136825686,-4.94210973644817,2.76575871355821,5.84596893704008,86,54,1,34,370,2,0.184815184815185,186,85.4364446104014,1,1782,-12.8165433504079,29,12.1293978744439,1.22076200994207,0.323392141154336,12.1061458812913,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,2,19576,1,60,316,2136,2136,2452,4904,2452,459.717084000344,0.316,15967.7753866941,2.452,40.9815283317969,41.6233766233766,42.104,2.77175196208035,-0.475739298211662,-4.98694494627533,1.38587598104017,50.275785548449,50.5067873303167,50.388,3.16061989220701,-1.74473779091459,-5.34858853563163,1.58030994610351,52.7811758558391,54,51.972,2.34389842615265,-3.29074886123017,-8.46202178733197,1.17194921307632,32.2020658618304,31.9811320754717,32.348,1.87183369850204,1.39632540067173,-5.92319629937982,0.935916849251021,29.9009362163836,29,30.496,2.25429731342985,2.18899893718505,-5.03270707239429,1.12714865671493,48.8364464072986,48.7328244274809,48.8291139240506,3.32178123691093,-1.01166982128487,-4.53030859296182,1.04968287086385,39.6634942484899,39.7757575757576,39.0747252747253,2.30235255470611,0.82465175015662,-6.16603590129394,4.19028164956512,30.1312959007693,29.704,30.4683544303797,2.25870118982139,1.30108948245801,-4.41766667670723,0.71374957598356,42.5437846038898,43.5516224188791,41.5891472868217,1.88316875813104,-2.18562715052047,-6.74020972838019,2.91514523758685,5.39268314443234,156,51,1,0,528,7,0.263736263736264,144,36.875962534147,1,1980,22.9136786188579,26,10.9841469119666,0.842259690481447,-0.143416271056596,8.73071447219271,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,3,30849,1,60,276,1930,1930,2850,5700,2850,236.728309367489,0.276,10246.6698450509,2.85,49.3276532022831,51.5169491525424,47.332,2.32006357722629,-3.17801631894075,-7.51432570266608,1.16003178861314,50.9376460025568,49.925,51.24,1.51380452496863,-5.50948398085253,-9.01107310047603,0.756902262484316,57.5070945166007,58,54.656,1.2137034668099,-6.38940207849457,-9.27941349491016,0.606851733404948,33.1560107385274,31.9197080291971,32.696,2.22741033485934,0.814673140465572,-4.78836254915743,1.11370516742967,40.8810079060019,41.0360824742268,39.68,2.60094718856118,-0.795806268684495,-4.92310166477014,1.30047359428059,47.8679857221065,42.2857142857143,48.7173913043478,1.43832208865135,-5.12270435396397,-8.9420910526137,0.396976896467774,42.7875080532796,41.7835820895522,43.9842805320435,1.95092970141795,-1.53497263892102,-6.30372542416041,3.22683772614529,51.1505472802213,49.1949152542373,51.1086956521739,2.12134127642794,-3.1429045601516,-4.15940740886388,1.9516339743137,36.1053439997058,34.5944881889764,37.44,1.97967850234838,1.16953597759479,-5.45499216442161,2.27663027770064,4.73410219729472,1078,36,1,892,340,5,0.16983016983017,114,29.7892816134561,1,1268,29.3553405425915,31,9.60990469493709,1.66365394857062,0.725946033387033,11.479269818646,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,4,41583,1,60,286,1392,1392,2006,4012,2006,297.353842581362,0.286,11843.0321550392,2.006,39.837054781018,39.6428571428571,39.864,2.14718158828429,-0.021367691727511,-3.90683127111834,1.07359079414215,44.778825036787,NaN,44.56,0.270336383894492,-4.7150969704731,-8.70445132683763,0.135168191947246,38.7089390505092,43,36.76,1.03570349844638,-0.203068414508316,-6.82081476742034,0.517851749223191,40.4647321851715,40.6533333333333,40.196,3.19437803934843,3.46441287525993,-1.77903440436999,1.59718901967421,38.1042033186107,36.9076086956522,38.852,3.0661094694721,1.55952704644067,-2.04808450494992,1.53305473473605,46.0859561038992,NaN,45.7272727272727,0.272428137169691,-5.1503478255265,-8.24097603016495,0.0779144472305317,38.4164820491109,39.0471204188482,38.500904159132,1.58751848123068,1.00965207545336,-4.53652015349972,1.75579544024113,39.9736061636114,39.103734439834,40.214983713355,3.19841209273486,2.1041975363421,-2.01742034156741,1.9638250249392,40.4101442839638,41.1526717557252,40.3129388164493,1.05881543220599,-1.57908434152708,-6.45318912810527,2.11127797181873,5.35349002530518,1506,49,1,1034,590,6,0.294705294705295,200,35.4899155413466,1,1084,-8.72661734016315,21,7.77940424980739,1.21052519336199,0.159489195256623,15.8997638622179,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,5,53225,1,60,226,2200,2200,2590,5180,2590,161.99186708241,0.226,15917.6864220082,2.59,47.4519854403304,46.9217391304348,46.716,3.35756268817897,-1.71548661146556,-6.00256452371528,1.67878134408948,43.1172672365066,42.6309523809524,43.2,1.84374964892741,-3.10902142351795,-7.28703757294326,0.921874824463704,35.4536435310053,35.281045751634,37.548,2.28219693524498,-1.03883517548495,-4.70892916020169,1.14109846762249,54.5052912531894,53,55.204,1.09535667743464,-6.38999654254238,-5.4288794346229,0.547678338717321,56.1952747193124,55.2352941176471,56.344,1.11090419910804,-8.49382706301147,-6.67623273297822,0.555452099554021,43.0156725374775,42.2439024390244,43.1327433628319,1.89057857870972,-2.93984049001198,-6.76301959303471,0.427270758788397,46.7659126081117,43.5144694533762,49.1894630192503,1.70970562896582,-3.96631263233299,-5.75116905061356,3.37495891157852,31.275656994841,31,31.4820512820513,1.38917572161393,1.63623285007826,-5.03041213772529,0.541778531429431,34.3679675816936,34.5555555555556,34.5489361702128,2.51524424201208,1.28463220437663,-4.43682161490164,3.54649438123703,4.42288402767171,740,25,1,694,74,1,0.036963036963037,74,24.8724199419296,1,1754,0.740656421931323,32,11.2791320517814,1.01902066433578,-0.0529215944119923,11.1902928478934,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,6,64984,1,60,244,2160,2160,2422,4844,2422,280.881029123778,0.244,14098.5917284971,2.422,43.715810811673,43.6495327102804,42.664,3.2579674599211,0.135616645937102,-4.74467550650302,1.62898372996055,42.1002812852996,40.5217391304348,45.052,1.9109758850601,-2.04332301431077,-7.57309915617089,0.955487942530052,39.8485242774044,43.3939393939394,40.004,1.05640485333971,-3.34576489952231,-8.6155322062619,0.528202426669856,42.9729501887362,44.6324786324786,41.644,1.96564861827885,-1.29288684743692,-5.78398216056362,0.982824309139424,31.8507964320164,33.5960264900662,30.936,2.55526192914894,0.950911328155442,-4.87836682827144,1.27763096457447,37.6143376861204,36.2142857142857,43.9836065573771,1.34701612181969,-1.9527998383606,-7.51661021321502,0.328671933724005,38.2242694159752,39.7486631016043,37.7640918580376,1.8405814928444,-1.13308138850461,-6.49636314628057,3.52655414028988,33.2682809742651,34.3207547169811,32.7862595419847,1.8238664917419,1.46071377383787,-5.05333645190094,0.477853020836377,34.9011525313863,33.8545454545455,35.0988593155894,1.94928728635307,1.27892464777161,-5.33572731586616,3.07597533786514,5.20254522955324,1656,30,1,0,404,6,0.201798201798202,148,28.1500986205985,1,830,12.0686776702713,30,10.1846958435387,1.21917966876988,0.132955641972604,11.2513177867182,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,7,76476,1,60,216,2160,2160,2646,5292,2646,270.923110782788,0.216,16970.8857646916,2.646,38.5497251633202,38.5853658536585,38.276,2.5010734462135,-0.318530208077002,-4.05110735249666,1.25053672310675,35.6745681654031,35,35.74,0.983719866898203,1.62043298791698,-5.78049875729617,0.491859933449101,33.0810708693737,32.848,32.848,3.37629141781665,14.3663322076596,6.02886835125671,1.68814570890833,44.7492581301356,43.8058252427184,44.08,2.68777750664419,10.8263755376581,4.94617002784449,1.3438887533221,56.6372250971339,57.4638554216867,55.708,2.85216259896585,3.4034951235264,6.75112389063404,1.42608129948293,38.6694299172406,NaN,36.4907407407407,0.403677283925306,-1.97775977103676,-7.86611819430896,0.0871942933278662,44.5368609944063,43.8333333333333,43.8786008230453,2.75154590374212,10.4714616425443,5.50972022687947,5.34900523687469,54.0108322875257,54.9904761904762,52.8847736625514,2.10936984789284,-0.887745551669398,2.21546810317874,1.02515374607592,48.8593358648683,48.0912052117264,49.5347119645495,1.93208587270575,-3.54346359608636,-1.98878495676318,2.61604427164358,5.14384880398209,556,36,1,450,822,7,0.410589410589411,230,122.840798482627,1,1682,-6.26408651109848,27,11.008796002738,0.212184307671986,-0.565171779757983,20.3607788438869,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,8,88118,1,60,264,2234,2234,3160,6320,3160,195.525723215602,0.264,9456.92546510304,3.16,43.5781261349697,43.3109756097561,43.62,2.3576652788388,-2.62115582822043,-6.38302629994518,1.1788326394194,49.3901611443501,54,48.208,1.18430446031489,-6.73077363008642,-9.37421660475294,0.592152230157443,46.4018128717155,49.3884297520661,44.46,2.07383710616513,-3.37261147182584,-5.22444486075387,1.03691855308256,36.6592969421568,34.4615384615385,37.74,1.96454695785385,2.40500732549059,-1.18141208822145,0.982273478926926,42.2408781148081,42.3728813559322,42.308,2.95017085232901,4.48119897580814,0.550741245315791,1.4750854261645,45.0527452163175,NaN,45.0530303030303,1.02110484862249,-5.95205558327502,-9.0076066059989,0.269571680036339,41.7726653357145,41.2681660899654,41.8456852791878,2.20900198660499,1.86366638593962,-1.86276947401534,4.35173391361184,34.5854924895108,31.3203883495146,38.1641468682505,1.7931222161736,2.45913155758241,-2.06105120596349,1.66043117217675,49.9065530875525,49.6369426751592,50.2,2.44497437083096,-4.65585263922858,-5.56985775665782,2.05377847149801,3.94457566224042,1570,50,1,550,328,7,0.163836163836164,84,113.377929861645,1,1598,21.693796243597,26,9.50859962843562,1.16662184063608,0.134918910746806,18.1528272961045,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,9,99992,1,60,338,1748,1748,2880,5760,2880,377.004760557772,0.338,14584.2503722497,2.88,41.0697563578425,42.6266666666667,40.616,1.57748284236733,-0.791737866776595,-6.48331738551849,0.788741421183666,38.8913803467069,39,38.752,0.749126104537114,-2.24687784292488,-8.15198289108175,0.374563052268557,41.1284776311243,41,40.792,1.20175252687283,-3.88325037985814,-6.86971628568491,0.600876263436415,42.09351229468,41.7630331753555,41.324,2.91086591357495,1.18757836609629,-1.18365585561892,1.45543295678748,30.9706449736467,30.4035087719298,30.436,2.42881608826282,1.37270606084181,-2.15830823514896,1.21440804413141,38.618276050656,39,38.4082840236686,0.862240895636905,-1.52272849924267,-8.05173743799669,0.291437422725274,39.9278131895943,39.7943661971831,39.6212765957447,1.99996081277798,-0.169856458818674,-3.49886757355127,2.81994474601695,29.1095652544027,28.7807486631016,28.9787985865724,2.45705632662466,4.54008687259985,-2.06074760971831,2.78138776173911,33.4087210486142,28.019801980198,39.5892857142857,1.29556058470483,-1.91559902774065,-6.79955777209575,1.45102785486941,4.65211357708981,1214,46,1,902,410,6,0.204795204795205,108,132.824261275858,1,1810,2.72585847087838,21,6.56721325955999,1.24726033213886,0.251380761149195,15.5197039715297,1
260622_OBE_NWU_RC_1,cueTask,OBE,Control,RC,1,10,111395,1,60,208,1500,1500,1766,3532,1766,282.20492489381,0.208,18660.8111233325,1.766,43.7104371220485,43.5329341317365,42.572,2.51607801249704,-1.36710391092006,-5.75485892736441,1.25803900624852,45.4627652326386,45,45.684,2.35485202009968,-2.54633207940501,-6.14701164831728,1.17742601004984,51.1471711272781,51.3033707865169,50.844,2.36778170190135,-5.78354361532311,-4.69156563295425,1.18389085095067,42.2879643989347,38.6966292134831,46.232,1.8082916926503,-1.17360944611292,-4.86506345247907,0.904145846325151,30.381991683896,29.2238805970149,33.708,2.48131675000888,3.74216666318313,-3.6303574790452,1.24065837500444,40.1684874170951,38,41.8365384615385,2.02042726289428,-1.19871918259042,-5.86707924863104,0.420248870682011,47.6011449001883,47.5026455026455,48.5123839009288,2.20217789213905,-3.09194087487703,-5.08770564322207,2.84521383664365,29.3491148978522,29.2330827067669,29.2330827067669,3.79830403303149,5.92063989641144,-2.11162129396835,1.01034887278638,37.5658789589219,34.1926605504587,40.2989807474519,1.32613361596988,-1.79813522111582,-6.04685327387424,2.3419519658028,4.6436017091768,1580,30,1,42,550,7,0.274725274725275,296,12.0807986238092,1,1346,24.9713526845001,24,9.09542740383782,1.76240897914139,1.04855123705527,14.1588461957766,1
