sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,1,151271,1,79,666,1440,1440,1998,3996,4364.00000000003,2347.59554497693,1.456,2.51731146054776,4.36400000000003,42.7306413727243,42.3650793650794,42.02,2.70091465124182,2.07111733804143,-4.01977483186385,1.35045732562091,33.3726737745798,29,35.264,0.919482407522749,-3.6823460402151,-7.9001065521037,0.459741203761375,36.7719936872278,36.530303030303,37.236,2.7162438485109,3.86427551066033,-3.64945696201235,1.35812192425545,41.9580704991779,41.9776785714286,41.944,2.54790917861538,2.80580890314018,-5.04032922084306,1.27395458930769,51.8223241130288,51.8556701030928,51.752,2.44029173545214,-4.92069763341725,-5.44107153297754,1.22014586772607,34.9335885706911,33.7926829268293,36.0630630630631,1.24367449956777,-1.33153492633329,-6.36013283172883,0.828287216712134,39.5728843127897,39.8482142857143,39.7209302325581,2.71909174073467,3.51402582237947,-4.45478363100336,2.10457700732863,50.5725704163354,50.4017857142857,50.594982078853,2.46737582222242,-2.44769351132259,-5.30335364552677,1.37679570880011,42.2592458659383,41.6545961002786,43.6876876876877,1.72719688488454,-3.31050007653127,-6.82755524894848,3.45093937599932,4.67103593341775,708,37,1,624,282,4,0.140859140859141,168,13.2310695178023,1,1000,24.071333712768,2.89853723899208,23,6.74682492586369,2.09679325377661,1.06863310744156,21.0224833170262,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,2,153453,1,79,782,1432,1432,2018,4036,4043.99999999998,1924.77461149291,1.494,2.11016376218733,4.04399999999998,40.3203935894787,36.0746268656716,41.336,1.53330472473665,1.49699541664827,-4.50884160671254,0.766652362368326,44.8569801926137,45.0144927536232,48.244,2.23783942465274,0.944350308722868,-4.67871917132947,1.11891971232637,45.7121905738971,41,48.52,1.57081008813045,-0.463379922035105,-6.47177030430212,0.785405044065223,46.7405198113504,46.3725490196078,47.328,1.10942358534458,-2.73264682826267,-8.54372435206161,0.554711792672289,49.2602239373451,48.75,49.532,1.89944028573276,-3.89128249091366,-6.90588648180108,0.949720142866381,43.8663862990234,43.5648148148148,46.4808184143223,2.1824520131824,1.17214739693558,-4.93044958075982,1.70667747430864,49.421746404274,46.3725490196078,49.8523076923077,1.1278766854996,-3.39901541921876,-8.3171169976203,0.733119845574738,49.2572296303605,48.7692307692308,49.419795221843,1.70222475051886,-4.17579975767685,-7.18147161309826,0.997503703804052,49.7335700577924,49.1644100580271,49.2885973763875,2.22053191628323,-1.21686164913007,-3.36308547730513,4.40109425807335,4.56034933942871,92,36,1,40,198,3,0.0989010989010989,124,13.5117368124874,1,1512,60.5042686397268,-4.10838575203781,23,7.01234900851586,1.43786339947534,0.399642160801318,12.9922205839368,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,3,155475,1,79,662,1206,1206,1536,3072,4074.00000000001,1162.49066827798,1.188,1.46379722760309,4.07400000000001,48.5940526725599,48.6633165829146,49.044,2.77621314512886,-1.24327696871846,0.445362705980753,1.38810657256443,51.5242923082286,53.9428571428571,46.98,1.41773463792975,-3.64274798970469,-8.06091911619307,0.708867318964877,36.2003608509189,36.169014084507,34.804,1.53390707100279,0.0380965530903623,-5.37527389492145,0.766953535501395,NaN,NaN,31,0,-13.9680675755387,-13.4028339277461,0,56.8735661710975,NaN,50.94,0.201127179888948,-8.77308052350437,-9.71893771568206,0.100563589944474,46.7885911093644,48.9387755102041,44.4894259818731,1.57012786852434,-1.60210153752936,-6.82551468125485,1.03942464896312,35.8726006422439,36,32.7683823529412,0.802198907174919,-3.03390282115805,-7.62444543409786,0.436396205503156,NaN,NaN,31,0,-13.4032718681084,-12.7632872203814,0,52.3415204685013,50.9345794392523,53.0130208333333,1.11110138938681,-5.8978962963429,-7.93549647348425,1.70665173409814,4.8396270561856,82,54,1,42,182,2,0.0909090909090909,98,9.68287480621399,1,162,-44.8138873079112,-20.0506197193583,18,8.92388164573875,1.89819555445343,0.948784406629828,14.5942008865505,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,4,157512,1,79,860,1532,1532,2044,4088,11386,1305.54550498834,1.538,1.23917304587925,11.386,52.9584650382199,52.5367647058824,53.972,2.41176721223644,-5.15779098846457,-5.54116566981671,1.20588360611822,42.1729827246552,44.1428571428571,42.248,1.65720183570366,2.66254899254462,-4.99936094746656,0.828600917851832,37.8009660094726,37.8257575757576,37.788,1.89717204592517,3.48348467887069,-4.04158467908294,0.948586022962586,44.685317800171,44.4507042253521,44.948,2.51337258383742,1.99770526384544,-3.53089730958355,1.25668629191871,38.8947783804498,38.6024590163934,38.668,2.92399817697277,2.86360872455105,-3.63614760276936,1.46199908848638,40.4314721349683,40.7592592592593,40.5093023255814,1.70993238831424,3.17266097290777,-4.5810669230312,1.47054185395024,43.0808782911727,43.1375464684015,43.1041666666667,2.43480351701076,2.32941299726812,-3.59755056693421,1.63618796343123,39.4560864935057,39.125,39.23828125,2.95475345736489,2.39059253756714,-3.7986696347815,1.51283377017083,34.0849959795098,31.6803797468354,36.1441717791411,1.59751059657058,-0.655154724113287,-5.26628222029839,3.12473072689206,4.24802782517723,1988,47,1,494,270,7,0.134865134865135,96,28.458038277837,1,1818,-16.8339973439575,-5.77446309599135,14,5.03646769130275,1.86761501084723,0.854246253077625,21.5801984877758,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,5,163205,1,79,928,1218,1218,1514,3028,2807.99999999999,715.192625276684,1.216,1.3136054318571,2.80799999999999,36.4622677369436,36.132183908046,36.012,3.05787327191495,-0.729096308057583,-6.10692348449203,1.52893663595747,28.6943925631562,28.4444444444444,29.024,2.57414174097647,-3.3035508272591,-6.77490318708226,1.28707087048824,45.8889748176897,41.8837209302326,49.912,1.62240561323479,-6.728224241136,-8.348318750202,0.811202806617393,51.3142409167246,NaN,50.272,0.620802244322722,-10.4684862379026,-11.0901516082226,0.310401122161361,48.3391120111714,NaN,41.948,0.26670314442286,-10.6272693430542,-14.2292210464762,0.13335157221143,34.7318996907978,33.1048387096774,38.2629310344828,2.19302011026286,-4.40432065432896,-7.29329325181859,2.03512266232394,54.4133700194878,NaN,54.448275862069,0.976811159658583,-12.3266198073022,-10.6932457170665,0.283275236300989,44.6068929697296,NaN,47.6959459459459,0.314985725699358,-9.67489717933619,-11.761288752212,0.0932357748070101,48.785035171151,48.2272727272727,46.9828269484808,1.4600779776871,-7.04778024179586,-11.3015005666157,2.21055805821827,4.41583891482942,236,27,1,0,240,4,0.11988011988012,124,20.6612883576163,1,658,1.64902295579586,48.8878549893922,30,9.03508102026241,1.44198451061836,0.270196845605032,12.5934611597774,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,6,164609,1,79,776,1112,1112,1424,2848,2883.99999999996,1088.66324250264,1.088,1.71325981252345,2.88399999999996,36.7731944339603,NaN,40.276,0.728519583485694,-5.92929298790682,-11.2119930203466,0.364259791742847,44.2361418063113,43.3207547169811,44.704,1.61133557090579,-2.86133543465843,-8.42101150832578,0.805667785452894,42.458684267671,43.3774834437086,41.284,2.10838042612375,-2.79940928389159,-8.10651453583679,1.05419021306187,46.0146309831552,45.8662790697674,46.204,2.53219513435202,-1.66506628680668,-7.73544594914172,1.26609756717601,42.3918007929609,42.9714285714286,42.908,3.00142626162383,-1.15782290730329,-6.15962776963524,1.50071313081192,41.764649780212,41.1379310344828,42.2164948453608,1.67383575515105,-3.03468588748096,-8.47675816825518,1.29889654599721,46.8182518465234,47.6865671641791,46.2083333333333,2.56239690942159,-1.97887352086159,-7.76104080703409,0.860965361565655,45.8381559838142,45.4578313253012,46.1217948717949,2.39807985514048,-1.8139041587516,-7.83997936400264,0.748200914803829,41.5232885140816,41.5307125307125,42.435393258427,2.32713992986324,-2.09223296755493,-7.36826135594442,3.31384726012526,4.76509680908866,1728,40,1,862,428,6,0.213786213786214,186,48.3527068503325,1,1974,-10.5160311136407,0.865653031600107,12,3.60232788694094,1.41240582040258,0.337875485061022,12.6830178629976,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,7,166051,1,79,620,1232,1232,1710,3420,3352.00000000003,1975.13729083456,1.23,2.4838288603522,3.35200000000003,50.3702206864688,58,50.052,1.06246038833707,-5.69299693200841,-9.81090241069738,0.531230194168535,55.2429479160989,55.0157894736842,55.26,2.66120676008083,-7.32499514725533,-7.84716244330679,1.33060338004042,35.987475024379,30.7428571428571,37.348,1.46407766329449,-4.89868771616918,-10.28162958193,0.732038831647247,38.9954869404582,40.5692307692308,36.716,1.45636498756171,-2.62600119500696,-6.82074593489012,0.728182493780855,38.6299600207417,38.2752293577982,39.34,1.75245276082945,-1.8891475964105,-7.95015016187313,0.876226380414724,55.0691375077632,54.9507389162562,55.0161290322581,2.49503301970691,-7.41197194137763,-8.37462138219412,1.54692047221829,29.656652491963,25.4385964912281,31.9183006535948,1.12554455267672,-4.51951251276421,-8.99242699325137,0.688833266238154,40.6178844201323,40.5692307692308,40.9790794979079,1.53052635305503,-2.04505596100177,-7.36963064094852,0.731591596760303,36.6254612860784,36.8666666666667,36.1543859649123,2.17431552016265,-1.44096614217527,-7.32479060829293,3.71807953947813,4.23829330908661,106,56,1,46,290,4,0.144855144855145,128,8.80148462104113,1,1132,-0.593435780686789,-49.9707820002233,32,10.5765651653445,0.777917947219367,-0.545317453665758,9.81085716116531,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,8,167727,1,79,816,1482,1482,2002,4004,4093.99999999999,1867.42000595978,1.486,2.18137704336367,4.09399999999999,30.1586577332938,29.0864197530864,30.92,2.41487823809241,-1.94581014883937,-6.73987548924462,1.20743911904621,46.0986053879897,48.5889570552147,44.24,2.18356007344313,-3.90010933634192,-9.28955769415766,1.09178003672156,46.0377669560184,46.65,42.644,0.826657799034753,-4.35262873914988,-9.1583290167886,0.413328899517377,45.242460885509,45.1538461538462,45.264,2.01248459555399,0.0557076047301087,-5.93030946140551,1.006242297777,53.1638544271521,52.6530612244898,52.632,2.6249640937902,-4.44600243890186,-6.11294492004005,1.3124820468951,46.2881956748944,48.5889570552147,43.2745098039216,1.46679771288052,-4.78808727256837,-10.0428138983291,1.1969069337105,45.2560237082333,45.3374233128834,44.972972972973,1.93827399642406,-0.39503854207008,-6.16594887284397,1.29089048161843,53.0355328409565,52.6700507614213,52.3807692307692,2.58282383846786,-4.26642927909421,-6.08242048960161,1.34306839600329,45.0654043751109,46.3029612756264,43.8408408408408,2.15342374379589,-0.0550396579863073,-4.49157948035757,4.3025406401042,4.50110179258059,1914,56,1,184,270,4,0.134865134865135,140,24.0788043040255,1,1614,40.6913299184216,-12.1658540216623,11,4.04579725370942,1.2766742433346,0.199637341346616,13.9013395905785,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,9,169774,1,79,1034,1472,1472,1826,3652,3505.99999999997,1434.65282273535,1.43,1.65239660577767,3.50599999999997,49.5598103001613,49.2135416666667,49.496,2.85077760702258,-5.60614786815064,-3.98351845418162,1.42538880351129,42.2821712452584,42.1324503311258,42.276,2.29568635822767,3.05602890171682,-4.3553361901802,1.14784317911384,35.2179348297954,36.2755905511811,33.128,1.96538242870923,2.93277038683806,-3.06368922809786,0.982691214354613,29.0255680319937,28.5688622754491,29.068,2.56586469386282,0.867115801975357,-4.14681373745488,1.28293234693141,31.7298043798764,31.7352941176471,31.368,1.68670979273349,2.02868058168073,-5.08382227205617,0.843354896366744,38.9300935724148,39.4568345323741,37.5145067698259,2.08835444240239,2.91135747947465,-3.73747171024551,2.15935849344407,29.0847609612762,28.7124183006536,28.972602739726,2.68807166605061,1.05595005702754,-3.99381454123191,1.17737538973017,29.9238665160318,29.4181818181818,29.728813559322,1.6990945375818,0.89429345828634,-5.22545615497826,0.601479466303956,33.7153069580221,33.3125,34.1434830230011,1.80062466263974,2.86694593002479,-3.84363825131857,3.28794063398017,4.34647346116081,1200,32,1,220,536,6,0.267732267732268,176,20.669416286171,1,1750,-3.72490988427245,-23.0758923586556,18,6.39771146535953,1.93359164296294,0.827244165093411,20.9431221967439,1
251120_Dupi_NMH_JL_1,focusedBreathing,Dupi,DupiS1,JL,1,10,171527,1,79,988,1452,1452,1776,3552,3640.00000000004,830.810459565901,1.4,0.982008788267249,3.64000000000004,38.4930204184004,35,40.488,1.77951703999604,0.313971217833796,-3.77239552800324,0.889758519998018,28.9965819053923,29.9076923076923,33.484,1.67045061353481,-1.24119195154157,-4.57486022007512,0.835225306767406,41.6159748261606,38.5679012345679,42.908,1.53880930149287,0.281288203238533,-5.16936256190905,0.769404650746436,49.7156118283317,50.1313131313131,48.884,2.79340590427106,-4.32201929930231,-4.26727941090163,1.39670295213553,51.5492248523434,49.9795918367347,51.7,1.8062317998341,-3.47393185180262,-5.64656046554005,0.90311589991705,34.8684275995936,34.7123287671233,38.0404858299595,1.60609453057681,-0.370599758975611,-4.85595094247299,1.58682139620989,50.1873100660511,50.7570621468927,49.3663793103448,2.78535671347437,-4.44588234629244,-4.27780389941629,1.29240551505211,51.5553569589248,51.3295454545455,51.8086419753086,1.98887694643828,-6.95328129956035,-6.75369504113416,0.644396130646003,48.5142163931883,47.1312849162011,48.4786036036036,1.66169182341654,-2.41523746204974,-4.82673594883695,2.95116467838777,4.95258872027566,1154,52,1,0,292,4,0.145854145854146,122,47.6392672625314,1,1652,43.1682792638968,26.537573975509,31,9.25725395922856,1.20146494703587,0.170877251934809,12.7246214751329,1
