sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,1,10148,1,40,538,1284,1284,2876,5752,2876,7.13118811766403,0.538,3320.1646330991,2.876,46.6020401683861,48,44.664,1.62833944586825,5.21111170481268,3.25802247090439,0.814169722934125,44.7087055647616,44.4666666666667,44.796,3.37468358768522,10.661094057329,7.64796539966635,1.68734179384261,51.8476237938829,51.6101694915254,51.936,1.62045345284116,-1.53140114821431,0.759228503184724,0.810226726420578,53.8718330818248,53.8969072164948,53.872,2.39329290366149,-1.22477247548091,3.17591335141239,1.19664645183075,36.5329476656421,37.7658227848101,36.716,2.37617365740364,7.40285286659104,4.74583253462418,1.18808682870182,44.9198748015038,44.4666666666667,45.2342007434944,3.24525088297971,10.3590526035667,7.38896896835985,1.74594497504308,53.0573293519748,53.4319526627219,52.8900804289544,1.88611309468683,-1.30796955645061,1.65504063383047,1.40704036863637,42.5288220553,42.5585585585586,44.4422110552764,2.21786682542281,7.97140758282494,4.90590523384353,3.53084398607312,55.9474189664665,54.5090909090909,56.0266903914591,1.15606372184153,0.550067994522442,3.19241243714256,1.29941562334988,5.56245291653908,152,45,1,0,576,6,0.287712287712288,348,103.98846115199,1,1990,-4.78656801365964,29,9.28805653853169,0.926548564826317,-0.136712269793334,19.7687601211443,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,2,20998,1,40,330,1718,1718,3996,7992,3996,11.7811830140414,0.33,4240.58604737304,3.996,39.8347086011815,39.7777777777778,39.74,1.31491289982361,8.92229753376655,2.4555721002527,0.657456449911806,40.6107805127932,40.1228070175439,40.268,3.46880183696967,12.4334220577308,5.83213700399989,1.73440091848483,32.694897628593,31.6947368421053,33.876,1.7546277872773,11.0247451064113,4.51181000374404,0.877313893638649,32.559674692645,32.2281879194631,32.132,2.50167340501608,13.2870591979872,5.24806385400412,1.25083670250804,30.1506646275533,29,30.764,1.6561943425981,12.4488872991142,4.59375261303921,0.82809717129905,41.2739999593323,40.6853146853147,40.830303030303,3.60944867411682,12.2727805382416,6.40082740736182,1.19111806245855,33.7601568598803,33.8693009118541,33.6512968299712,2.10573197147443,12.197706888085,4.7556262669307,2.92275597640651,46.1256130797295,45.5933333333333,47.6900790166813,1.90852016472159,7.42433782979673,4.66358522510302,4.34760893523578,51,51,51,2.30615470398005,-2.81746561477761,-0.519817311723866,0.00922461881592019,5.69115713810203,206,43,1,140,504,5,0.251748251748252,196,151.430086433678,1,1922,-0.00379434642383298,18,5.54173628583321,-0.247853577825949,-1.33346567214596,17.2975464815614,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,3,33474,1,40,480,2304,2304,4798,9596,4798,13.3841752499634,0.48,3536.6811473475,4.798,47.2712675278826,44.875,49.46,1.10884276263783,3.69624482260591,2.69929164725917,0.554421381318917,44.7478005593105,47.2291666666667,44.204,1.63733081354222,7.40719103936489,3.97765721726353,0.818665406771109,40.3351521048384,40.4771241830065,39.592,2.87109819384096,14.0258002263845,6.39069966246105,1.43554909692048,36.5249115883351,36.4716981132075,36.524,2.75744089070108,14.3480785048005,6.4729430376072,1.37872044535054,42.4785889949711,43.8612440191388,43.908,2.80972124295586,12.1237325850473,7.17165315035821,1.40486062147793,44.368887709756,47.0263157894737,44.0458333333333,1.52757553172611,7.50391433119891,3.71310701884131,0.733236255228534,42.2902357153868,43.1565585331453,42.7116228070175,2.7611422219583,12.8300262529991,6.90198585537994,5.03632341285194,54.8278585948205,56.7854406130268,54.1910377358491,1.71327928247866,2.46637215287567,5.10738309583618,2.90572166308381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.17009061349613,512,48,1,458,676,7,0.337662337662338,198,47.0658185356351,1,2000,12.5304496300512,23,6.6566108081235,0.558567704460372,-0.405477089822386,21.853649284762,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,4,44861,1,40,406,1940,1940,4116,8232,4116,11.0551674104007,0.406,4737.69385205783,4.116,47.1833666713751,47.6422018348624,47.044,1.9697983630112,1.06312286725625,1.70564619197357,0.984899181505599,42.9749188434811,42.4519230769231,42.88,3.12459714540846,8.43838067257473,4.39289536602384,1.56229857270423,37.8737725469767,37.5454545454545,38.416,1.46160430050785,9.73204942790725,2.47713257116318,0.730802150253925,30.9267733862287,30.9241706161137,30.324,2.70711234065525,11.7502566366323,5.53133863568711,1.35355617032762,52.9643315649391,53.1007194244604,52.332,2.34769798558277,3.05244804321865,3.35846508914448,1.17384899279139,43.6078915525435,43.4596273291925,43.7783251231527,3.31943385531803,7.0911486403206,4.57677552375694,1.34769014525912,39.9440567503428,39.4837209302326,39.6245110821382,2.21226309373628,9.74841047083376,4.01619615760199,3.39361158579145,41.7817134043783,39.6542669584245,44.3339805825243,1.99463039180134,10.0441173991227,5.34279714570757,4.10893860711076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.62887281196459,216,44,1,142,490,4,0.244755244755245,222,70.4378375481839,1,1500,-14.0789224056156,32,9.39230752527234,0.343007979817519,-0.515730043107105,17.026386587375,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,5,56099,1,40,334,1790,1790,4284,8568,4284,15.3304680695843,0.334,3936.41662977369,4.284,40.2867006408291,40.2938775510204,40.336,3.09463883399514,10.5338967462482,4.77990062085839,1.54731941699757,43.8265580624615,44.0074074074074,43.796,2.51867103722221,5.29852889645749,2.32661388087193,1.2593355186111,51.7734080652773,52.280701754386,51.392,1.74066182986866,-2.27779077399381,1.44987876927244,0.87033091493433,28.0155666647252,25,31.888,1.23835555769374,8.05031622870264,2.28218950220515,0.619177778846869,29.7231882532454,29.6896551724138,30.26,2.83219697988451,12.5945371905783,5.703435159759,1.41609848994226,42.8114568254875,42.7246376811594,42.9580838323353,2.33011457946072,6.08096243628816,2.18498079314151,0.778258269539881,40.4512041824264,39.6451612903226,40.0151098901099,1.69818816308385,7.46415964573101,2.57449226361743,2.47256196545009,40.5240388317631,35.6520681265207,45.1990950226244,1.93331240463882,9.26630814169213,3.56049392295791,4.2726204142518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.90883742624522,1840,27,1,0,424,7,0.211788211788212,198,16.2320725352453,1,1700,8.43445266552835,29,9.69593394967209,0.143409736007457,-0.86965908273401,15.9234170974497,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,6,67763,1,40,492,1706,1706,3768,7536,3768,15.1942995696935,0.492,4273.515610783,3.768,40.766088836913,46,40.2,0.859368117844049,8.79508103610924,3.95458404315271,0.429684058922024,41.1080981468279,41.0464135021097,41.052,3.94007879998497,13.2164913798615,7.05909673831657,1.97003939999248,37.9921487726616,37,38.38,1.26496723626051,11.4404370783712,4.77481429069316,0.632483618130255,45.2666521405868,47,45.196,1.29074272862097,4.92305914761657,3.1269632123948,0.645371364310483,51.6219693915965,47,51.312,0.949690949229629,0.518632940033574,3.81911644271913,0.474845474614815,41.1723182550767,41.1158798283262,41.1178861788618,3.94251352591338,13.1474118495079,7.03683532645544,1.93971665474938,42.7980615320666,42.7723577235772,43.2240527182867,1.2823431261569,8.73381704100139,3.79522791874273,1.55676455515447,46.8422287117737,47.0976744186047,48.0708050436469,2.1247490945021,10.6112588618157,6.69712755359248,4.38123263286332,34.2863326105498,33,34.75,0.931448618004955,11.0829002393486,6.60832569127949,0.216096079377149,5.33741510236422,200,45,1,150,366,1,0.182817182817183,366,18.9589026985364,1,1726,-10.876114589262,10,3.79190778452019,-0.0272450046787426,-0.808919471981208,15.6771315851253,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,7,78662,1,40,342,2698,2698,3938,7876,3938,15.277224595526,0.342,3076.94226248777,3.938,56.2681020252186,56.9716981132075,54.14,1.78579195764909,3.54496909232626,2.88702858599013,0.892895978824545,46.2319367616332,46.8938547486034,45.812,2.5864138209265,5.55719782332873,2.51559380897181,1.29320691046325,39.2272355479096,39.6230769230769,39.656,2.14582958945249,11.6719404321147,4.37444189073936,1.07291479472625,39.0723229361935,41,37.884,1.90658993476918,10.5484949019009,4.70992118613485,0.953294967384588,44.8657413315307,45.2293577981651,44.564,1.71371979899055,2.65847591816139,1.43155357609964,0.856859899495273,43.4032929225031,43.5384615384615,43.2631578947368,2.43332585667924,6.45687879166195,2.43865747292891,0.832197442984299,41.6860546488698,42.6194398682043,41.8921901528014,2.11994239504528,10.673127133826,5.07759821899918,4.99458428272669,53.5192285184109,52.44,54.0790322580645,1.98129070678547,1.77968215308331,7.13378306600003,2.45680047641399,57,57,57,1.76700735932838,1.12793765263087,0.669723755497587,0.109554456278359,4.96905637129796,260,43,1,226,496,7,0.247752247752248,172,41.0642470502957,1,1622,22.5016125972301,14,4.56255304707251,0.825952172107084,-0.0369573524935204,19.8252733653864,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,8,89270,1,40,412,1260,1260,3176,6352,3176,8.28224058012772,0.412,3856.39287496783,3.176,37.2080924851721,37,37.312,1.7286418319869,10.3574031604531,2.89654256928246,0.864320915993449,40.9470320442931,40.9467455621302,40.728,2.77851800002325,9.25572518237154,3.93950782782825,1.38925900001163,41.6961311604465,36.7008547008547,44.568,2.00787085852978,8.91351911111597,3.00542064311771,1.00393542926489,52.659334779116,51.3529411764706,53.396,1.51970962811338,-0.272715933962314,2.29373425523941,0.759854814056688,53.8916925805874,53.9782608695652,53.804,2.15517160694156,-0.666167869377215,3.39494317276349,1.07758580347078,40.8198349981986,41.0191082802548,40.4563106796116,2.95143041104691,9.59308956595824,4.11879897977602,1.21598932935133,45.1297689475462,40.2532467532468,48.0849056603774,1.78552870787243,7.38709095823179,2.4264146468155,1.51412834427582,50.4090183006959,50.3201376936317,50.3987473903967,2.28853239146936,-0.363301482290234,3.79269408274045,4.3848280620553,31.134368355627,30.9307692307692,31.6917475728155,1.57595912338117,8.78950862635881,3.06167110079556,1.29859031766608,5.18220708812148,240,43,1,146,302,8,0.150849150849151,80,25.7503296816718,1,1286,11.7666476949345,22,7.52597003516126,-0.0310590851918743,-1.0319766567586,16.1834216552904,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,9,99716,1,40,524,1592,1592,3638,7276,3638,16.6861075162333,0.524,4392.51092149461,3.638,34.445947297787,35.5666666666667,34.364,1.8194836609421,9.51144480260419,1.66626002691261,0.909741830471049,45.3537951246892,45.7816091954023,44.488,2.60288568494913,4.6601215554359,3.92452220401208,1.30144284247456,50.6930699890505,53.9714285714286,49.192,1.1890579975645,0.168610590669342,1.91211446873538,0.594528998782252,49.6695273321089,NaN,49.128,1.25506583175942,5.91910393605033,1.42536351374255,0.627532915879708,51.7554039251775,51.1550387596899,52.36,2.1690933700436,-2.06673272480961,4.62511140809624,1.0845466850218,45.7581486642976,46.3064516129032,44.9198473282443,2.60652308169581,4.55140117333216,3.95446913576137,1.3658180948086,50.1396113772634,54,49.5561797752809,1.12445701493203,3.67274954900531,1.6721966021473,1.20092009194741,39.1886650982382,38.5247349823322,39.5874877810362,2.24340864696699,9.85234876671769,4.55440485687914,4.59001409169447,36.6648064647308,36.3834586466165,36.2817679558011,2.89739092226744,11.5370617152272,4.15941939060836,1.04885551386081,4.81599677543743,1772,52,1,164,290,4,0.144855144855145,108,27.9000288266081,1,1092,28.6366913299184,21,4.80187122067869,0.356939964393399,-0.530878957744691,14.2560661140437,1
260504_Dupi_NMH_JA_1,cueTask,Dupi,DupiS1,JA,1,10,110575,1,40,566,2016,2016,2784,5568,2784,20.3737044861825,0.566,3823.65598974843,2.784,48.7916850515349,47,49.02,1.43898607562662,0.43204258668655,2.33129750335727,0.719493037813309,41.7784732917811,41.7393617021277,42.32,3.31081401606154,10.1302793257964,5.4107468328215,1.65540700803077,36.9636453250438,37.0894308943089,36.516,2.07233446892857,10.4276930638576,3.83674116448126,1.03616723446428,30.5884711610542,31.1741935483871,29.776,2.48058028920124,12.8828367012036,6.08129494455924,1.24029014460062,43.9366384477088,45.651376146789,42.108,1.77776823072318,9.4510464893787,4.50804323154873,0.88888411536159,41.2601611217348,41.1809954751131,41.8162544169611,3.38973424547978,10.6012471016342,5.43844203189272,1.91858958294155,36.5290538089185,37.4475138121547,36.2565517241379,2.02838593995109,11.0153101808409,4.89831055717491,2.94115961292909,43.9448863149784,45.3430962343096,40.8020833333333,2.35319077041219,9.14207248999688,4.8902798504393,1.80725051167656,41.2957355053908,30.2716049382716,43.6875,0.829298378130145,7.50691912408232,3.14702319961486,1.00842682780626,5.75839609932248,374,43,1,208,710,5,0.354645354645355,372,46.6108254756069,1,1704,-10.8180610889774,27,7.38129245192666,0.014521472805576,-0.895813546345723,14.8599935648651,1
