sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,1,2389,1,91,684,1114,1114,1540,3080,2968,1341.33151255394,1.126,2.01740761933597,2.968,46.2627515144428,52,42.148,1.38963119540053,-8.36494478405023,-12.1576725283297,0.694815597700267,39.2188267942048,39.6917293233083,38.868,2.43385598768514,-2.40205713000138,-9.08743746898251,1.21692799384257,52.3589557807433,28,52.996,1.0312515103525,-10.9694754788823,-11.4221270618446,0.515625755176249,43.7584502501095,44.6090909090909,39.916,1.92777860175649,-4.99312489645345,-10.4549845955261,0.963889300878247,29.3002230650594,31.9411764705882,28.932,0.942313123632738,-8.23251859138007,-11.6486200475392,0.471156561816369,40.7699133048209,39.6917293233083,42.672514619883,1.9865890885079,-3.54684210005147,-9.86299905944581,1.3588269365394,49.4291688905636,28,49.3674418604651,1.05519285019971,-9.31446204396736,-10.8839602179251,0.453732925585876,43.4658398418584,44.6090909090909,39.0281690140845,2.18050134940625,-4.849945321892,-10.359223791251,0.928893574847063,32.2780044311272,32.3175,32.0064935064935,2.04382169527509,-4.20680010667981,-9.14849909485042,3.14748541072364,4.53857864343943,1252,45,1,230,348,2,0.173826173826174,188,34.3099999121237,1,1986,27.0772149497249,16.4875125618789,17,4.19849478867916,2.05715606374229,1.09153993735306,12.673025428581,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,2,3873,1,91,506,1002,1002,1402,2804,2758,1205.90619939308,0.976,2.02868401493889,2.758,32.7383486398074,32.951724137931,32.432,2.5123292329956,-2.84882686875332,-8.57569143569161,1.2561646164978,41.9432438538556,41.6256684491979,41.784,2.559278124432,-4.19035184419173,-8.48462743968061,1.279639062216,48.4994508120889,48.6180904522613,48.62,2.7741175423008,-6.52252353728025,-9.90287620021265,1.3870587711504,43.5958647148821,45.7692307692308,41.672,1.55312158542868,-8.06981570896584,-11.231139801107,0.77656079271434,52.3369418719,NaN,52.58,0.257320530235392,-11.9721446062747,-13.4946175030823,0.128660265117696,41.9803129705882,41.6631578947368,41.8102766798419,2.57534667748209,-4.18083179871753,-8.48213755738137,1.30312541880594,48.5826046666184,48.6954314720812,48.6814516129032,2.7601056252384,-6.58123335371694,-9.92664300441767,1.36901239011825,42.5117426705841,45.7142857142857,39.345,1.69184349857974,-7.69755248508784,-10.8503309293051,0.676737399431896,46.0992293076335,46,47.3666191155492,0.902588901510301,-8.67937575789735,-12.2478733377711,1.26542963991744,4.50630406055302,140,42,1,68,468,6,0.233766233766234,136,20.1588779496818,1,1212,20.3289698349459,10.6903450329401,23,5.77646095088956,2.10452802310488,1.02114558993405,12.704726003144,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,3,5252,1,91,510,978,978,1420,2840,3190,1208.19722946256,0.988,1.93131253578224,3.19,46.8424874653041,46,47.248,1.29786181651016,-8.8495874954033,-12.0404700861684,0.648930908255081,49.5396293774666,49.8,48.964,1.92939350341201,-9.58418218352985,-10.0553634228991,0.964696751706005,54.3108137382879,54.5833333333333,54.14,2.12790529759667,-8.69803659628958,-11.1694633573864,1.06395264879833,52.1648497948649,51.9905660377358,51.804,3.03258166090238,-6.47330257770069,-10.9653407617128,1.51629083045119,39.2950823140019,39.0459183673469,39.152,3.01477130612753,-2.60283476298508,-8.38462301332964,1.50738565306377,49.7974251774669,50.0769230769231,49.121568627451,1.95926538075953,-9.56338667200299,-10.0573539066721,0.999225344187363,54.3637373638591,54.7403846153846,54.1794871794872,2.06643765171545,-8.80819519488576,-11.2474339838364,0.96709282100283,52.9548899365285,52.9052631578947,52.8506787330317,2.99201977371211,-6.65143187771442,-11.5127876989556,1.32247273998075,43.614260107244,43.0820105820106,43.4929577464789,2.28216157068136,-4.62260549418463,-9.89897210137383,3.24066943036753,5.132759498673,1832,41,1,284,654,11,0.326673326673327,160,30.274078912766,1,1732,10.584708783912,5.72281981613131,25,7.24571051012336,2.1684937468665,1.10262129298936,14.2915271113113,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,4,6847,1,91,600,1136,1136,1682,3364,3710,1076.44686141046,1.164,1.57582510634801,3.71,49.8605470643249,50.0866141732283,50.168,2.13161811130445,-8.78347196574006,-12.4388347985838,1.06580905565222,34.7359662532135,34.4938271604938,34.32,2.23271333190464,-5.77425301922881,-10.5351273314833,1.11635666595232,33.964551381145,34.3298429319372,34.112,2.23107887415953,-5.18203441616641,-9.95053494212354,1.11553943707976,29.5232645505313,28.7322834645669,30.088,2.05843970578121,-4.95035628628252,-9.98111946765129,1.0292198528906,35.261419023419,38.4235294117647,33.332,1.7904752973673,-4.88384488125112,-10.6149686683749,0.895237648683651,35.8384300023532,35.9756097560976,35.5366666666667,2.21447023044695,-5.75354210709294,-10.5604922707233,1.32868213826817,31.1710405730431,31.4021739130435,31.160447761194,2.21139047602909,-5.12624820198514,-9.7766673515328,1.18530529515159,29.2070904707928,29.021978021978,29.2454212454212,1.74866151475639,-5.50544270704228,-10.937932676957,0.954769187056988,43.2973880563914,45.1119221411192,42.6623067776457,2.08152008799958,-5.17823916540977,-10.3294241556095,3.50111678801529,4.05522617100875,70,43,1,20,374,7,0.186813186813187,90,15.2215226904464,1,1878,2.02656042496679,-4.35059738712919,18,6.72907539399495,2.52250215270657,1.31950269851963,16.3599624299931,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,5,8702,1,91,590,1050,1050,1490,2980,3768,977.71437803458,1.062,1.50924953446934,3.768,45.0777494883966,46,45.98,1.82277037882887,-6.11084051203471,-10.9986354684701,0.911385189414433,54.8314789883974,54,55.084,1.7802486160074,-9.82290925344715,-9.79584814827825,0.8901243080037,50.7195236788016,51.9462365591398,49.604,1.87033178964366,-8.89380100529468,-10.9358369684502,0.935165894821828,42.2767333658458,41.3575418994413,43.424,3.16238372758968,-3.35942456872833,-7.79982498845078,1.58119186379484,51.7128344440629,55.3951612903226,47.868,2.25190762764608,-6.11009944647611,-10.1739892287768,1.12595381382304,54.7398194857144,54,54.9186440677966,1.6956029470778,-9.82958190296015,-10.0544097676946,1.0004057387759,50.4458956479295,51.9010989010989,49.004347826087,1.98355636460996,-8.83557158678421,-10.516334385513,0.91243592772058,41.492205462128,40.9367816091954,42.1636363636364,3.34442659210747,-2.91901153965091,-7.66432121492609,1.47154770052729,51.1508287500611,54.3139534883721,50.1288590604027,1.41765078948177,-8.00221517939169,-11.0625290147608,2.11229967632784,5.65621765246746,1144,43,1,434,660,5,0.32967032967033,312,26.1918899258338,1,1502,-10.0197306014039,-6.58968251014255,17,6.63545562842181,2.25189024227176,1.27770836617772,13.0672975016281,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,6,10586,1,91,636,1138,1138,1600,3200,4188,882.769532178402,1.138,1.29132646684417,4.188,48.0554860243095,47.8224852071006,48.044,2.77685994045477,-8.27787782471285,-10.8523257545858,1.38842997022738,47.3293405573728,48.0300751879699,47.172,2.06289714395163,-7.86746430566754,-11.1334496439706,1.03144857197582,29.9751696187877,29.5187969924812,32.3,1.97422334681947,-5.8966733870145,-11.8312849030939,0.987111673409734,38.0515042973054,38.0869565217391,38.092,2.20540782064848,-6.94227431841384,-11.2764017607718,1.10270391032424,41.279978634798,41.2713178294574,41.24,1.94002871148309,-5.59819327204768,-11.9581318193676,0.970014355741547,46.7246572777597,48.0300751879699,45.9591194968553,1.78329418923331,-7.99452981950196,-11.6808179394543,1.13417510435238,31.4421610234474,32.4322916666667,31.6494023904382,2.39279357538134,-5.57717416998731,-11.5711574457265,1.20118237484143,38.0687242552766,37.9779411764706,38.1731601731602,2.1523232782037,-6.80414488922838,-10.9902525539981,0.994373354530111,39.6256498761615,40.2926829268293,38.83625,1.93630240127144,-6.36479773797985,-11.3362122756273,3.09808384203431,4.16824934266725,718,27,1,156,74,3,0.036963036963037,62,18.4421516643542,1,1544,-18.7463479415671,-28.2129564149328,25,7.13129100700109,1.78435233381026,0.611750171097739,9.61304008965117,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,7,12680,1,91,576,1006,1006,1454,2908,2158,678.401953166624,0.998,1.17710086144262,2.158,35.4580267254085,35.2336448598131,34.884,1.64592348080508,-6.90610808739468,-12.1817278385101,0.822961740402538,44.0933104240362,44.6415094339623,43.808,1.66607316048403,-5.92459999189776,-11.3582493410427,0.833036580242013,38.6892725458724,38.680981595092,38.732,2.58502752738359,-2.604634250811,-9.56535344935632,1.29251376369179,46.6795941231892,50.1276595744681,44.524,1.84301761736954,-6.29289867568548,-12.5535112397258,0.92150880868477,38.4819187167811,38.5759162303665,38.484,2.60643585744224,-4.74275057705892,-10.452346606783,1.30321792872112,43.5936520752302,44.4727272727273,43.3055555555556,1.64732861571535,-5.67195577116889,-11.4283511059744,0.948861282652039,38.5528648914814,38.6524390243902,38.4976744186047,2.77306006640732,-2.36375952559136,-9.25220891563151,1.19241582855515,45.5027078789049,49.6911764705882,43.7410714285714,1.66381744264307,-6.13733226035071,-12.7132050651078,0.745390214304093,39.2266466137247,40.2816091954023,38.121045392022,1.97288098692811,-6.4533238567958,-11.1857894842807,2.86856895499347,4.21020562031878,736,38,1,28,540,7,0.26973026973027,158,19.4933200787459,1,1874,-19.1007398975527,-8.51304574384932,18,6.38413244383768,2.01930750205119,1.02942612241414,13.75449537225,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,8,13759,1,91,608,1152,1152,1566,3132,3528,1276.70702077482,1.114,1.96925352086804,3.528,41.1098770351391,41.4212962962963,41.028,2.84943813508779,-5.48281457101407,-10.5312864123528,1.42471906754389,42.3035804834931,43,44.48,1.01777438887181,-7.96623850494587,-12.002775132284,0.508887194435904,45.4795711758405,44.5384615384615,46.584,2.14884451569872,-6.68684616270742,-10.6994293865147,1.07442225784936,48.3737060094367,48.1767676767677,48.34,2.71249071745463,-8.12772010093999,-10.4485105049724,1.35624535872732,52.4987205386673,54.3132530120482,51.164,1.73080271133752,-8.96737476931175,-11.3115898116777,0.865401355668759,43.349285533189,43,45.1019736842105,1.0278253184754,-8.3183763637622,-12.1753751296547,0.624917793633044,46.836601281248,46.8297872340426,47.5404411764706,2.46179868656646,-6.72076459158348,-10.3177220776944,1.33921848549215,47.1926234016584,47.1172839506173,46.9903381642512,2.66370439236521,-7.75751499754087,-10.4932354158408,1.1027736184392,48.6016716901997,48.6252927400468,48.962962962963,2.2829019418465,-4.77490073666727,-10.1081965203116,3.57502444093163,5.62790839320072,766,44,1,724,432,7,0.215784215784216,120,23.9518133530303,1,1662,25.4885221020679,8.22384337663305,13,4.367196272855,2.30845373080508,1.35252410690847,13.2029781970022,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,9,15523,1,91,616,1086,1086,1510,3020,2300,1037.03175492827,1.094,1.6020917157028,2.3,31.2525918579047,28.8536585365854,32.38,1.07607885121221,-7.05126821131368,-11.8153156201711,0.538039425606106,36.8269041767453,34.8529411764706,38.052,1.20614035747772,-6.50169678980708,-11.3636074354031,0.603070178738858,55,55,55,1.50874233633522,-9.42259391523809,-11.6779289646949,0.754371168167611,48.3025666262195,49.687898089172,47.1,2.1053750044006,-8.11568480553391,-12.3614632990494,1.0526875022003,41.3631704718305,41.8060606060606,39.944,2.36131744534304,-6.0733449248843,-10.196131646162,1.18065872267152,38.3387977948032,34.8529411764706,41.2435064935065,1.06784869876946,-7.10367352097493,-11.6524179821327,0.657794798441986,54.9300013642471,54.8947368421053,54.9489361702128,1.92374577336096,-8.86211906906605,-11.5411486179063,0.904160513479649,46.0693345241178,47.3858267716535,45.0566037735849,2.06947876996753,-7.90979372815692,-12.2092445356539,0.877458998466234,45.5433703226564,45.9376218323587,44.8807947019868,2.56327278863768,-6.07380949046242,-9.77261451613792,3.87054191084289,4.18541222005888,1742,36,1,906,390,6,0.194805194805195,142,29.1246509801615,1,1660,35.685828116107,29.8928983511371,29,10.0023896715687,1.81647833414666,0.554369119311745,13.0909789100463,1
250623_Dupi_NMH_KS_3,audiobook,Dupi,DupiS3,KS,3,10,16673,1,91,536,1172,1172,1554,3108,2414,891.10706032628,1.06,1.56108502930055,2.414,40.1355281779583,38.8807947019868,40.816,2.21522480429997,-6.01308804591818,-10.8579195870082,1.10761240214998,46.013216835485,46.0662983425414,46.468,3.12743995902045,-5.16142755025841,-8.72420561176584,1.56371997951022,33.4525417297396,34.2962962962963,32.664,2.11274497282047,-5.65917593361887,-10.9143124446415,1.05637248641024,43.3879276040893,NaN,43.38,0.867499732556814,-8.52897910780954,-12.5997185979964,0.433749866278407,32.7396778423637,30,34.116,1.78200508292638,-6.32894741830793,-11.5752498374406,0.891002541463188,45.6431891325532,45.6984924623116,46.1679104477612,3.2136983004277,-4.99303515784078,-8.71299314280848,1.72254228902925,33.8152304584232,32.7555555555556,35.2012578616352,1.67107335535502,-6.46721320885511,-11.5406319221188,1.06280265400579,40.7900613462996,30,41.9633507853403,0.888674976537645,-8.36011890664152,-12.3573259004328,0.33947384103738,36.010738076344,30.7058823529412,39.3166023166023,0.976725122574386,-8.20442865815265,-13.2378576070063,1.5178308404806,6.42290014096843,88,46,1,34,446,4,0.222777222777223,152,21.5834328112168,1,1408,-5.66989186112691,-30.8332712993635,21,8.17770551220369,3.03521847554034,2.5374787165849,13.0473377099512,1
