sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,1,5814,1,44,266,354,354,434,868,434,63.9720023606643,0.266,4936.56070493947,0.434,41.2226363444245,41.2307692307692,41.372,2.4298884479204,-3.80007133950718,-9.51509395982485,1.2149442239602,38.353276310141,38.4660194174757,38.484,2.82395046688833,-2.88609026695257,-8.07858715350028,1.41197523344416,53.8488242367249,53.8095238095238,53.928,1.70527888808009,-10.0795227142605,-10.6119133919238,0.852639444040044,49.5502879992775,47.953488372093,50.22,1.86811925612339,-7.84333862314539,-10.484580006894,0.934059628061697,50.0095170404497,50.1264367816092,50.024,2.44461704120705,-6.59574991793111,-10.0959735389911,1.22230852060352,36.180819240694,36.3684210526316,36.6842105263158,2.56935859146629,-4.00542686107428,-8.45219843632655,0.683449385330033,40,40,40,3.32658229832514,-1.54447764162891,-7.7709533731747,0.292739242252613,40,40,40,2.88902305579675,-2.01908153024646,-8.24352354663691,0.23112184446374,51.6389856219785,50.8586956521739,52.9815668202765,1.93101830482955,-7.55120423347132,-9.70241786299742,0.838061944296024,4.21591508252671,158,34,1,114,466,9,0.232767232767233,78,41.8430665615203,1,1958,14.2561183836084,21.9111735586407,21,6.52162134424978,1.94239151757445,0.424424905752286,17.4801341189838,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,2,14987,1,44,258,730,730,2640,5280,2640,14.1083036898042,0.258,7019.21667908988,2.64,57.5698351249018,57.6577181208054,57.588,2.27963362540043,-11.3572989376829,-10.248203435766,1.13981681270021,48.7882644217684,46.972027972028,50.652,2.13581663296952,-6.78685667152457,-9.03125576201406,1.06790831648476,44.3473295592711,44.2742857142857,44.492,2.61331238151624,-3.70802710112231,-9.46560026291981,1.30665619075812,35.6415677614361,33.4413793103448,37.28,1.8991550579987,-5.76786723932643,-10.2349263296706,0.949577528999348,48.5680098621173,48.6448087431694,48.416,2.53511853841118,-5.83821352504563,-10.475225401141,1.26755926920559,55.2906293483926,54,55.5348837209302,1.6772328149363,-12.0362695444193,-10.0457783770084,0.432726066253566,44.119832374178,43.5314009661836,44.6906779661017,3.03370647885435,-3.34290720149068,-8.35130511871744,1.43190945801925,42.3406280291584,42.0354609929078,41.4104712041885,1.78953187160254,-5.71928914990683,-10.8528877447618,3.41800587476086,43.0637217832926,42.6702412868633,43.5544117647059,2.27595308979211,-4.45636532836323,-10.2431773110425,3.09529620211726,5.01733599838401,702,44,1,328,414,5,0.206793206793207,170,37.8924615356255,1,1916,-39.2802124833997,-6.54967059962035,22,6.58857689681435,1.36133818630287,-0.103218843320998,13.4623580113261,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,3,23447,1,44,230,884,884,2050,4100,2050,12.125018371825,0.23,4311.42561240841,2.05,35.0734066228235,41.1346153846154,32.792,1.33062746344056,-9.61015466073162,-11.8959263179422,0.665313731720279,51.937214330641,51.7923076923077,51.636,2.57775589671058,-6.406216418598,-10.6085318533871,1.28887794835529,41.7340406819778,43.1584158415842,41.16,1.90666175866434,-5.03301826346382,-10.3901639289529,0.953330879332171,39.7462599334396,39.9367088607595,40.1,3.16493711050079,-2.33408923585592,-8.96504012677997,1.5824685552504,49.8033539040184,49.8076923076923,49.832,1.69973155079654,-8.98740114973931,-12.1265207024319,0.849865775398272,55.6114386722358,55.6145833333333,55.8434782608696,3.6358823151103,-7.20529921582282,-10.0830347711465,0.83625293247537,43.5413242068152,42.6148148148148,45.2446483180428,1.98501850140346,-4.88838431264451,-10.2781980432478,1.29820209991786,42.935569614642,42.9472140762463,44.1509433962264,2.1933886153405,-4.94517912432377,-10.5497601439188,2.55749112548702,40.606940868132,40.1324503311258,41.9158974358974,2.08467173389969,-6.75216905950126,-11.3559305395823,4.06510988110439,5.08019768137259,98,56,1,0,694,6,0.346653346653347,254,31.0208987743985,1,1714,-31.693796243597,-21.8483641642163,22,7.09295107351188,1.67060529176002,0.404412126038975,13.6370550364056,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,4,32172,1,44,190,716,716,3172,6344,3172,9.75001513627252,0.19,3511.85163880977,3.172,48.4378446194889,48.7301587301587,48.516,2.6859056336971,-4.58078407045533,-9.8468178196106,1.34295281684855,50.427697870208,50.6936416184971,50.308,2.38532384564671,-7.31356445627809,-9.99558832963908,1.19266192282336,51.1943836731265,52.5238095238095,50.856,1.33079297537317,-9.83367952068928,-12.4090719825027,0.665396487686586,45.1497522769792,45,45.332,1.72971349246029,-4.01419360415288,-10.6506841575659,0.864856746230146,56.6227699069164,56.5934065934066,56.76,2.82629928887352,-7.47999002482493,-11.0330462629222,1.41314964443676,48.3597397764052,48.5208333333333,48.2736842105263,2.13991412437054,-6.44344455615021,-9.83900819818618,0.406583683630403,51.8703676127292,51.7612903225806,52.0608365019011,2.11450495954787,-8.95485328771452,-11.0013096465848,1.11222960872218,45.1766048961719,45.4435075885329,44.3371335504886,2.09720492598044,-6.02955151043875,-11.1420472237102,5.15073529820797,37.1205688487581,32.9102564102564,38.6328502415459,1.29442606463379,-7.14327752262168,-13.0365337119835,1.07178478151678,4.51919456294605,1754,58,1,8,342,4,0.170829170829171,180,20.0783117955818,1,1338,10.040599506735,-3.74948821974915,13,4.55008464415949,1.54803134722998,0.325779365253332,12.0713836579722,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,5,40986,1,44,178,686,686,2820,5640,2820,13.8441461831211,0.178,5443.23905276711,2.82,44.055155559877,45.1359223300971,43.16,2.19532770418241,-6.16219552159377,-10.8185033928183,1.09766385209121,40.9461177562482,40.6133333333333,41.864,1.68869820720354,-5.24297529900661,-11.5924599281123,0.84434910360177,37.9169474534855,34.8888888888889,41.94,1.19491175021044,-7.98230505140448,-12.3575819963035,0.597455875105219,55.3632564529546,57,54.24,0.963799900607354,-11.9063346708175,-13.3462866646301,0.481899950303677,49.8700101389111,49.5431034482759,50.188,1.99525424044011,-9.3344480075001,-10.517656436819,0.997627120220056,39.9756990056347,NaN,41.9775280898876,1.0882352807376,-9.27244476186253,-13.5684396010675,0.193705879971293,39.4773491247686,39.2549019607843,39.744094488189,1.91228309762892,-4.64684343043712,-10.8008864436707,0.971439813595489,43.32258236038,41.9949874686717,45.1433926897844,1.59658075271977,-9.2089144521393,-11.9712992261765,3.40710332630399,50.1892893282751,50.0792682926829,49.2542372881356,2.82705182025383,-6.10795593372754,-10.3708968840519,3.33592114789952,3.79959274795636,1842,50,1,402,190,2,0.0949050949050949,132,34.4279082793425,1,1502,-0.247770821476017,10.49782260766,23,6.92046736467666,1.70995016206781,0.443372437728675,12.1920827819827,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,6,49127,1,44,170,722,722,3202,6404,3202,8.02133983525773,0.17,2017.55208196535,3.202,41.0413048962825,40.7352941176471,41.216,1.37167732648291,-5.73975033999061,-11.4129625671824,0.685838663241453,42.4028573846815,42.6428571428571,43.072,2.43870354716271,-4.9673773508135,-10.1786555867343,1.21935177358135,44.9143262630024,45.5591397849462,44.5,1.72750366293595,-6.16676036188281,-11.4497586159748,0.863751831467977,42.1079597118392,42.4727272727273,43.332,1.25097289262792,-7.27905965821158,-12.1217846127191,0.625486446313962,49.1793012733878,47.9873417721519,49.468,1.68270198056674,-7.10102277658748,-10.6596156904574,0.841350990283371,39.0464534090418,39,39.1411764705882,2.40804325205937,-4.15353201259703,-9.86272005685129,0.409367352850094,44.9577625833263,45.0260416666667,45.1485507246377,2.5342584500381,-5.38544284412843,-10.7248037046113,1.39891066442103,45.3762844997334,47.1948424068768,44.7572580645161,1.61013937010244,-6.58079816402405,-11.1078344028257,3.99314563785405,31.7954951715502,31.0295857988166,32.1152882205514,1.89572701224166,-7.5530358259303,-11.8203175053772,1.51279015576885,4.20400342404028,190,39,1,92,298,3,0.148851148851149,154,24.5168378238513,1,1718,26.8571428571429,-0.051829381769457,19,5.17138889594017,1.61774740008528,0.25290724851042,13.8632116569372,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,7,57837,1,44,100,988,988,3254,6508,3254,3.44583021309859,0.1,4360.28188797687,3.254,46.5009496713829,NaN,45.5,0.474626022429871,-8.61507327684493,-12.1936493739629,0.237313011214936,52.5477473592605,52.5611510791367,52.232,2.14611442343937,-7.89977765452066,-10.5841880421794,1.07305721171968,51.6002536472174,51.8409090909091,51.492,1.89108142486725,-7.727113511781,-10.7454854595962,0.945540712433627,38.1778043572289,37.4393063583815,37.644,2.94672501770605,-4.20739432680382,-7.90429456824046,1.47336250885303,53.3588736741512,53.3836477987421,53.392,2.40265345729045,-6.4165842575244,-10.1109802895781,1.20132672864523,53,53,53,1.99462166495025,-8.09196533525206,-9.87306120969027,0.199462166495025,52.0057600641331,52.1369294605809,51.731981981982,2.01872211871809,-7.78566934638614,-10.7757931998674,1.79262524142166,42.295910360719,42.165120593692,42.1138570167696,2.12508493498068,-5.6616040994716,-9.7591446173254,4.81544246266623,39.3123680765745,41.1,37.739946380697,1.35170518215216,-5.63324189534951,-11.454352743641,1.00837206588551,5.54765496307443,1454,48,1,148,462,7,0.230769230769231,112,28.9372001788644,1,1888,-7.67178903433884,0.00772322924033361,23,7.75433358299925,1.99882440144348,0.817943557373573,17.2294557299706,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,8,66440,1,44,224,636,636,2808,5616,2808,10.1094487014755,0.224,1666.11815511856,2.808,37.1707775560956,36.9776536312849,39.156,2.94749795877065,-1.82748517909253,-7.45789237222818,1.47374897938532,47.0090059101072,40.4,49.54,1.50092476819331,-6.31728038970995,-10.6479639660221,0.750462384096656,52.6023591088994,54.576,51.672,2.00224753054341,-7.2904558402293,-9.05810207708214,1.0011237652717,40.8461388712455,41.1901840490798,40.22,2.34919691605664,-4.14416837334507,-8.84653856937183,1.17459845802832,40.0682213705618,37.7317073170732,43.968,1.29953158938616,-5.8381175674881,-9.6486202852319,0.649765794693081,58,58,58,1.3833336492462,-9.89395484093334,-12.3727620040167,0.309866737431148,43.202045873468,43.2210526315789,44.5533980582524,1.67493206206354,-5.15388519602532,-9.3073793250078,0.690072009570179,49.0179998716676,48.1058823529412,48.9889502762431,1.97966055754509,-6.57830567576443,-10.0770059230422,4.29982273098794,49.2049654259818,48.1928104575163,49.989932885906,2.24328695938057,-6.04930323236414,-10.1093692867768,2.67399805558163,3.74243006542183,1134,46,1,422,210,5,0.104895104895105,78,11.3677603327662,1,1426,-58.1775754126352,9.31337700524806,33,9.42414213094978,1.197930802413,-0.168215138648542,12.6833346199514,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,9,74992,1,44,218,896,896,3126,6252,3126,14.4884750764829,0.218,7253.94451526017,3.126,55.6044508775551,55.6238095238095,55.836,2.94393061421669,-9.12686399859274,-10.6949558035769,1.47196530710834,52.2752333764771,52.75,52.328,2.29818499201575,-7.46581490427732,-10.324661734516,1.14909249600788,41.3276528765273,41.55625,41.764,2.7787039909534,-3.82241467354307,-9.91855155226207,1.3893519954767,34.8086377809371,33.69,35.424,1.77344403132702,-6.68043076435747,-10.8255432045965,0.886722015663509,44.9722826120059,43.8269230769231,46.768,2.38556811801989,-6.22015026429049,-10.0750089109753,1.19278405900995,53,53,53,2.54682379630652,-6.95609713913932,-10.9862912301177,0.555207587594822,44.5930041841512,45.3237704918033,45.905604719764,2.71082435251268,-4.83756512650094,-9.74564959096904,1.83793891100359,39.5602433339718,39.5492662473795,40.1919282511211,1.95939210335781,-6.52444964325576,-10.8451185222832,4.36944439048791,49.1966012297572,48.843537414966,48.7688787185355,1.47662667453076,-6.4741594315804,-11.5912043130465,1.29057171353989,5.16449568718395,502,35,1,124,598,6,0.298701298701299,192,47.1238165705761,1,1714,-10.406374501992,-17.1665053783452,22,7.6852308800645,1.49413128499362,0.161724256966037,13.80463464521,1
250811_Dupi_NMH_TB_3,threshTask,Dupi,DupiS3,TB,3,10,83526,1,44,240,346,346,1374,2748,1374,37.6987922682401,0.24,3273.85272104701,1.374,50.6019464093181,50.7222222222222,49.344,1.74292142913789,-8.39495497239458,-10.7483051273538,0.871460714568943,44.5896537810638,44.9736842105263,43.08,2.05465718706354,-3.15479787677093,-9.51728085682657,1.02732859353177,37.6625011834578,NaN,37.396,0.998187249112698,-5.60087912415403,-11.2872032927105,0.499093624556349,42.6994570569833,44.7238805970149,41.712,2.0941205841221,-5.66350360396546,-10.6542330772417,1.04706029206105,47.0701001492043,47.1292517006803,47.288,2.14715186808816,-5.71837893631292,-9.79351704798672,1.07357593404408,45.8026272457168,45.8846153846154,45.5666666666667,2.57653242386215,-2.88119806434033,-8.85969453519494,0.618367781726917,43,43,43,2.84003559107403,-1.47884875113933,-8.54785355402548,0.301043772653847,38.6729194239648,39.9342105263158,38.1070038910506,1.28715404468947,-5.32185477917142,-11.0202956314859,1.32319435794078,43.597625096037,43.7482678983834,42.8617176128093,2.08588986052087,-5.25376455096819,-9.56871802506364,2.86601266835567,3.71326496981582,1820,46,1,52,210,4,0.104895104895105,100,29.5743583870977,1,1926,-23.6038702333523,-11.9902668701381,18,4.40377598672097,1.58532080965323,0.298744935012764,13.8634090506394,1
