sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,1,150792,1,52,734,1510,1510,1942,3884,8223.99999999999,1376.6185650012,1.464,1.38820967981514,8.22399999999999,43.6205334279347,42.8104575163399,43.876,2.0906748945084,-4.24761583761475,-11.1028680211476,1.0453374472542,46.7600797080257,49.5454545454545,46.272,1.58576726171382,-7.03527098991824,-12.2572989980088,0.792883630856908,48.3345570256317,46.9523809523809,49.324,1.97242963828449,-10.135836449952,-11.9871614609228,0.986214819142245,53.9640900285447,52.6915887850467,54.924,2.34823884979809,-12.382927815575,-11.9058138543955,1.17411942489905,52.328894820181,56.9024390243902,50.132,1.83317842040722,-8.07505278638983,-10.7397117196772,0.916589210203608,48.3315916487447,50.0689655172414,48.2098092643052,1.51346032097148,-8.27051218116119,-12.7319270841793,1.11087987559307,51.2704695970674,49.7980295566502,52.0670103092784,2.40714134896287,-10.5977341071135,-11.4213069174518,1.86794168679519,53.3871253492818,57.1558441558442,51.2083333333333,1.87388884273406,-8.47793925304009,-10.9379321417153,0.809519980061115,38.2303654716215,38.6308943089431,38.2512873326468,2.32283261971737,-4.34948412060662,-10.060473494645,4.51094094749114,4.8968372028194,1328,52,1,756,366,5,0.182817182817183,144,27.2270401951187,1,1292,37.6270157465376,-2.47096810213272,18,4.7782752154286,1.88930467138891,0.539612765880961,13.1636583424963,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,2,154904,1,52,1096,1948,1948,2376,4752,5346,871.4099222991,1.85,0.936508262306361,5.346,43.6656894280807,44.3255813953488,43.968,3.32987636429955,-5.26609332519806,-10.8752512981397,1.66493818214977,39.9037947260548,39.6978417266187,40.476,1.94424362614945,-8.48993270097391,-12.5906919307934,0.972121813074726,48.5368936437878,49.81,46.028,1.5944815192208,-7.51026821485897,-10.7360559147173,0.797240759610402,45.8728824564682,49.2795698924731,45.044,1.84753750890217,-7.94963124463474,-11.3293814556181,0.923768754451086,42.9425023172573,42.7682926829268,45.24,2.51006998953942,-3.33644929186327,-9.83218909916861,1.25503499476971,45.0117938490369,45.4035714285714,44.1934306569343,1.8331645663165,-8.24582327487318,-11.5067026828639,2.00914836468288,43.7916534177656,44.7263157894737,44.8215962441315,2.08443331448348,-5.26815942098184,-10.6407807560873,1.77593718393993,34.6311209338609,34.7311827956989,34.6355140186916,2.05386526222308,-0.557187233439398,-9.73477273271935,0.879054332231479,43.2308149075647,38.5328947368421,45.9113300492611,1.34810311674023,-9.75514455688888,-12.3029273527295,2.18931946158613,4.47119341610748,1882,34,1,116,352,11,0.175824175824176,154,41.2952674915032,1,1598,-46.5816733067729,23.6343841887818,29,10.0775047876697,2.1187587265534,0.84318779022887,15.5462367842572,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,3,157577,1,52,1976,2390,2390,2806,5612,5346,3529.39435424523,2.358,2.93386289103869,5.346,30.6151833342157,30.8488372093023,30.096,1.32269427719943,-5.08609651921136,-11.3673955710363,0.661347138599713,34.9963844319515,36.2356020942408,36.572,2.90254683202121,-2.69893153233892,-7.64890328714333,1.4512734160106,39.7265509873508,40.2743362831858,41.636,2.08949621254964,-6.0755624880417,-9.49585833876115,1.04474810627482,47.005297281304,44.5789473684211,48.136,1.02958320710052,-10.4513232391884,-12.2493622568366,0.51479160355026,47.3446121729307,46.6527777777778,47.74,1.92555003620525,-11.2403020678935,-13.4024166122027,0.962775018102627,40.7439510007398,39.6911392405063,43.4878542510121,1.99620452121395,-6.20973898774705,-10.1078124083057,3.94450013391876,46.9675509716789,55.1379310344828,44.6183574879227,1.18218685528069,-7.97729423743088,-12.5871640159243,0.489425358086207,54.6161415089136,55.7058823529412,53.4471153846154,2.43543142795618,-11.0908629892435,-12.1810433181211,1.01313947402977,47.6316128608467,48.0042016806723,48.3450586264657,2.6784864303886,-5.74147845795426,-10.2940005651437,3.19811279788399,7.39766868066829,486,27,1,14,364,6,0.181818181818182,152,40.1723205649321,1,2002,-22.518307721495,14.1908288979045,28,6.59301256548815,1.67959578963047,0.425295521969048,12.6692349950983,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,4,160250,1,52,1000,1758,1758,2436,4872,7142,1479.98152218218,1.886,1.40532156991792,7.142,27.9824055216741,27.6466165413534,28.088,2.45681478061344,-4.89450213754901,-10.3280317538999,1.22840739030672,43.3483218182594,43.4647887323944,43.644,2.60972475527529,-3.06601723209665,-8.63366115155268,1.30486237763764,50.7635030755819,50.8504672897196,50.296,2.08331995585605,-9.9906222589789,-10.512715329698,1.04165997792802,54.716931057183,54.8443113772455,54.704,2.41586757588131,-12.4872875726156,-11.8189517037558,1.20793378794065,51.5824021066694,53.6811594202899,50.868,1.64641776050031,-12.2079925177549,-11.8142397466237,0.823208880250154,46.6400430867631,45.934375,46.97,2.34652235556567,-5.27358757681061,-9.47234529871283,2.34652235556567,54.3748028779534,54.5042372881356,54.2849604221636,2.28402518451044,-12.4873648999321,-11.8928906130673,1.73129108985891,50.0400489838555,51.1358024691358,49.7905604719764,1.5260168435209,-11.0867768204381,-12.1506622050717,1.03463941990717,43.6994506083852,40.5638629283489,47.0268542199489,1.99820814606716,-6.11643817261281,-10.6853418896695,3.12519754044904,3.90364917981234,970,55,1,88,382,10,0.190809190809191,116,24.0695439190103,1,1916,-27.1341301460824,24.3081661517847,16,6.16326260594457,2.35435898899389,1.17246329643154,16.7223881873532,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,5,163821,1,52,998,1552,1552,1962,3924,16400,2187.60261615805,1.524,2.33634180293188,16.4,43.7116341455972,41.5346534653465,44.988,1.72090579950178,-5.98559016150137,-11.098924103576,0.860452899750889,46.3056932857933,43.396694214876,48.736,1.89973548539136,-5.6903015756267,-10.4089100492842,0.949867742695681,57.2362088826275,56,57.24,1.3693789215194,-16.4361303945506,-11.9448196698367,0.684689460759702,52.8603960228943,54,51.58,1.94139741332712,-11.8677167418039,-11.8254623267446,0.970698706663558,42.1435928545133,44.2990654205607,40.388,2.28810775703613,-6.40594076694722,-10.1685201236566,1.14405387851807,50.8715717291671,45.4097222222222,52.9819639278557,1.6337651410115,-8.34271207868438,-11.1092523180717,1.63049761072947,51.85684657602,54.0176991150442,49.9458483754513,1.85966278957237,-11.3355927102846,-11.9936083188317,1.03025318542309,42.1629600298812,43.8586956521739,40.5853658536585,2.43777283965122,-6.10621194686694,-9.96314126882148,0.999486864257001,45.5589918789452,44.5441595441595,46.3425076452599,1.84449832480905,-10.0440504293444,-10.9706767870017,3.61890571327536,5.02474206576138,1850,43,1,142,290,4,0.144855144855145,140,7.93534146178182,1,1244,44.6943653955606,6.92606171139316,16,6.35916925149588,1.6295949025133,0.254996799663219,14.4624680133839,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,6,172021,1,52,726,1192,1192,1726,3452,3692.00000000001,492.689795268857,1.272,0.604871675282115,3.69200000000001,35.3266334907964,35.6320754716981,34.912,2.05183925807949,-2.17369688010007,-9.65951243390286,1.02591962903974,31.8638387560633,31.0253164556962,33.408,2.35415785500568,-1.70755985881886,-8.829938154384,1.17707892750284,41.867742466662,41.8222222222222,41.24,1.4035155301271,-7.77918872136391,-10.7550972029231,0.701757765063549,27.1109910353705,27.6106870229008,26.956,2.13974619081277,-6.12475615279469,-9.81823500222265,1.06987309540639,39.53477602505,41.9821428571429,37.776,2.34131817262252,-3.08545855436563,-9.44646298213252,1.17065908631126,34.5140368521562,33.2060301507538,36.2121212121212,2.16860117167369,-2.77780579223092,-9.28704605988612,1.5744044506351,32.8966836614133,26.6170212765957,33.9785407725322,1.34173977188163,-7.90280416077907,-11.4438364409903,0.62525073369684,32.6515685966289,33.25,31.9700374531835,2.49084658510506,-4.09130569053217,-8.69447069700213,1.3301120764461,47.5639108013643,49.2186147186147,46.765932792584,2.11664162975156,-8.41076307834043,-11.2345150733802,3.65332345295119,5.05287312888851,1228,25,1,246,506,7,0.252747252747253,140,35.3480325233715,1,1820,-20.1779548472776,13.6392228384263,19,7.10383923358508,1.95933104436709,0.636840699064452,14.9659698410785,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,7,173867,1,52,590,1786,1786,2500,5000,4278.00000000002,2896.25787584221,1.852,2.38857580276244,4.27800000000002,40.7869596706986,42.6526315789474,41.104,1.79706111810309,-7.11018948647518,-11.8544988139529,0.898530559051543,37.2247120438415,37.479674796748,36.716,2.46237476752745,-2.42780716233043,-8.97736797529073,1.23118738376372,38.5861965971711,38.2960893854749,38.412,2.54976771394287,-3.78129489949361,-9.58717295321932,1.27488385697143,45.6371402644883,43.25,46.404,1.0219494679197,-9.94436771521164,-13.2394496745903,0.51097473395985,52.0531489816932,52.5714285714286,51.676,2.14315876488417,-12.0950410085813,-11.0291706489346,1.07157938244208,37.2011549559993,37.4275362318841,36.7593220338983,2.33113678569526,-2.67563602382112,-9.34522588693199,1.3753707035602,43.2414235110741,40.7276995305164,44.9732441471572,1.73099313910106,-6.88348834026636,-11.3893417356373,2.07026779436487,50.4766530871285,50.9685863874346,49.8879551820728,2.09260244622595,-11.1692811395842,-11.1264959850875,1.49411814660533,50.6732538461866,50.7516930022573,50.4053333333333,2.15579639940814,-10.2259761696142,-12.6463234732012,3.23369459911222,5.04415067489219,126,35,1,0,416,7,0.207792207792208,146,14.639927123567,1,1620,-10.0087269967748,7.80799866006624,22,7.12257563854696,1.86424710978154,0.73694926716863,12.3460249508702,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,8,176006,1,52,634,1576,1576,2352,4704,4178,2669.25781045198,1.69,2.63539985278357,4.178,50.5358549129793,51.2857142857143,50.54,1.3865927788361,-11.3094091061141,-12.0302293953863,0.693296389418048,51.2151123937208,52.6298701298701,49.028,2.48309029596149,-9.31531493073762,-10.5717188489609,1.24154514798074,39.5538537843211,39.9367088607595,40.124,1.73035653317886,-5.15275099549818,-10.5814614124959,0.865178266589428,33.5411135097728,35,32.396,1.23346431198966,-5.76213250612447,-11.9659466015975,0.616732155994829,31.8210274247172,32.0691823899371,31.592,2.63770412613261,-4.3668916083425,-10.5235587982371,1.3188520630663,50.242750267329,52.6298701298701,47.5425867507886,2.1892822378881,-8.18375693933458,-10.9120266502572,1.38800493882105,36.1018743913113,38.4210526315789,35.0191082802548,1.53075107045414,-5.49537487033587,-11.0768172982677,1.4419675083678,33.6955684314763,33.901185770751,33.409793814433,2.60580192431207,-3.51506048694761,-10.2795689693751,2.02210229326617,51.1479605603403,53.4289772727273,49.2985436893204,2.05969405376122,-10.5212302736364,-11.6353380098666,3.39437580059849,4.92671752538971,218,52,1,26,508,6,0.253746253746254,150,23.3227718045582,1,1668,-28.9956365016126,-15.1328767633156,23,9.3804007476225,1.96409192626027,0.658092987348526,14.3723506528829,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,9,178095,1,52,690,1694,1694,2144,4288,5098.00000000001,2157.05006833875,1.664,1.94677398743262,5.09800000000001,48.1671524870053,47.7210884353741,48.504,2.16256034945461,-10.0868364715726,-13.4615190471337,1.08128017472731,48.0687224796702,46.8050847457627,48.812,2.24662539516292,-9.63681085677984,-13.8479329084948,1.12331269758146,42.6813761340983,43.0337552742616,43.348,3.07982376182829,-1.75610534961332,-9.2527367578869,1.53991188091414,32.1698810647323,33.0843373493976,32.04,2.70888482122039,-1.95021752385196,-9.44382763350978,1.3544424106102,49.2573679815096,50.1923076923077,49.276,1.77262391093802,-11.0585151108635,-10.939012550641,0.886311955469012,49.0086457547919,48.57,49.368115942029,2.34800580534927,-9.59918363130478,-12.8742586168345,1.620124005691,36.2130415649861,37.5079787234043,35.7131474103586,2.79721019103803,-1.84175300825697,-9.31510462653511,2.80839903180218,55.8372806030163,55.8571428571429,55.9333333333333,1.77326855840344,-13.5049180750398,-11.1166588112073,0.797970851281548,38.8072194718176,39.2060301507538,39.4655172413793,1.89117279465942,-6.46207782629801,-11.0412937273766,3.51001670688788,5.03452218292925,1452,27,1,0,686,10,0.342657342657343,326,31.1080964362775,1,1770,16.557010055018,-20.5230394163844,31,8.39067122334529,2.52383759131985,1.32018023821127,21.5763006125614,1
251013_Dupi_NMH_JN_3,focusedBreathing,Dupi,DupiS3,JN,3,10,180644,1,52,910,1624,1624,2058,4116,6747.99999999999,1289.15946289993,1.592,1.26499943424527,6.74799999999999,38.015082654811,40.6111111111111,36.696,1.42984670529794,-5.15974765583004,-10.9647670296522,0.714923352648971,37.4502922791328,32,38.608,1.58210521710726,-5.47182282955372,-11.3523705606951,0.791052608553628,53.6331207123613,54,53.652,1.36849729086435,-14.1992254155339,-13.816472523694,0.684248645432173,50.7934889005937,51.9464285714286,50.336,1.94494760749451,-11.9749808534398,-12.2777563132085,0.972473803747257,43.3044411938994,42.008,45.6,2.04035071900624,-8.49867074386046,-10.2402258014151,1.02017535950312,44.5318227112937,43.8105263157895,45.5692307692308,1.51595832077171,-7.62298192435765,-12.2135525403927,1.37952207190226,51.2856586420031,52.0782608695652,51.0952380952381,1.64184486822032,-12.7183726546253,-12.3796595749023,1.17227723590931,40.1089658883147,39.2119205298013,41.0829493087558,2.44228727913442,-6.72908006752307,-9.94849658292757,1.05995267914434,38.7626113540734,39.1520190023753,39.0267765190525,2.17063369872087,-4.14707643324251,-10.1854593228793,4.21537064291593,4.68177244270961,1916,40,1,1844,116,1,0.0579420579420579,116,16.0017438314711,1,1302,28.733447163726,22.5659731268843,29,8.86136495406267,2.15671203032974,0.726063620615196,15.3615836149943,1
