sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,1,9325,1,40,328,722,722,1392,2784,1392,53.4657677941882,0.328,5115.09598995832,1.392,43.7979612047798,43.3838383838384,46.796,1.65730626887353,4.06663696366712,1.25185810399867,0.828653134436767,42.5824731074744,41.5918367346939,41.616,3.90273113660528,7.13415807679041,3.00576202582284,1.95136556830264,44.8085672972872,NaN,46.676,0.71071267106801,4.31957034932479,0.834236984558982,0.355356335534005,38.1252286605173,37,38.664,1.45975096834377,9.93795237833043,3.57783141523917,0.729875484171887,32.3033416821754,31.5257731958763,32.56,1.79501570640481,6.90044280434667,2.89275712999902,0.897507853202403,37.3177971404128,36.5534591194969,36.7439024390244,3.67462990808025,7.03363582062063,3.11996323053428,1.20527860985032,49.6828154766772,50.906976744186,47.9695431472081,2.5120738959272,6.31026272740571,2.11132133689399,0.989757114995316,38.8367440554391,37,42.1641791044776,1.06350018130977,8.32034797903889,2.40912140191098,0.712545121477548,42.6262683605216,43.0297397769517,41.8362068965517,1.91486476272896,7.90167300165439,2.97308600533205,2.66549174971871,5.3843235473289,328,53,1,0,484,5,0.241758241758242,212,77.9852130989646,1,1814,59.1106051982546,24,9.36752016394609,0.893888398398484,-0.052076589574554,19.573416638545,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,2,19616,1,40,440,910,910,2166,4332,2166,76.2487292718587,0.44,5034.19713516485,2.166,34.62260639214,34.7168674698795,35.72,2.84169734032317,12.8684159876699,5.79215510982669,1.42084867016159,36.1405945928187,34.9090909090909,32.776,2.68686324180844,8.67986779720725,4.65182941746765,1.34343162090422,40.6780430267357,40.6203703703704,40.636,2.93380107176547,14.5404862310531,6.80486639321069,1.46690053588274,41.7039268222126,45,41.008,1.31712994432017,9.13589951793885,2.98591521375551,0.658564972160087,53.6387246731242,54.1162790697674,52.756,1.98783104582541,3.89718405796066,2.64668729769232,0.993915522912706,34.6333983298927,33.030534351145,31.1,2.63852072852952,8.33657121237571,4.49390135213014,1.16094912055299,41.7777504971491,41.6934673366834,41.6808510638298,2.98363445885073,14.3250757228811,6.64888993413239,1.40230819565984,47.972658657797,49.421568627451,47.7006369426752,1.58695850995155,7.81482378524232,3.31934007472001,1.99321988849915,38.9431069976064,35.5322033898305,39.6150490730643,1.66064690680829,9.22334662203043,3.05356367829277,3.0456264270864,6.51341295847842,398,47,1,0,476,5,0.237762237762238,150,27.0800337228614,1,1786,32.2128628343768,31,9.06297266692476,1.32739657306872,0.670624336970154,21.9916123966698,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,3,31199,1,40,258,700,700,1998,3996,1998,41.211745521304,0.258,5200.04094861869,1.998,42.9590200545761,44,42.696,1.71657231660015,7.99748303281152,3.15539504195879,0.858286158300075,47.1642745494789,47.9867549668874,45.76,3.08525991933477,6.34414308669548,3.87421337328339,1.54262995966738,39.5954052426162,NaN,41.964,0.729765653963687,4.00145741131754,0.927189823031253,0.364882826981844,53.1500003648504,56.5714285714286,48.32,1.31099234635943,3.28478748144213,0.164219974581618,0.655496173179714,37.6913293741204,37.5531914893617,38.34,1.54594911675108,9.8155962918959,4.25722363753046,0.772974558375541,49.4918300338167,49.6463414634146,49.4108527131783,3.30453984413647,6.18372617232073,5.00419223686741,0.85257127978721,42.5932129309875,46.0144927536232,40.3257918552036,1.88733757340114,5.2706895268433,1.31126163386534,0.834203207443303,44.5441913995104,45.1847133757962,43.5593220338983,1.26877595831388,7.11740694531284,2.43285423610569,1.64687119389141,36.9029088842298,36.6707105719237,37.0550550550551,2.16692035571889,11.3613765022651,4.34379202954103,4.32950687072634,6.54927315209836,218,50,1,124,398,4,0.198801198801199,242,57.5676897684818,1,1832,-32.2686397268071,24,8.48757437292818,1.96240053679275,1.28130037455936,23.0381101459601,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,4,41918,1,40,302,988,988,2210,4420,2210,50.5228907802368,0.302,5146.60294427745,2.21,33.9590359526218,33.2285714285714,33.664,2.26979946916003,10.5902094530484,4.56894902314298,1.13489973458002,43.3834442741681,44.2307692307692,41.408,3.04394544954043,9.83097834020793,4.81760855650178,1.52197272477022,44.067383037669,44,44.264,1.67791724568237,9.91512665983128,2.88304549114046,0.838958622841184,49.0568540054405,49.1515151515151,47.804,2.74430986616091,8.43568507426686,4.53664558722113,1.37215493308046,41.8946163945313,40,42.8,1.93972147639344,10.5926058623449,4.7235109923752,0.969860738196719,39.3664556007403,41.289156626506,37.9403973509934,2.33069691754554,7.42479248802214,4.45723958176781,0.703870469098753,45.4575813475437,45.3417085427136,45.0058309037901,2.40047450500151,10.6254078086589,3.73475139879956,1.64672551043103,45.5517739040117,45.92,44.772504091653,2.24865934884759,9.92377667264321,4.55331849293594,2.74786172429176,36.050367516848,34.3018867924528,36.8458100558659,1.76501603369937,10.0158868562929,2.95727543192906,3.15937870032187,5.53711395116679,1382,52,1,128,678,5,0.338661338661339,232,78.5170303513801,1,1938,43.2722443559097,23,5.70283886879074,1.20644783441337,0.405176393494084,21.9672210260497,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,5,52462,1,40,258,586,586,1936,3872,1936,39.0398530014366,0.258,4364.22597848873,1.936,40.626223131332,38.9027777777778,43.404,2.24244367495873,11.8347245817502,5.03092135776041,1.12122183747937,52.1198878352591,52.4666666666667,52.564,3.7123864697349,4.39297632386716,1.67264902397099,1.85619323486745,46.2546270382472,47,45.464,1.60426979714897,8.15550154738654,0.79535815423126,0.802134898574486,39.9666923084806,43,39.172,1.44099240770614,9.45658356289558,2.47823897621259,0.72049620385307,49.1474475920694,51.2461538461538,47.472,2.14486064312476,9.7858365248529,3.21655428609723,1.07243032156238,54.1714518828527,54.225,54.2790697674419,3.44426906174354,0.557694615150221,-0.137886233341876,0.888621417929834,49.3409268083258,49.7300613496933,49.7560975609756,4.07749100098568,8.60794283268282,3.42511047197558,1.3374170483233,44.2669432225241,47,43.1851851851852,1.50163495147316,9.14769542561448,2.07034633964698,2.02720718448877,46.9982561093609,47.8614958448753,46.896694214876,1.84389709763968,5.71755868912364,2.94932203715048,3.56978478103043,5.90860682470864,432,50,1,102,484,5,0.241758241758242,252,51.226487538467,1,1990,-14.2291785239993,18,5.55030724105381,0.544665956605509,-0.356786003631138,16.8418413723328,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,6,63567,1,40,270,826,826,2656,5312,2656,40.2955543913475,0.27,4666.92991106423,2.656,52.0237687006689,52.0280373831776,52.14,3.04639147751398,0.56535371244803,2.07637372975394,1.52319573875699,51.0393235543899,50.0909090909091,52.24,2.60843819659082,1.73598856517172,2.28272817084415,1.30421909829541,53.6074597249245,58,49.212,0.765964609949241,4.36211819522316,0.378911403227813,0.382982304974621,38.9237341208537,39.0540540540541,38.484,1.64736540732122,11.4889095399229,4.61944600605245,0.823682703660609,36.6994511686702,36.5833333333333,36.888,2.20140328182364,12.4401924918614,4.48240626316228,1.10070164091182,49.4988111699362,49.4925373134328,49.5037037037037,3.08596465783252,3.14972303560007,3.24431716867814,0.83321045761478,54.2104467450714,53.4181818181818,51.3345323741007,1.4155320523989,3.95885084844158,0.325110533473581,0.787035821133791,39.2124809337754,37.6909090909091,41.279781420765,1.7547805101726,11.62627411604,3.98352664951703,3.21124833361585,42.6862733676516,42.051724137931,43.6205357142857,1.84392958077463,9.07266252904016,4.11161022041465,2.47824135656111,4.60740802076021,294,52,1,32,390,6,0.194805194805195,126,23.0694879210225,1,1616,23.6843103775375,24,6.88442604181152,1.49593024197938,0.601698718886933,24.7376357896406,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,7,75437,1,40,358,678,678,2714,5428,2714,48.2559133084754,0.358,5076.51412168218,2.714,30.8299624875652,31.5192307692308,29.472,1.32528058248563,8.62168206505795,3.19475552041161,0.662640291242817,39.3686801836059,39.7174887892377,39.032,3.52299315801312,12.428890821288,5.21603237716031,1.76149657900656,52.0266330062342,53.1165048543689,51.808,1.45221128836994,4.10039070762927,0.854370549780474,0.72610564418497,42,42,42,2.32577121071599,9.44050910646497,2.91889330751981,1.16288560535799,39.0655329796237,39,39.024,2.29221232965933,12.1240976402867,5.57273763432185,1.14610616482967,36.9029542864875,37.25,36.6648044692737,3.42201870374669,12.6802802712193,5.68155662889246,1.22508269594131,48.3563866913405,49.2165605095541,49.24375,3.16450677930924,9.38177005366389,3.14858933817795,1.01264216937896,40.1380678336424,40.0851788756388,41.2102161100196,2.08111877035121,11.2809413325905,4.25071388779092,4.23715781643506,50.2476258806991,50.5277777777778,49.3716951788491,1.57853039782779,2.65148863193741,3.56696436514531,2.02999009160654,4.71262835383405,64,32,1,0,614,5,0.306693306693307,314,82.3591660943673,1,1992,38.5535951432366,26,6.21192760749224,1.35082986680216,0.656491823956901,20.7503841873701,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,8,86106,1,40,392,566,566,2766,5532,2766,42.4916644423506,0.392,5471.05388224321,2.766,42.0354347740505,38.6564417177914,39.268,2.55757255933655,9.737714974408,5.98737719477035,1.27878627966827,47.1178553330272,46.6900584795322,48.352,2.78427195177361,5.8300104643134,3.50941185640438,1.39213597588681,50.1320053730435,50.1184210526316,49.936,1.87134656460899,0.479537375777269,-1.17081942228892,0.935673282304493,40.9968590102622,41,36.004,1.23697616298183,5.98958075937874,1.45018809138213,0.618488081490914,50.264293267441,47,48.712,1.26808427635749,3.70656547097406,-0.503660432766894,0.634042138178743,47.8175660855995,47.3076923076923,49.1785714285714,2.48720230572091,5.03937523381117,4.05637049750352,0.974983303842596,47.5526818430707,47.1149425287356,47.1149425287356,4.42544157037244,6.8037621312437,0.687098283127755,0.770026833244804,50.9396340370067,49.5827338129496,48.3572727272727,1.38841792016844,3.08478516933957,1.17016658597847,3.05451942437056,33.2136005925355,30.0176991150442,37.4748784440843,1.93962755833515,7.53071404767105,2.84590877989505,2.39350040698557,5.76065913081821,0,53,1,0,470,3,0.234765234765235,338,47.2480007374716,1,1526,-23.151584139632,12,4.03498808263519,0.968989969316306,0.00754355102509482,17.7411021886756,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,9,98219,1,40,338,1106,1106,2112,4224,2112,58.7860802775216,0.338,4761.35512406472,2.112,37.8286404662979,33,43.048,1.73984565262718,7.88927392785637,2.60005220004792,0.869922826313591,45.9921552367201,45.8270676691729,46.332,2.74899134632012,10.0815514159947,5.17998429412077,1.37449567316006,45.3804012822766,45.3099415204678,45.932,2.49126579912339,9.46635161981687,3.47502592344422,1.2456328995617,54.5097342363602,54.5246913580247,54.34,2.61953290380238,-2.16851634210385,3.63781001791001,1.30976645190119,48.0501491443918,48.0602409638554,47.172,1.61016912424452,9.27301826459169,2.75202149783245,0.805084562122261,46.8465270246152,46.695652173913,47.8520710059172,3.0492070050941,9.76840145455838,5.72793886687158,1.03063196772181,47.121735866172,47.0264150943396,46.5989583333333,2.63787857475233,9.21462840085807,3.54748972182877,2.02589074540979,52.0443543947867,52.5377777777778,51.1153081510934,1.88149022162224,6.54127492050883,3.30339656551608,1.89277916295197,41.3601736112091,44.2310469314079,37.6514830508475,1.53748629878069,10.1451872520849,3.47269822100152,2.90277413209793,6.285955731296,276,45,1,184,478,5,0.238761238761239,174,107.996815733403,1,2002,-18.9307531777651,19,6.39633759466602,0.980689489461117,0.108760275281547,22.0196329770998,1
250310_OBE_NMH_FS,cueTask,OBE,Control,FS,1,10,108668,1,40,302,936,936,2476,4952,2476,41.4826975278425,0.302,5242.90092824918,2.476,31.9599685947871,32.1651376146789,32.04,3.03532054894491,13.5215250231737,5.67177803495733,1.51766027447246,36.5880114125346,36.0625,42.776,1.50140085484518,7.54873019496071,3.20632107011674,0.750700427422588,42.5868570487083,42.4435483870968,42.46,2.1531069655109,11.5465254243214,5.1477272636694,1.07655348275545,53.6727588293034,53.7826086956522,52.836,2.5273888226433,2.80015071718839,3.3956033196333,1.26369441132165,53.3268906977665,53.2727272727273,53.088,2.76706785573464,2.03542560627734,4.40685240034395,1.38353392786732,29.5631814280949,25.0357142857143,43.2847682119205,1.08170115491012,3.05528830629365,1.2044053440462,0.326673748782856,41.911640885768,41.8958333333333,42.1419558359621,1.83401268804881,11.3706524812879,4.917652692506,1.16276404422295,51.8407765727834,51.9311740890688,51.5532467532468,2.53105076877257,3.20164430456551,3.94295918673671,3.89781818390976,37.5660539962977,36.28,38.8805774278215,1.54740427754672,9.26877823660657,3.7168981877003,2.3582441189812,5.67579017491539,4,25,1,0,642,8,0.320679320679321,140,29.855129031829,1,1536,8.70764560804401,33,8.2481283831638,0.21222244144876,-0.654140698599738,19.6276576092334,1
