sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,1,2978,1,53,594,1280,4320,2406,4812,4320,1718.68368557192,1.674,1.64617557637225,4.32,36.2702232581649,27.1724137931034,36.856,1.1775086064901,1.96039758893518,-3.53190849121409,0.588754303245049,29.2630146257324,27.6477272727273,30.828,1.66496317068494,3.44223667087387,-1.97021907534196,0.83248158534247,42.4931021894419,42.3974358974359,42.74,1.20912424576918,2.4169571362279,-3.10205681824034,0.60456212288459,54.2896170190043,54.3899371069182,53.712,2.02723667630846,-0.856367138100444,-2.1358401054827,1.01361833815423,50.5985906126094,51.9489051094891,48.804,2.1313851089039,1.48941782398297,-1.10318454124702,1.06569255445195,30.0477846083051,27.6477272727273,32.6498316498316,1.48916910436376,3.15446480122366,-2.13453655601865,0.884566447992071,47.4070336630858,48,46.2594752186589,1.6178256342929,1.94835514653638,-2.30549443330681,1.10982838512493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.4745510747316,46.9233870967742,45.8845671267252,2.40618986349617,4.30583890275049,-0.114406333231932,3.8354666424129,4.77346671217502,350,27,1,310,184,3,0.0919080919080919,82,46.0486162752161,1,1740,17.3185353822804,31,10.7673536851761,0.201180808372653,-0.883614235435388,9.15872293449428,0
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,2,5138,1,53,576,1062,2850,2220,4440,2850,442.48695135587,1.786,0.587474680203534,2.85,35.7696287664401,35.4107142857143,35.744,1.88828740846086,4.32348182710051,0.443323584943957,0.944143704230428,32.4492076699733,32.8076923076923,32.2,1.23582555911105,2.83912256580169,-2.36358359357511,0.617912779555524,51.8140568925199,51.4909090909091,51.42,1.97670554096832,0.524340021017238,-2.57285825426419,0.988352770484161,41.5304883712895,40.5229885057471,42.172,2.49578596433184,5.52606819776926,0.876386161763014,1.24789298216592,42.0239433645434,42.6574074074074,41.748,1.95516481613342,5.34997042350969,-0.602943324049154,0.977582408066711,35.4052461242363,38.2162162162162,33.7152777777778,1.30814578906495,2.67070878388193,-2.14521112270368,0.753491974501414,52.4507892537626,51.6136363636364,53.0576131687243,1.90836685924304,0.11842073559385,-2.51965091324803,0.927466293592116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6093489612919,46.8019047619048,48.2483146067416,2.17999534704501,5.00371597640593,-0.0280589057854581,3.88039171774012,3.74491016420486,1198,48,1,346,262,5,0.130869130869131,86,14.5541543799539,1,1810,-4.72547903623601,21,6.88551572544575,0.250082356557889,-0.738993652418518,10.9793779613227,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,3,6563,1,53,424,1006,3146,1364,2728,3146,789.659880814089,0.832,1.49084390497826,3.146,46.8498512082734,46.7236842105263,46.876,2.93049039551792,4.89278921840593,0.60372057879389,1.46524519775896,55.5443913228114,56,54.876,1.70365821606966,-1.62510895805713,-1.43538541150213,0.851829108034829,42.7959249125985,42.4457831325301,43.408,2.19759964391576,5.41189088133122,0.219871196384176,1.09879982195788,45.2165239022474,41,45.408,1.27263710742393,4.5452698570407,0.00741994210203747,0.636318553711964,46.0640153677884,41,46.504,0.946520823790767,3.5607378847653,-1.15158227908733,0.473260411895384,55.3993820248066,56,54.6745283018868,1.52398355610287,-1.67674451130218,-1.59557246994385,0.646169027787617,44.8787041895034,44.9705882352941,45.0687285223368,2.26047632036632,4.96646069375441,0.114844899650125,1.3155972184532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8466230250499,44.5372340425532,45.1671554252199,1.4713005131735,5.23949318290329,-0.421100629080035,2.00685389996865,3.43321385762061,852,35,1,476,118,3,0.0589410589410589,54,7.31739899784214,1,936,11.1876304306583,21,8.43168388327323,0.195158419991931,-0.945173235478512,15.6123938433169,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,4,8136,1,53,746,NaN,13162,9460,18920,13162,4638.59824963648,7.574,1.53562037775581,13.162,45.1672144751065,45.0451127819549,46.948,2.38072706837537,5.30197813621976,-0.38669291830177,1.19036353418768,52.0463737888658,52.0337552742616,52.056,3.11208498075071,1.18263120765096,-0.0425860230030982,1.55604249037535,36.6213396543198,31.0508474576271,41.38,1.69068808436961,0.770586915030301,-2.42167907348644,0.845344042184808,45.4052546011729,49.3085106382979,42.776,1.78176615885974,1.44548141898122,-2.55147321977893,0.890883079429868,31.1903293480303,31.5461538461538,30.548,2.18019902965245,6.22781730068638,-2.22411727884074,1.09009951482622,51.3208600620485,52.2338709677419,50.0857908847185,2.43853779453437,0.347219228574129,-0.832481865621398,1.81914919472264,41.0693710898549,41.5530303030303,43.344,2.27834247824639,1.21824682809656,-2.49635590082939,1.1391712391232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.03757549977563,844,25,1,0,572,7,0.285714285714286,194,11.8335635670433,1,1304,25.3333333333333,32,11.0212125842444,0.130090056189506,-0.907800055343175,9.47831969447792,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,5,14717,1,53,914,1550,5140,2738,5476,5140,1365.21369071926,1.7,1.24285566754744,5.14,55.6458058521738,56,46.844,0.56627033883146,-6.60353755154167,-4.31760765154959,0.28313516941573,34.9358665022233,NaN,32.556,0.538082107881939,1.57254091578396,-2.39853183152864,0.269041053940969,50.3744981873439,50.4550898203593,50.304,2.58272691130701,2.61663961632961,-0.471810088442032,1.2913634556535,52.511051600007,52.1554404145078,53.388,2.98748359017569,2.87965945567744,0.562681917834294,1.49374179508785,54.1894704092873,58,51.924,0.975318610471274,-1.23197441510103,-0.273065452180124,0.487659305235637,47.3218475149642,50.8548387096774,40.6892778993435,1.3741225488395,1.62125219774494,-1.53781371635869,1.2559480096393,52.2724736870486,51.7933884297521,53.1981132075472,2.97590808725776,3.08378360304985,0.523663284246584,1.89267754349594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2638873887264,33.1018957345972,32.7274167987322,2.63210256911674,6.92511165006504,1.07808290646161,3.32171344222532,4.38627509787743,1164,48,1,720,524,5,0.261738261738262,120,63.013132390041,1,1878,34.2682602921647,10,3.74139329717913,0.144310140820824,-0.871601649032995,13.1459532468317,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,6,17287,1,53,604,1004,3798,2270,4540,3798,1323.64581797083,1.324,1.45676385557821,3.798,26.7376937767116,25.5636363636364,27.552,1.39952431285567,4.06714896289804,-0.620811595534908,0.699762156427835,32.752243672226,30.2323232323232,36.296,2.10027792722885,3.7181643723385,-1.7460838480046,1.05013896361442,36.6369119220103,NaN,39.02,0.987315793593641,3.05662030100313,-1.58121955658198,0.493657896796821,32.7792954670284,32.7264150943396,32.764,2.13467475795784,5.54144594876744,0.496012206594533,1.06733737897892,52.3872958396268,52.7330097087379,52.66,2.64627556107841,-0.109755487133869,-1.54770467314496,1.3231377805392,34.1453043772923,30.2323232323232,39.6291390728477,1.85033026773617,2.9726972368249,-1.96714573178208,1.11759948171264,33.5922955463011,NaN,34.635,1.07724994770846,3.98475551864218,-1.2342556063629,0.430899979083383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.5658147758711,46.8378378378378,48.8231213872832,2.28839653055806,5.56334464545499,0.907666466123294,3.95892599786545,4.52765665162104,238,30,1,194,432,6,0.215784215784216,138,20.7087925828672,1,1440,62.4997154240182,25,10.8414187504461,0.266244713115259,-0.807347582273485,12.8502287935822,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,7,19186,1,53,860,1424,6406,3278,6556,6406,2072.69621263417,2.008,2.05929995942734,6.406,56.8422347689443,57.9523809523809,56.284,2.09549405374264,-2.07219386688112,-1.20512573110371,1.04774702687132,43.2019627191459,58,41.288,1.27322278432122,2.22481037182632,-2.23867701064835,0.636611392160611,37.0279401610196,27.9166666666667,35.816,1.43929060523944,2.19373765335207,-2.13809262582178,0.719645302619719,33.86335834202,29.0285714285714,38.324,1.23951551891872,2.05274199894209,-1.32883985235824,0.619757759459358,45.1589122700233,42.7894736842105,45.152,1.12973549382349,-0.210082399777252,-2.58661376389522,0.564867746911747,41.3879639112992,34.327868852459,40.6906976744186,1.43290349197069,2.20488478329684,-2.07157374645346,1.2322970030948,30.6337553417074,29.0285714285714,33.4113475177305,1.20096248021568,2.51933651032504,-1.52075097112365,0.677342838841641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.1640018635269,45.950495049505,46.4958448753463,2.43908568718245,3.19892281004831,0.407504292471202,1.76101986614573,2.97687942547068,1244,30,0,NaN,0,0,0,0,29.3298626644539,1,1816,31.264655663062,33,10.7143502532503,0.50975373571769,-0.528305909564934,12.2227316510678,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,8,22389,1,53,924,1362,4882,2470,4940,4882,1454.25241795231,1.634,1.40476954215075,4.882,29.0305600084563,30.7831325301205,29.24,1.74294367523478,3.87952736042236,-1.12952752776977,0.871471837617391,34.8147054825841,NaN,35.304,0.889410072393117,3.98145923974962,-2.64824944377072,0.444705036196559,31.7015226915582,30.8961038961039,32.656,2.06601734590629,4.85701847681159,-0.79232472235077,1.03300867295315,33.7685803540198,31.8,34.352,1.3625271020735,4.14718083396925,-0.851565434356025,0.681263551036749,45.2446368133221,46.093137254902,45.484,3.02247757866215,5.29470392121688,0.559541049352757,1.51123878933107,32.4904158514675,30.8961038961039,33.7380952380952,1.54646660062727,4.54539689596501,-1.57992712718252,1.4289351389796,33.2486103114496,31.8,34.2694063926941,1.22620178517294,3.73185475010158,-1.28175289442925,0.537076381905747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9864712556623,50.0112359550562,50.2967320261438,2.2896407305268,2.49159286597696,-0.159950171154811,3.503150317706,5.48501986382358,1656,40,1,636,252,4,0.125874125874126,130,39.3221880794608,1,1844,8.7827736672358,24,8.91807120156705,0.26883435915336,-0.895543936111962,14.1039846437482,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,9,24830,1,53,422,860,6238,3266,6532,6238.00000000001,1321.39562473938,1.472,1.42089476754784,6.23800000000001,34.6602361826532,32,34.468,0.790635070173168,1.46933619512835,-3.31334414496643,0.395317535086584,48.3286664370906,NaN,49.024,0.865594404661016,1.0681406981909,-3.59264967485268,0.432797202330508,55.4073736298948,56.6511627906977,55.124,1.31485734408064,-2.48444928640625,-3.63414503490657,0.657428672040322,43.1682728581432,54,42.176,1.15103600266945,0.831172212767995,-1.84648564319634,0.575518001334724,36.5971394707408,37.0229885057471,35.92,2.66798002740884,4.9158492027505,-0.421340765375685,1.33399001370442,47.1974954455871,NaN,47.8388625592417,0.882651327719594,1.60143189201649,-3.44945670175998,0.372478860297669,55.7940044311146,56.6511627906977,55.6575342465753,1.3361787018112,-3.14965968974259,-4.00523331852606,0.585246271393304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.3912590225416,45.9969879518072,45.5558583106267,3.05931402544413,4.22888206987146,-0.460912190550193,2.24553649467599,4.28021391642473,1862,39,1,1794,186,1,0.0929070929070929,186,20.889870429596,1,1714,24.6951242648454,25,8.78040208523811,0.121408454846987,-1.02207700619757,8.73774925550224,1
250929_Dupi_NMH_GH_2,audiobook,Dupi,DupiS2,GH,2,10,27949,1,53,644,1200,4496,2224,4448,4496,1655.4482991926,1.332,1.99688745417911,4.496,51.6011483289109,NaN,51.696,1.03098192015628,-2.86715713603089,-2.70941679322453,0.515490960078141,29.7111824513973,28.1438848920863,30.96,2.06652377132571,3.27511007268179,-2.7084729188848,1.03326188566285,31.1692217182554,31.125,30.764,2.04483215778223,4.30232705939924,-1.07892017947564,1.02241607889111,35.0395863906533,35.218045112782,34.792,1.92823385726985,5.82564437843109,-1.3966943117048,0.964116928634926,41.0447653440757,40.7754010695187,41.008,2.39991611963864,4.36512967140543,0.184604701498169,1.19995805981932,29.1230159005214,27.7292817679558,30.083850931677,2.00408488920381,3.10470961496119,-2.50606964430723,1.29063066864726,32.9694785586981,33.198275862069,32.910071942446,1.79222924093208,4.775771995381,-1.29169224142829,0.996479457958235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.3432681948751,47.7224199288256,47.3051801801802,2.43030322201918,2.45986425699189,-1.43107744788637,4.31621852230607,3.87591264128082,86,25,1,62,260,6,0.12987012987013,74,21.8981082734103,1,1710,-18.1540504648074,22,5.9379404015723,-0.242481367333047,-1.27698064883481,10.3880007875797,1
