sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,1,150790,1,69,624,1098,3552,1636,3272,3552.00000000002,1022.87926912283,1.136,1.49035975334835,3.55200000000002,50.7449488745731,50.5621301775148,50.964,2.4245164137477,-9.33717440497442,-10.888462252037,1.21225820687385,46.6872761993965,46.6666666666667,46.776,1.46869599116463,-8.0997552738701,-9.79271837946454,0.734347995582317,37.7404635103329,33.3333333333333,38.32,1.56688160053016,-6.55861589149584,-11.386209364583,0.783440800265079,52.485287432089,52.4308943089431,52.496,2.1412389750194,-10.352484384979,-11.5830702436277,1.0706194875097,52.7147033643636,52.3207547169811,52.936,1.50210298618762,-11.1681513489029,-12.587593418392,0.751051493093809,45.5053308114882,46.0869565217391,45.5544871794872,1.45124030734201,-7.7010148289097,-10.1574276540909,0.905573951781414,39.2163473094038,32.7272727272727,40.1308016877637,1.55866841669992,-7.22930266718382,-11.2941649609859,0.738808829515764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.0430023242816,47.53125,48.5794621026895,1.56508088852104,-8.85156074613651,-12.2682858469215,2.56047233362042,3.81723635860305,1182,50,1,1148,142,3,0.0709290709290709,64,11.3694421005331,1,1642,-5.32650350977047,25,7.65315649712026,1.52083984141213,0.217355674112516,11.0279516983433,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,2,152566,1,69,604,1272,6298,3040,6080,6298,1429.46996242251,1.482,1.88460905114611,6.298,48.6367089708227,49,48.628,2.05645914951787,-8.47598698635432,-10.3725340180653,1.02822957475893,52.4122187603258,52.986301369863,52.24,1.6465445803843,-11.7476879486615,-11.6672961932777,0.823272290192152,40.4879774378724,40.0466321243523,39.088,2.82295127857982,-4.74105208323598,-8.81831262562608,1.41147563928991,31.8823624507332,35.6764705882353,31.508,1.45505962470596,-5.67710010434176,-10.7917469224,0.727529812352981,27.8788715388806,32,27.948,1.0916626351421,-7.96197287177301,-13.0460234946987,0.545831317571048,50.6101109133112,50.4411764705882,50.8245033112583,1.73632079881463,-9.65466283628761,-10.8789897342831,1.04873776248404,37.7867549755181,38.7121212121212,35.2994011976048,2.40923743456234,-4.77499012641135,-9.40938893086446,1.60937060628764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2475173437383,31.9907407407407,32.3458333333333,1.90162658498323,-6.90554820722233,-12.1652808002354,1.8255615215839,4.53930846706838,718,45,1,594,230,2,0.114885114885115,166,17.9773212258951,1,1272,-15.2350597609562,30,8.24615258932675,1.2624035554576,-0.101210123085978,11.5725960371248,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,3,155715,1,69,582,1216,6626,2772,5544,6625.99999999998,1546.86796301029,1.394,1.91028444339525,6.62599999999998,46.3820529858746,46.3,48.804,2.17771048159288,-9.29824020579862,-11.8489971118919,1.08885524079644,42.8272823462245,42.7911392405063,43.228,2.85785598024077,-5.27323715181741,-9.24423435845309,1.42892799012039,40.0737911204917,40.36,40.384,2.62494605226977,-2.72838350141153,-9.79189235344704,1.31247302613488,40.7992917414376,38.8402777777778,42.124,2.07701382617131,-5.06755802929579,-9.49761072446217,1.03850691308565,48.7112283806232,48.6179775280899,48.64,1.92566506954284,-9.23932698367922,-9.97778481125042,0.962832534771421,42.850587799572,42.8341708542714,43.1958762886598,2.83816752733763,-4.68924153040212,-9.25751849310091,1.6518135009105,38.5863120797802,38.3931623931624,38.8422712933754,2.61438764440864,-3.12068632567814,-9.38299298123278,1.65752176655508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.7224784298232,50.1805225653207,50.3241042345277,2.42941108566444,-6.72196213836927,-10.9679170076989,2.98331681319593,5.38795857503871,32,51,1,0,470,4,0.234765234765235,152,41.8631775944839,1,2000,-37.2494782773667,18,6.06534240455488,1.4610826352194,-0.0293690003390868,17.1671504788654,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,4,159028,1,69,580,1124,5344,1976,3952,5343.99999999999,1345.98601068408,1.358,1.93642624900334,5.34399999999999,51.0156799152205,50.4771241830065,51.816,2.47711977476051,-9.86831531388177,-11.5064459453664,1.23855988738025,50.4240770931439,50.3493975903614,50.692,2.2122856876605,-9.05942918510653,-11.9609392710247,1.10614284383025,41.7600819745334,41.6754966887417,42.176,2.22323196893805,-4.44494051163567,-11.1121201994923,1.11161598446903,36.2487329896335,36,36.508,1.61490323247117,-6.11781559919673,-10.798905357146,0.807451616235583,32.6394551040099,31.4886363636364,33.78,2.26329706505928,-4.8252801169203,-9.55034066302871,1.13164853252964,49.6643890459831,49.3960396039604,49.9068965517241,2.21775878004699,-8.82122546734736,-12.1520711634112,1.28630009242725,40.7908247672656,40.6347826086957,40.8198529411765,1.9117516807951,-4.64840613918628,-11.0342249679485,1.03999291435253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.2507710067754,40.3684210526316,37.8755060728745,1.80364639170985,-6.31389874149271,-11.5050705611995,3.56400527001867,5.37777362866986,1858,31,1,0,366,4,0.182817182817183,166,21.8164496163783,1,1462,-33.9559855814836,26,7.93776760579599,1.67843505209585,0.412363158012458,12.9703437745199,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,5,161700,1,69,598,1202,4590,2010,4020,4590.00000000003,1525.95107388398,1.304,2.19813928662787,4.59000000000003,40.6283349543509,40.7831325301205,39.568,2.85151756549683,-3.64449907868427,-8.93762458490179,1.42575878274841,46.4612706174321,46.4772727272727,46.404,1.94146644806115,-7.39719499467758,-11.2926488566218,0.970733224030574,52.3026810071272,52.078125,52.264,3.0137404435122,-7.98091454970514,-10.1954563522546,1.5068702217561,37.2675147495997,36.4259259259259,37.904,1.96818839216072,-5.54506580525161,-10.533443093132,0.984094196080359,55.9700877462485,57,54.628,1.5439749066008,-11.768744543478,-12.1008008997227,0.771987453300401,46.9619622955425,47.0166666666667,46.7458193979933,2.1444659344442,-7.69989118279772,-11.1640436556013,1.28239062879763,50.4079065787986,49.953125,50.1754966887417,2.6656026371564,-6.97329981156317,-10.2457928795969,1.61002399284247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.594265380927,44.2888198757764,39.2211055276382,1.74009774698654,-7.56897179032064,-12.5567265932412,3.46279451650322,4.52843623502948,676,54,1,478,442,6,0.220779220779221,232,54.495489443543,1,1942,2.88332384746727,28,7.3287801014958,1.15390724588296,-0.297290379709374,10.6704415567175,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,6,163995,1,69,602,1144,5286,2578,5156,5286,1458.91305719718,1.384,1.88675515400723,5.286,29.3628430396202,28.6641221374046,30.412,2.28585744358631,-4.0856870296985,-10.6096146861811,1.14292872179316,54.6564675262216,54.5827814569536,54.856,2.13321159012713,-11.7617024871956,-10.5897479235061,1.06660579506356,49.0532615213648,48.7848101265823,49.004,1.64365327840118,-9.06690756493792,-11.5784644005383,0.821826639200592,42.5155151601266,42.572864321608,42.592,2.58413414845174,-4.08608435685664,-9.56610804708157,1.29206707422587,46.2651070163772,47.4252873563218,46.312,1.70570712469821,-8.36395682295678,-11.9694775218125,0.852853562349105,54.3735201015403,54.5827814569536,54.3853820598007,2.00061112700757,-11.808248206826,-10.6566287175308,1.20436789845856,46.5228235001218,46.3985507246377,46.8819188191882,1.9779125060414,-6.63436411573904,-10.6689687331111,1.07202857827444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8715295637996,43.8409090909091,43.28129395218,2.28443068064324,-6.47443031424456,-10.5038438052343,3.24846042787469,4.44021533840598,1510,41,1,336,246,4,0.122877122877123,100,32.910246288667,1,1914,-8.67918800986531,16,5.44906817943311,1.30583251192743,0.123853922591815,10.4263574052136,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,7,166638,1,69,662,1256,5542,2496,4992,5541.99999999997,1841.93468764767,1.494,2.29362502009893,5.54199999999997,46.6971295482403,47.3904109589041,46.4,2.22093201353847,-6.70961588854266,-11.0018995931794,1.11046600676924,43.539639040858,44.0281690140845,42.584,2.3959860189949,-3.86552477729634,-10.6114777843797,1.19799300949745,38.2264248406296,38.3181818181818,37.656,2.07244266704272,-4.5363110636821,-9.51777131860346,1.03622133352136,42.8521159977404,43.7719298245614,41.732,2.66103013852004,-4.73719589812046,-9.93239440726706,1.33051506926002,51.6786489380587,53.5375,50.552,1.69197562587936,-10.4888858446971,-10.4811899416579,0.845987812939682,42.2093942893447,42.2887700534759,41.2598187311178,2.27103785939043,-4.26766687744522,-10.4125888287302,1.50342706291646,39.1071813336976,39.3379310344828,38.5016835016835,2.27765927038628,-3.83064282170996,-9.52875754218439,1.35292960660945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6942958697861,52.1761363636364,46.0558510638298,1.29763185205118,-10.4277080403647,-12.9018909162389,1.95163830548497,5.27454964613661,1504,48,1,0,576,4,0.287712287712288,240,20.595579667939,1,1782,-15.7985202048947,24,5.88556593242472,1.70333321428258,0.436957397246485,13.8344418511237,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,8,169409,1,69,574,1164,4912,2474,4948,4912.00000000003,1658.35603239909,1.372,2.09049546932713,4.91200000000003,43.1395966935554,42.8859649122807,43.248,1.82739433800092,-6.79313546136471,-12.4795994699754,0.913697169000458,54.4016561611946,54.5922330097087,54.068,3.10013297328274,-8.6889672017045,-11.2472886249714,1.55006648664137,52.9141868900842,53,52.852,1.86785944398864,-11.7310360353626,-11.4964907214388,0.933929721994321,41.5356156567699,41.7806451612903,41.508,2.71367048436216,-3.8962111718394,-9.24142984706624,1.35683524218108,43.9631071359808,43.7484662576687,43.956,2.14991847478223,-5.80817926561533,-10.1489937496816,1.07495923739111,54.2937836206262,54.5922330097087,53.8118466898955,2.83075641707068,-9.02973389342413,-11.3279959107809,1.62485418339857,50.5800409003237,52.155737704918,50.4372881355932,2.06790195211712,-9.35742671745108,-11.1467177072942,1.2200621517491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6185332588171,42.5325581395349,43.743119266055,2.35889096658515,-6.54967374456557,-10.929287667551,3.59966761500894,4.73533599872292,118,56,1,50,548,8,0.273726273726274,186,36.209846769607,1,1958,-13.7328780117625,20,6.56351869608726,1.56726160014063,0.209006404470292,13.3114779261035,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,9,171865,1,69,578,1062,5128,1960,3920,5127.99999999999,1539.44891502489,1.234,2.16266288534936,5.12799999999999,35.6724907645555,35.4,35.736,2.51771594551438,-2.64007806614595,-9.71003152253164,1.25885797275719,39.4986259212646,41.9047619047619,37.956,2.28971325834273,-8.31652971646807,-12.3496685015474,1.14485662917137,53.6808938729183,54.0060240963855,53.48,2.25573760870567,-11.2605652298985,-11.2765601470587,1.12786880435283,43.8166386788269,43,44.736,1.53928864865543,-8.85749467871254,-12.0766949383,0.769644324327713,48.757689279834,49.1593406593407,48.296,2.39587611001277,-8.27124134531337,-11.2107155412077,1.19793805500638,41.7652374708489,44.3870967741936,40.0865051903114,2.35492855681158,-8.55111053467121,-12.3206622470415,1.36114870583709,53.6302904911763,54.0866141732283,53.3471074380165,1.97050020390514,-11.67401002815,-11.3486458075049,0.953722098690086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.3371375890065,44.6390243902439,45.1061224489796,1.81842150559627,-8.04206710399989,-11.7470065178893,3.56410615096869,3.96568233326477,1778,51,1,0,284,9,0.141858141858142,68,12.2002847579943,1,1450,65.0904951622083,26,7.71663591010425,1.83469046577848,0.699507763524748,10.2822579948309,1
250623_Dupi_NMH_KS_3,focusedBreathing,Dupi,DupiS3,KS,3,10,174429,1,69,580,1226,5774,2174,4348,5774,1423.08319741142,1.328,1.97594813768687,5.774,46.0627153665181,46.2601156069364,48.168,2.94106899899602,-4.15396847711231,-8.40637781191144,1.47053449949801,50.141341471308,52,49.088,2.63417592295885,-8.81397506958491,-11.1155610406337,1.31708796147942,43.449195500486,36.2058823529412,44.38,1.2967979983927,-8.89331665299821,-12.2814374199364,0.648398999196352,44.7223279077353,44.752380952381,44.456,2.4762658580832,-5.60566850795872,-10.4380242868469,1.2381329290416,42.4950377613248,43.7534246575342,42.224,1.62634004933992,-6.47450818513286,-11.6074905265371,0.81317002466996,49.0859723270466,52,46.7310344827586,2.41110701198898,-8.56307651298082,-11.216512205438,1.39844206695361,46.5983569175198,45.4518518518518,47.2941176470588,1.87334620219978,-8.11732734416056,-11.1332928578461,1.21018164662106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.7442899838003,41.2637075718016,40.8860898138007,1.79012559651365,-6.66713380013921,-11.6044187395822,3.26876933923392,4.75505679226004,348,48,1,178,388,6,0.193806193806194,140,14.4845803724639,1,1384,-35.5329159552267,29,7.21154260864029,1.59222051163983,0.232699778176605,12.0627064579898,1
