sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,chirpSlope2,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,1,10111,1,33,868,1706,6904,2398,4796,6904,2525.32571736389,1.826,2.37053528334663,6.904,32.2943091424151,33.5704225352113,35.424,2.56719746461182,11.0521561030835,6.35081860376947,1.28359873230591,43.5144358702801,42.6065573770492,42.012,1.14746557314505,11.1901757333444,6.32576163495232,0.573732786572523,50.3104769694829,55,48.424,1.5570553343121,6.44516826636335,4.10985172538671,0.778527667156051,56.0413203040348,56,56.096,2.23079191259067,-1.01584561440434,5.86332719365073,1.11539595629533,57.8884105671519,58,57.784,1.92828172560101,-1.56701976692713,6.1521165103656,0.964140862800503,47.4282229198083,48.5932203389831,44.9239631336406,1.41655775919177,9.73295545025997,5.4628042618186,1.22957213497846,55.9374077153911,56.5876777251185,55.1551312649165,2.01526552264645,1.43303648900434,5.5522846256134,1.68879250797773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.1892493623873,46.7790262172285,46.2372034956305,2.65397275147673,11.4337185848597,7.84933841330929,4.25166434786572,4.11866110253615,1222,56,1,494,196,5,0.0979020979020979,70,32.3674301331159,1,1698,44.7425535951432,6.06347936129825,24,6.62010029453033,0.287743916976467,-0.449874789196728,16.6174691479511,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,2,13563,1,33,930,2444,6612,3150,6300,6612,2175.54531385905,1.478,2.28522039144941,6.612,49.7396625092552,49,50.776,0.934812731779241,1.30002450195142,4.74874563678065,0.46740636588962,37.2355505520256,35.5,37.028,1.1842385649927,10.3247512563977,5.78596943215115,0.592119282496351,44.4794573438485,44.353488372093,44.036,3.23522333753096,12.4718710143421,8.46860222388706,1.61761166876548,37.2977397558879,36.9874476987448,37.156,3.70087636470479,18.4630573883179,12.0152342294491,1.85043818235239,32.5477944963042,32.7016129032258,32.516,2.11093759003623,16.8262036030704,9.56727298101635,1.05546879501811,42.5650083213995,42.7432950191571,40.4215053763441,2.26407692743842,11.4848133328722,7.28823169503703,2.10559154251773,40.9112532798216,40.7056603773585,40.4663143989432,2.83479921037538,16.4301085458699,10.4116738080677,4.29188600450833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.7829467060386,49.8297872340426,46.2847058823529,1.87464844331471,6.45459215113765,7.82937985509126,1.5934511768175,5.28113699694175,824,46,1,656,740,5,0.36963036963037,264,55.8447412785226,1,1972,0.457218744071327,16.7965347824469,17,5.41494825487584,0.903425289147899,0.220680626899247,25.6914163908725,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,3,16869,1,33,578,1446,8480,2150,4300,8480,2718.44472334184,1.55,2.72061089267449,8.48,33.0962297623539,32.587786259542,33.976,2.05192183242257,7.55118478410381,5.61621430728967,1.02596091621129,42.2120791457605,42.8362068965517,39.572,2.10296752533526,12.552696575876,5.72917916957715,1.05148376266763,38.2474901641907,37.7941176470588,38.268,2.11482648018607,16.7041924049308,9.22090723415127,1.05741324009304,33.8375049786863,33.8627450980392,33.92,2.82361724863535,17.9163716101443,10.7605828873762,1.41180862431767,31.8768413673116,32.1549295774648,32.876,2.14118042292212,14.5096088006203,8.73712720874772,1.07059021146106,42.1495381168866,42.8362068965517,39.8373702422145,2.0519100019312,12.7486487614671,6.27542979806071,1.18600398111623,35.6393668753858,35.4265734265734,35.8963133640553,2.52271680266046,17.6367028782864,10.14486534019,2.18971818470928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.377195490164,45.264,46.4551351351351,1.79178420837151,10.0350855133163,7.59515548917953,3.3148007854873,4.78841567543651,1688,25,1,272,538,6,0.268731268731269,166,28.4225797038515,1,1868,31.4566495921078,-9.54525998436743,19,4.81374884286926,0.0179268715039517,-0.589701076300604,19.1033861670032,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,4,21109,1,33,1270,2270,8662,2822,5644,8662,2562.94790642398,2.24,1.92171437825736,8.662,38.5394092727175,36.0729166666667,39.356,2.18789259172158,15.4372572502373,8.00454385723463,1.09394629586079,41.9488701250083,36,44.376,0.99232451638566,11.3884914555095,5.15651761160385,0.49616225819283,47.4463522803734,47.2954545454545,48.076,2.0553529986849,5.70064006785908,4.15120509668388,1.02767649934245,52.7016813391588,53.2064516129032,53.348,2.21117649703706,5.51734362852104,4.57404883880005,1.10558824851853,33.712960368449,32.9430379746835,37.932,2.35027650955712,15.4764588164086,8.78687743611637,1.17513825477856,46.3697504699403,44.7333333333333,46.8976377952756,1.67005844175938,9.06800318106142,5.00365484813402,2.12097422103441,37.7455172751194,38.5244956772334,40.414,2.385554688942,13.6834885270183,7.59769286599767,2.385554688942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.5533723918312,47.2866379310345,47.0747028862479,2.42045191120365,11.9574078574728,7.54689880234632,2.8512923513979,5.56549165637587,812,47,1,730,466,3,0.232767232767233,248,35.6711485391345,1,1974,39.1906659077974,-1.0649681765735,26,9.75649671314151,0.323444481691531,-0.397025337561609,17.6967314807582,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,5,25440,1,33,794,1938,10322,2466,4932,10322,2801.10544737962,1.904,2.48322584350508,10.322,51.7873366362743,51.3611111111111,51.832,1.86117074923167,2.66105324260274,6.11073750817594,0.930585374615833,34.0481355505437,33.7142857142857,34.892,2.84638933080841,12.4314325180603,5.95899726254756,1.4231946654042,47.6419094497833,49.3177570093458,47.212,2.11083114340722,7.39896419390015,3.23998120340211,1.05541557170361,37.9175034549759,37.4227642276423,39.056,2.22520041442154,12.717852377455,6.36467888298356,1.11260020721077,31.7348307074994,32.3776223776224,31.704,2.40675479712462,10.0776796505721,5.08837546068808,1.20337739856231,38.6804139167429,37.9924528301887,39.8765743073048,2.66852810644831,10.7849825674535,4.80651263130415,2.11881131651996,36.6778121247236,36.7649122807018,37.6171328671329,2.23994787084192,11.4756931742427,5.69215980898061,2.56250036424316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6538231368599,39.3776978417266,39.7131681877445,1.85824346150859,13.0362738173554,6.62018427849093,2.85054546995417,4.97848461126214,516,47,1,28,698,8,0.348651348651349,138,16.6740948299714,1,1904,26.7197875166003,19.8479547400156,23,7.99999051850541,0.11277924459116,-0.820348086422987,18.4874507354555,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,6,30601,1,33,910,2150,11792,3358,6716,11792,2751.49845535873,2.344,2.52286039803176,11.792,44.3656490540952,45.75,43.824,1.86195749085639,12.2521428143942,6.78295655824073,0.930978745428194,40.9044734347069,41,40.904,1.08403893074471,9.16864398817161,3.98104708412797,0.542019465372355,44.5565261751815,43.972602739726,44.904,2.33010714136928,8.17257241758191,4.88942731068811,1.16505357068464,41.4914879691575,46,40.096,1.8663008250517,13.4297915586147,7.09217272075306,0.933150412525851,39.886121852091,38.1111111111111,39.424,0.833735899192513,11.2245812542991,5.65601302233264,0.416867949596257,42.9698828663455,42.7548387096774,42.5384615384615,1.65035028298472,8.8559784556342,4.14496171285754,1.50181875751609,40.5918365945553,42.5260115606936,39.7564516129032,1.5519060641511,13.1067803556706,6.92503456707526,1.92436351954736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3054883667382,49.0591397849462,48.3769470404984,2.31223154523128,7.05241071078751,4.83050026817031,1.48445265203848,4.45627942680664,666,44,1,622,184,3,0.0919080919080919,92,36.6698475552309,1,1488,-1.64826408651111,10.7689730896639,11,2.92854723180093,0.577369333669488,-0.106121888418011,18.8741818570656,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,7,36497,1,33,1410,2866,6430,3780,7560,6430.00000000001,1788.83537355558,2.97,1.57729659098504,6.43000000000001,50.5188544041363,57,48.02,0.824712102395532,8.95917661951341,5.08052011591469,0.412356051197766,41.8715552390226,NaN,41.872,0.923365748571102,10.4220971955931,4.32209392188651,0.461682874285551,44.29540329563,40.6170212765957,44.992,1.48290760775231,12.0706626552863,7.17929634287655,0.741453803876157,46.8416206902711,46.8251366120219,46.748,3.12365047327985,10.7351476292941,6.77574744114064,1.56182523663993,48.9810003658045,44.8785046728972,50.748,1.9911683974235,7.73021472377341,7.06206203480136,0.995584198711749,45.3044756465792,45.5565217391304,44.4439716312057,1.89198296326488,11.2491010788825,6.21256421357611,2.66769597820348,39.9454408385507,38.9017341040462,42.1057692307692,2.3143101199979,14.4837134364325,8.90052391054598,3.36963553471695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0655760242843,25,25.0454545454545,1.23108939564676,5.45853005394564,4.76190773548112,0.270839667042286,5.31690235764437,1134,48,1,1050,390,3,0.194805194805195,308,25.9086549957692,1,1946,1.3295389869095,13.7538616146202,17,4.08135017801009,0.103220719280044,-0.767913416485679,19.0325253480662,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,8,39712,1,33,582,2186,19498,3190,6380,19498,4852.48404931633,2.514,3.0588073882729,19.498,47.0367315239701,45,49.044,1.27840566181071,2.65871903237021,4.94637942823235,0.639202830905356,44.8726066996273,44.4563106796116,45.644,1.572893873759,5.05066844003783,3.24510780492968,0.786446936879501,40.252396121476,39.0188679245283,42.232,2.368362422806,15.0784562790005,8.09429744035089,1.184181211403,53.867918839133,54.0555555555556,54.132,2.82810306247287,2.79423658164708,7.18694021791538,1.41405153123643,51.0191742693074,51.212389380531,50.388,1.89727160011214,1.95667393131353,5.61781558632587,0.948635800056068,44.3436873909846,44.3739837398374,45.0378006872852,1.65075069812669,7.21690070769316,3.90720913061848,0.960736906309731,48.9147069374951,48.7348066298343,49.3142144638404,2.42879426208309,10.208405022726,7.25512230594846,3.89578599638128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5455068186095,43.1625615763547,44.7308641975309,2.15480968506922,11.6655557234411,7.31711082636794,1.74539584490607,4.28173596046812,1310,52,1,308,692,9,0.345654345654346,182,34.583692690534,1,1806,-29.0639347372415,11.3570551233856,19,6.62511610613466,0.516346875444455,-0.267905975719282,19.7124490285451,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,9,49461,1,33,906,2112,9110,2910,5820,9110,4015.71395917723,2.218,2.94330758316218,9.11,47.9351251851899,50,47.584,1.5122754280991,2.75670130384386,5.41730613038777,0.756137714049549,50.0190900838245,NaN,50.056,0.837405356043412,-0.755442900316541,-0.103200922333106,0.418702678021706,46.4015356461336,45.7647058823529,47.936,2.44299212864245,14.7551587585026,8.14226461232742,1.22149606432122,45.5496890159508,43.1927710843374,48.012,2.29464516351935,11.3590024977035,8.78843504533852,1.14732258175967,57.4657792151221,58,56.596,1.41449884902326,-1.49551720464722,5.91125350409498,0.70724942451163,49.7149499562437,48.1544715447154,49.9801324503311,1.38134386079252,8.43036187421077,4.15286289871581,1.25149753787802,49.4404976922247,49.9616858237548,51.8358208955224,2.11210353887555,11.3239119568395,8.25490284987303,2.54719686788392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.6369436907562,45.8831168831169,45.5266055045872,1.98798951929921,8.1316166521674,6.10141960721887,2.16690857603614,5.77817851709708,1024,41,1,568,284,6,0.141858141858142,194,32.4431495426348,1,1584,4.33162587744261,-12.6257118398035,20,7.98242655999466,0.771971172438178,0.0790534145527373,23.6216564645709,1
260504_Dupi_NMH_JA_2,audiobook,Dupi,DupiS2,JA,2,10,54016,1,33,764,1366,7700,1866,3732,7700,1793.23199580089,1.336,2.62104987645567,7.7,53.6526020799012,53.6386554621849,53.596,2.98182055286068,2.4396613337635,6.81747189430148,1.49091027643034,35.847227739287,NaN,38.152,0.682101340758619,8.203717081939,4.29736987496292,0.34105067037931,47.4830292776307,47.8535564853556,47.636,3.53574245892067,12.1562554654256,8.04898993794075,1.76787122946034,37.3513455239192,34.5353535353535,40.816,2.28471282516226,16.2692004642166,8.54028342798733,1.14235641258113,40.6455679444778,38.56,42.672,2.24083047658201,14.0572680145384,8.35188237707315,1.120415238291,42.0559042375129,44.297520661157,40.2356020942408,1.72558592779268,11.5484915518801,6.26779993893483,1.31834764883361,47.8160865289653,48.2733333333333,46.5980066445183,2.14923110887714,10.7596527776132,6.72164509498376,1.29383712754404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4001671357646,37.8627450980392,40.3719185423366,1.22425166720054,11.9660066566077,5.86887148124037,2.2844536109962,5.27146822531869,1438,34,1,556,662,5,0.330669330669331,208,35.072769712451,1,1240,3.49649022955796,24.0647448542822,19,7.14247091035695,0.918423874305007,0.342282875444297,22.0035960505313,1
