sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,1,5652,1,44,182,906,906,1880,3760,1880,67.3700944903163,0.182,7042.09478538377,1.88,36.1039299379092,34,36.396,1.56310007718501,-2.50449272349679,-7.594616254798,0.781550038592505,40.2855745302839,38.8888888888889,40.64,1.90911045540348,-1.51839881315233,-7.6931943622552,0.954555227701738,38.3150124222702,38.7837837837838,37.272,2.05439812525178,-0.694126314219197,-6.84404352360334,1.02719906262589,30.3171755244229,31.08,30.06,1.86393653879257,-2.58781965265739,-7.23366042303422,0.931968269396285,45.4887363781203,45.6,45.012,2.96735985712672,-1.49847143759457,-7.39132927809212,1.48367992856336,37.5993508043225,37.6315789473684,38.0769230769231,1.79798326110286,-1.91357742473176,-7.36703370724815,0.32723295352072,40.0712388301815,39.6691176470588,39.939226519337,2.09662204034496,-0.734085707448552,-7.07445309727077,1.51795435720975,38.6159109519487,39.8717948717949,36.2751540041068,2.2815502588832,-2.1588787945608,-7.42404867181394,2.22222995215224,44.0241111300559,43.5890183028286,45.9244680851064,2.4151949062565,-2.75106133132306,-6.75539712000886,4.54056642376221,4.24891406889602,580,40,1,462,524,4,0.261738261738262,270,23.3572372438599,1,1772,10.5406943653955,19,5.96318402746052,0.938729378215953,-0.202396955806899,11.2630367104051,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,2,14093,1,44,1634,2310,2310,2628,5256,2628,98.2552141237135,1.634,7194.41743923818,2.628,30.5737187992155,NaN,31.656,1.03776591993948,-3.45298589641529,-8.0346030288115,0.518882959969738,41.1285085643436,41.6835443037975,39.928,2.21628184813004,0.0151897582917602,-6.60889596969718,1.10814092406502,41.238469728616,44.1194029850746,40.628,1.60216640810539,-2.07051924994069,-7.09864965479454,0.801083204052693,46.401381746937,48.4888888888889,45.06,1.31821810016934,-4.17363871606167,-7.97368410441482,0.659109050084672,50.8449368592436,53.0277777777778,49.588,1.58527389074353,-3.8344370845714,-7.73851690087663,0.792636945371767,42.9060519610386,43.4222222222222,42.5532435740514,1.63083486756801,-2.00261368065153,-7.24957175453778,2.66478417360613,44.0733592379435,45.2882882882883,44.5325443786982,1.90625944409291,-1.52273068534568,-7.14000181390938,1.28863138420681,29.8533437444665,29.752688172043,29.5157232704403,2.1825958914018,-0.894831181307623,-5.91470558930417,0.694065493465773,35.4192637995591,34.6243902439024,36.0451895043732,2.5640816108027,-0.812081894905853,-5.25518921672929,3.51791997002131,4.29365791191412,356,43,1,306,134,2,0.0669330669330669,90,52.8814842060212,1,1908,22.5816733067729,20,5.36482637250904,1.08009513229199,-0.0207862377874984,12.5451006760798,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,3,23144,1,44,1796,2190,2190,2604,5208,2604,164.36273508163,1.796,7332.44602730329,2.604,52.3862228674036,53.4112903225806,48.164,2.09700914401549,-4.37456227726804,-7.85357503578187,1.04850457200775,51.4339547028802,51.4268292682927,50.472,2.15574480412921,-6.63519871988823,-8.41349936287106,1.0778724020646,33.5537716725417,33.1626016260163,36.056,2.34023561523553,-1.19593833100559,-6.24405165582036,1.17011780761777,45.7557832402602,45.2960526315789,46.448,2.28950845187758,-3.10438020450075,-5.95129298299175,1.14475422593879,50.608612363617,52,49.86,2.03522040704425,-6.21823544030685,-7.06865405260162,1.01761020352212,43.8408324654475,44.1867881548975,44.9966592427617,2.09871409775539,-3.54211201563667,-6.87750605574712,3.76929051956869,45.7208776742874,45.6815286624204,43.9187817258883,2.76211182803148,-2.24970414647877,-5.88023668161875,1.0882720602444,28.4985102055007,28.7771084337349,28.4685990338164,3.06841395664841,0.163093198349406,-5.99941861991027,1.27032337805244,44.9825572466958,44.3245614035088,44.7521489971347,1.60598993872909,-2.96316752624036,-7.94107813442602,2.24196195446581,5.33569111215113,568,31,1,64,560,5,0.27972027972028,174,24.2052124296584,1,1770,-26.6287232024284,24,8.25962046110849,1.26685771855284,-0.0961125311764142,15.2547246435581,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,4,32050,1,44,226,912,912,1574,3148,1574,65.9233854166946,0.226,4639.65817664891,1.574,54.3534722188641,NaN,54.028,0.408430582521621,-10.9598481120577,-8.43718428989452,0.204215291260811,34.2173601510788,32.44,35.7,0.885447066155414,-4.32331986114763,-8.53174357493199,0.442723533077707,52.8609357601946,55,51.408,1.03506265138638,-6.78246035617853,-9.56776257201819,0.517531325693188,47.791114302906,48.609756097561,46.968,1.68790680626772,-2.86467332798822,-7.98909291763462,0.843953403133858,53.1788797145585,52.2993197278912,53.212,2.39647894922316,-6.33385803416258,-7.19600126980934,1.19823947461158,32.5576749926527,32.44,35.3274336283186,0.791944523622426,-5.56729904286239,-8.4282909158973,0.178979462338668,47.038653513728,55,45.935860058309,1.03869888989304,-5.61827260691147,-9.45318190611727,0.712547438466627,47.9100793977765,48.7310924369748,47.0815709969789,1.6996160754581,-2.96171382194247,-8.13021120939238,1.12514584195326,45.0102194353281,44.0443262411348,45.3977128335451,2.58724831967264,-0.24535095424121,-5.68066008013763,4.07232885516473,5.27469227960866,1956,56,1,1410,232,4,0.115884115884116,106,122.734576198975,1,1946,5.08290646936064,24,6.27900018911392,1.33321041283787,0.179299262363618,12.0601547427625,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,5,40813,1,44,194,892,892,1202,2404,1202,66.9704178378181,0.194,5870.02259617472,1.202,52.4663857263755,54.5670103092784,50.336,1.68394361008242,-6.13194778082479,-10.2172756264963,0.841971805041208,43.7211516997274,44.7019230769231,41.26,1.84225209432283,-3.55585604489887,-7.55593664203479,0.921126047161415,32.8130504051988,32.6022727272727,33.168,1.89915758586102,-1.70364318741328,-7.42869966990877,0.949578792930511,51.1665986353435,52.6417910447761,50.484,2.2169541387572,-4.20484667561043,-7.88343202087081,1.1084770693786,46.250754516647,46.0661157024793,46.236,2.20276704408393,-1.43247550730853,-4.75426811338665,1.10138352204196,34.6470674270567,34.2571428571429,34.7525773195876,1.61996820402226,-3.14182335017912,-8.44813832611095,0.314273831580318,39.8115287877425,42.1774193548387,38.5501432664756,1.93090349797592,-2.3490935290094,-7.1719031543234,1.34777064158719,41.2651122815557,33,42.2838709677419,1.6176697039725,-2.97552112547574,-7.96291422790801,0.501477608231476,48.8718881577334,49.3970149253731,48.5723793677205,2.34993538471288,-2.68863316758223,-5.49578010494672,2.82462233242488,4.26199838189967,332,50,1,286,414,6,0.206793206793207,94,29.8776021949522,1,1774,28.1138303927149,22,8.02055237128255,1.048110487004,-0.207524308158271,11.6792023962654,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,6,49228,1,44,166,884,884,1078,2156,1078,103.394211012478,0.166,15141.5562670118,1.078,47.1013612346201,44.45,48.504,1.76014376581533,-1.67995348089229,-7.27622228528309,0.880071882907666,49.7498396603437,49.4666666666667,50.292,2.61670956364387,-2.62502857685985,-5.6209488254166,1.30835478182194,41.6798662569273,39.2727272727273,44.184,1.62097955124496,-0.961101830231512,-5.827210631206,0.810489775622479,57.2074947049276,58,56.032,1.01923592211862,-9.56765094275647,-7.62626538010592,0.509617961059309,52.4024911232457,52.4285714285714,52.304,2.52742397370876,-2.44262559681211,-3.78397328573627,1.26371198685438,51.1270600462354,51,51.421686746988,1.39836572120839,-5.30853352805975,-7.08454661589448,0.232128709720592,46.090469243557,45.4302325581395,46.3091922005571,2.56056193156167,-0.790769959768401,-5.20808536381046,1.83848346686128,49.2916379892642,NaN,49.319587628866,0.404978076928122,-6.93624975336916,-8.18016630386,0.0785657469240556,53.8942221642968,53.3774509803922,54.2560296846011,1.84679868419765,-4.66828041609866,-4.96987292471108,1.99084898156507,5.23453999291588,1794,52,1,306,496,4,0.247752247752248,184,71.7804692777151,1,1992,-8.88408271675205,19,5.20506223122822,1.74315038300604,0.617777129680266,17.7566123116476,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,7,57878,1,44,2482,2674,2674,3034,6068,3034,-12.846089645222,2.482,10624.7646967419,3.034,52.4210616314054,51.009900990099,53.02,1.84973667845461,-6.3219176383514,-6.24691695872457,0.924868339227306,47.159929648776,48.4702702702703,45.612,2.70996644091842,-1.00408791765691,-6.17670130952051,1.35498322045921,37.7617234319513,37.8833333333333,37.952,2.75463221395698,2.51750257660135,-4.10722679764315,1.37731610697849,53.3818369499909,54.1875,51.912,2.28531844309944,-3.07369652869047,-7.12189029130586,1.14265922154972,50.374004972855,50,50.816,1.92438851725797,-7.52519580076187,-8.00211534610085,0.962194258628983,46.6560033217085,45.8544891640867,46.610797743755,2.21450919163573,-1.38643153689254,-6.35225038151399,5.49641181363987,46.2321254412649,46.5714285714286,46.8020833333333,2.82872125357975,-0.726085558255132,-4.6949330908927,0.543114480687312,34.7071722055145,34.6666666666667,34.4611111111111,2.33152653133816,1.29117281634191,-4.53845393237901,0.839349551281737,40.210488318855,41.8064516129032,40.4223602484472,1.14135032797042,-2.96293190340899,-6.91173707552105,1.10254441681942,5.23295457876806,1938,50,1,34,534,8,0.266733266733267,98,23.5187419467667,1,1696,-50.0322519446026,23,8.10970893693902,1.23478021223495,-0.0399258156522756,15.7581138855286,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,8,66521,1,44,1600,1852,1852,2124,4248,2124,201.156431012802,1.6,7948.68312432221,2.124,53.5043230356644,53.3928571428571,53.928,1.11998503760678,-8.158338201692,-7.34441068365822,0.559992518803389,50.999650030947,50.4976525821596,50.74,3.34793194786609,-2.97003322787344,-4.74355752131071,1.67396597393305,30.2953414545632,30.6944444444444,29.704,1.88584216532129,-1.75629844246048,-5.661937294628,0.942921082660645,46.6413472723057,44.6216216216216,47.16,1.25249441193852,-5.24175123637051,-8.3480543257849,0.626247205969261,39.4465316740772,41.1086956521739,38.472,2.03774961014421,0.226612307887339,-4.46224408040079,1.01887480507211,44.1101776509717,43.9822784810127,42.50125,2.05408339059015,-2.98066874328184,-6.06354077057504,3.28653342494425,41.1571112220872,41.125,41.3888888888889,3.14759029361013,1.68293789063769,-3.29283531110449,0.793192753989754,28.3722602521342,40.75,28.3308823529412,1.2708768061591,-2.81599818158887,-6.58976676575089,0.345678491275274,37.7620284939594,36.414364640884,40.2377398720682,1.78054980902179,-1.35466101931279,-6.99523100450987,3.34031144172488,5.15746592211464,68,57,1,0,532,6,0.265734265734266,174,83.1070809198057,1,1956,-26.3342819199393,32,9.86993220891976,0.928871181671536,-0.427638018758379,16.6251636679737,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,9,75050,1,44,430,1158,1158,1710,3420,1710,130.072847567549,0.43,4110.89123585097,1.71,32.3578147905019,31.7058823529412,32.72,1.4527233438309,-3.98496734934226,-8.30332902298783,0.72636167191545,49.762490810336,49.239263803681,49.92,2.67164424838941,-1.38223998144696,-5.1826316553462,1.3358221241947,39.7794374407452,40.09375,40.2,2.85689177944684,0.444580863355228,-5.48981748547188,1.42844588972342,49.1594024562086,44,50.432,1.44665335458228,-3.02164936048067,-5.61812372351074,0.723326677291142,53.4181566852936,53.6320754716981,53.384,2.01409342853185,-6.3803366974757,-7.15189395933727,1.00704671426593,50.5040528279256,49.5524475524476,51.1209302325581,2.78402458648257,-1.76891737323294,-5.14409140391133,1.19713057218751,40.9222993927522,41.0036764705882,42.0467032967033,2.4990299421177,0.203989441328397,-5.40136236459463,1.81929379786169,51.7514864597394,45.3846153846154,52.1992753623188,1.48980182310842,-5.28177242575253,-6.96183392309537,0.822370606355849,44.1912262944305,43.7777777777778,44.6245614035088,2.45003406110908,0.555533937181308,-4.68787320453302,4.18955824449653,5.03974095411978,260,51,1,186,414,5,0.206793206793207,154,18.902116785134,1,1966,-28.7842914058054,23,8.0359069786527,1.24572231484513,-0.136749974202099,15.5638437943486,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,10,82986,1,44,1558,2174,2174,2416,4832,2416,52.9015833656011,1.558,6235.30429172985,2.416,56.4347832750949,57,55.636,1.56746869072002,-9.18337924093066,-7.92874280035938,0.783734345360009,42.9379920622765,42,43.516,1.54880047581433,-1.01141791823502,-6.75409255213338,0.774400237907163,41.1371208907772,42.6290322580645,41.092,1.53810955443569,-0.754813526448803,-6.35378560911883,0.769054777217844,44.3926827361,43,45.88,1.31758420919685,-1.86865246072772,-6.38776407673025,0.658792104598423,42.179293072938,41.7476635514019,43.212,2.19787531200974,1.55084864192441,-4.12138545412925,1.09893765600487,42.9573087277876,42.4936708860759,43.7098844672657,1.46154868655936,-1.28897015654038,-6.42931502431422,2.27709285365948,43.247765424743,43.2357723577236,43.9902597402597,2.08452979209711,1.2161563698682,-4.48563844560028,1.28407035193182,56,56,56,3.0288325091796,-6.75612139301414,-6.60440146325504,0.732977467221464,53.2920015724525,52.9802371541502,53.6666666666667,2.5075740136587,-6.28632388748066,-5.38464188614511,3.97199723763538,4.56316467217954,1778,39,1,414,238,4,0.118881118881119,98,45.546539926442,1,2000,-8.96376399165244,7,2.23028815374013,1.28976916053597,0.181264678306156,15.8170338829331,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,11,91521,1,44,1624,2310,2310,2650,5300,2650,67.3842162324961,1.624,13583.1134678963,2.65,33.4463312177011,NaN,33.932,0.773193667033894,-1.32814672150846,-8.27427814174582,0.386596833516947,45.1313153717784,48.6744186046512,42.632,1.99754617529601,-3.87684489324651,-7.92524948046642,0.998773087648007,39.199521002017,38.1486486486486,39.384,1.83861121085309,0.59117926697862,-5.55288231211273,0.919305605426544,42.5702347316549,42.3962264150943,45.536,1.55470592533034,-1.0910803977185,-7.68037054022333,0.777352962665172,57.5611941587785,57.4817518248175,57.6,1.92628837624316,-9.417786082843,-8.04602837153762,0.963144188121581,43.0603499328193,43.2443609022556,43.6871921182266,1.73677290338414,-1.39873242771768,-7.06962219961527,2.82051919509585,51.6724297934969,52.9042553191489,49.5655976676385,1.84452445002749,-3.42342355049598,-6.79727730070143,1.26534377271886,42.3296348982241,42.6493506493507,42.2588235294118,1.75772822762419,-0.629294664456058,-5.25238970505102,0.597627597392226,35.5727106896885,36.2825688073395,36.2844444444444,2.86198839530865,2.4657956870541,-3.84703492094761,3.86368433366667,4.25286912778365,464,50,1,404,178,2,0.0889110889110889,134,65.8831938732472,1,1938,42.9671789034339,27,8.59286207145061,1.09306865071281,0.20069201602556,12.2686834591707,1
260608_OBE_NWU_RX_1,threshTask,OBE,Control,RX,1,12,100900,1,44,324,932,932,1656,3312,1656,113.599440822445,0.324,4530.9436199031,1.656,55.8812358378544,57,51.76,1.81344373150423,-6.58436575055923,-9.38699883303881,0.906721865752115,53.0039101262439,53.1078431372549,52.952,1.84708736075501,-6.5102810705726,-4.82886988777381,0.923543680377506,30.2175804137939,30.2068965517241,29.536,2.62942412401472,0.944924878645453,-4.37413185044088,1.31471206200736,35.5042041883136,35.3088235294118,37.432,2.16457598334383,-0.19525026348365,-5.64109093931656,1.08228799167192,51.9926151229204,52.1065573770492,51.708,2.39099639398034,-5.22877179893895,-7.82728281641227,1.19549819699017,55.7803694123265,55.1833333333333,56.2222222222222,1.82355504543017,-10.0598787103888,-4.73558283060499,0.590831834719375,34.7122468837462,35.2197802197802,34.7434210526316,2.35090612153033,0.194122114731036,-4.46634380128546,1.42935092189044,36.111106712677,33.8470588235294,39.5994475138122,2.00894597920579,-1.06276306719555,-6.23011911397023,1.45447688894499,41.8746695504293,42.7228915662651,42.1932367149758,1.88690973712201,-3.61787611971373,-7.15443286773153,3.12472252467405,4.77334611930806,604,32,1,244,650,7,0.324675324675325,182,16.5424102724857,1,1514,-33.2946309998103,28,10.8151382891472,1.31175942407893,0.155053680414377,16.3790317365251,1
